raw,N-std,U-std,z-std,E-std
0.772678,0.82623,0.818579,0.813115,0.79497
0.760656,0.794536,0.781421,0.782514,0.812466
0.830601,0.856831,0.865574,0.857923,0.84012
0.829508,0.827322,0.827322,0.821858,0.81684
0.832787,0.827322,0.84153,0.840437,0.842307
0.738798,0.736612,0.742077,0.740984,0.767633
0.819672,0.844809,0.864481,0.861202,0.819798
0.865264,0.88306,0.877596,0.87541,0.852925
0.761749,0.805464,0.810929,0.810929,0.824816
0.814208,0.8,0.794536,0.790164,0.823401
0.862295,0.853552,0.834973,0.832787,0.840897
0.774863,0.804372,0.810929,0.808743,0.857611
0.711475,0.75847,0.755191,0.754098,0.756151
0.778142,0.804372,0.819672,0.817486,0.793113
0.79235,0.785792,0.789071,0.794536,0.797922
0.707104,0.719126,0.710383,0.706011,0.732641
0.736267,0.781421,0.771585,0.761749,0.770241
0.853552,0.854645,0.874317,0.871038,0.827322
0.772342,0.778142,0.795628,0.79235,0.763676
0.76612,0.779235,0.77377,0.780328,0.800547
0.809836,0.836066,0.834973,0.828415,0.850738
0.789071,0.815301,0.815301,0.817486,0.810279
0.813115,0.855738,0.828415,0.825137,0.854019
0.839344,0.819672,0.818579,0.821858,0.817163
0.871038,0.850273,0.853552,0.853552,0.854172
0.850273,0.850273,0.838251,0.820765,0.820443
0.772678,0.786885,0.793443,0.791257,0.805905
0.822951,0.836066,0.830601,0.825137,0.823079
0.868852,0.863388,0.864481,0.852459,0.864643
0.850273,0.834973,0.842623,0.831694,0.854019
0.776715,0.754098,0.765027,0.759563,0.753005
0.855738,0.853552,0.876503,0.876503,0.853392
0.840437,0.829508,0.817486,0.815301,0.844323
0.784699,0.812022,0.816393,0.812022,0.832149
0.767213,0.86776,0.834973,0.837158,0.870421
0.827322,0.857923,0.859016,0.857923,0.850424
0.740984,0.785792,0.802186,0.804372,0.793113
0.812022,0.815301,0.824044,0.824044,0.831375
0.816393,0.804372,0.821858,0.821858,0.825267
0.75847,0.797814,0.794536,0.789071,0.809511
0.825137,0.838251,0.842623,0.846995,0.829962
0.763934,0.765027,0.747541,0.746448,0.778901
0.864481,0.878689,0.87541,0.872131,0.857611
0.840437,0.8,0.818579,0.818579,0.827134
0.780328,0.770492,0.76612,0.762842,0.772765
0.830601,0.873224,0.852459,0.851366,0.87965
0.765027,0.830601,0.842623,0.843716,0.81607
0.846995,0.82623,0.844809,0.84153,0.824494
0.831694,0.832787,0.834973,0.831694,0.809185
0.760656,0.805464,0.794536,0.791257,0.761488
0.814208,0.805464,0.8,0.8,0.803718
0.840437,0.869945,0.853552,0.84918,0.865427
0.859016,0.845902,0.84153,0.842623,0.856361
0.803279,0.834973,0.857923,0.852459,0.84199
0.742077,0.765027,0.751913,0.745355,0.772678
0.818579,0.859016,0.845902,0.836066,0.851518
0.80765,0.817486,0.828415,0.828415,0.785128
0.831694,0.865574,0.859016,0.857923,0.870898
0.786885,0.809836,0.80765,0.801093,0.803064
0.861202,0.863388,0.855738,0.854645,0.852925
0.848087,0.817486,0.822951,0.821858,0.801531
0.84153,0.808743,0.816393,0.812022,0.831375
0.80765,0.789071,0.785792,0.786885,0.769399
0.84153,0.861202,0.843716,0.83388,0.87606
0.747541,0.805464,0.801093,0.794536,0.831829
0.830601,0.839344,0.853552,0.851366,0.851832
0.815301,0.781421,0.770492,0.759563,0.775622
0.853552,0.862295,0.872131,0.873224,0.843861
0.710383,0.76612,0.779235,0.781421,0.761072
0.763934,0.801093,0.797814,0.787978,0.801531
0.821858,0.836066,0.832787,0.827322,0.822629
0.819672,0.842623,0.836066,0.836066,0.835887
0.680874,0.678689,0.711475,0.70929,0.674514
0.808743,0.787978,0.794536,0.794536,0.759978
0.734426,0.715847,0.698361,0.691803,0.715887
0.807324,0.783607,0.77377,0.772678,0.783703
0.753005,0.810929,0.8,0.79235,0.797593
0.855738,0.830601,0.837158,0.832787,0.791359
0.839344,0.848087,0.838251,0.834973,0.84918
0.84153,0.829508,0.832787,0.831694,0.796063
0.868852,0.846995,0.836066,0.829508,0.847773
0.785792,0.844809,0.844809,0.838251,0.84933
0.794536,0.808743,0.824044,0.824044,0.825588
0.862295,0.877596,0.88306,0.884153,0.850738
0.820765,0.80765,0.820765,0.818579,0.771249
0.757377,0.824044,0.810929,0.809836,0.813559
0.869945,0.84918,0.843716,0.844809,0.852612
0.739891,0.775956,0.769399,0.775956,0.779995
0.863388,0.853552,0.862295,0.863388,0.835886
0.886339,0.866667,0.881967,0.880874,0.837616
0.719126,0.745355,0.767213,0.765027,0.736267
0.8,0.821858,0.814208,0.802186,0.821214
0.82623,0.817486,0.817486,0.80765,0.81761
0.728962,0.742077,0.739891,0.733333,0.729412
0.796721,0.829508,0.80765,0.802186,0.815423
0.831375,0.839344,0.838251,0.83388,0.824044
0.82623,0.810929,0.852459,0.855738,0.814653
0.808743,0.816393,0.838251,0.83388,0.808092
0.782514,0.806557,0.787978,0.785792,0.820443
0.816393,0.816393,0.822951,0.822951,0.81279
0.829508,0.821858,0.822951,0.816393,0.825718
0.72459,0.781421,0.779235,0.774863,0.779235
0.879781,0.856831,0.881967,0.877596,0.853239
0.745355,0.810929,0.80765,0.808743,0.825267
0.861202,0.803279,0.808743,0.810929,0.797264
0.828415,0.785792,0.801093,0.795628,0.778234
0.760656,0.815301,0.816393,0.816393,0.806672
0.862295,0.818579,0.808743,0.798907,0.811697
0.859016,0.861202,0.861202,0.860109,0.864643
0.763934,0.77377,0.768306,0.765027,0.767633
0.871823,0.859016,0.876503,0.873224,0.835429
0.76612,0.789071,0.794536,0.793443,0.803279
0.860109,0.865574,0.850273,0.850273,0.859486
0.837158,0.856831,0.862295,0.86776,0.83388
0.797814,0.8,0.809836,0.798907,0.796828
0.770492,0.774863,0.785792,0.780328,0.778234
0.794536,0.789071,0.812022,0.812022,0.78632
0.86776,0.871038,0.868852,0.868852,0.86058
0.846995,0.829508,0.836066,0.836066,0.870112
0.715847,0.746448,0.736612,0.73224,0.750137
0.808743,0.854645,0.848087,0.846995,0.84933
0.728962,0.775956,0.778142,0.779235,0.789603
0.803279,0.798907,0.798907,0.794536,0.793113
0.808743,0.817486,0.812022,0.812022,0.827134
0.789071,0.836066,0.82623,0.824044,0.829188
0.810929,0.803279,0.803279,0.801093,0.799344
0.805464,0.815301,0.806557,0.804372,0.808743
0.786885,0.79235,0.801093,0.802186,0.800765
0.753005,0.796721,0.803279,0.805464,0.781943
0.820765,0.805464,0.814208,0.812022,0.796392
0.806557,0.808743,0.815301,0.818579,0.811697
0.786885,0.786885,0.806557,0.802186,0.806557
0.784699,0.851366,0.853552,0.84918,0.842307
0.759563,0.770492,0.781421,0.774863,0.762165
0.795628,0.785792,0.779235,0.77377,0.772342
0.794536,0.8,0.79235,0.784699,0.785461
0.801093,0.810929,0.80765,0.798907,0.81935
0.80765,0.840437,0.844809,0.845902,0.835429
0.816393,0.803279,0.812022,0.80765,0.832468
0.845902,0.838251,0.865574,0.860109,0.832149
0.825137,0.836066,0.831694,0.831694,0.81607
0.808743,0.842623,0.852459,0.845902,0.839027
0.797814,0.822951,0.836066,0.831694,0.803391
0.779235,0.784699,0.780328,0.778142,0.813115
0.816393,0.808743,0.809836,0.805464,0.824816
0.797814,0.845902,0.851366,0.843716,0.846364
0.828415,0.82623,0.824044,0.824044,0.819027
0.836066,0.837158,0.837158,0.837158,0.780421
0.836066,0.863388,0.869945,0.865574,0.859956
0.859016,0.872131,0.873224,0.871038,0.849959
0.865574,0.871038,0.854645,0.84918,0.868709
0.75847,0.740984,0.75082,0.748634,0.739546
0.834973,0.859016,0.846995,0.844809,0.84012
0.864481,0.855738,0.861202,0.857923,0.855738
0.75082,0.765027,0.779235,0.775956,0.754851
0.814208,0.832787,0.855738,0.851366,0.818256
0.775956,0.820765,0.824044,0.822951,0.804811
0.714754,0.75847,0.757377,0.753005,0.781848
0.869945,0.87541,0.907104,0.908197,0.858705
0.797814,0.82623,0.82623,0.825137,0.827775
0.836841,0.827322,0.82623,0.824044,0.832149
0.843716,0.855738,0.862295,0.861202,0.8487
0.784699,0.797814,0.785792,0.790164,0.781848
0.747199,0.780328,0.76612,0.76612,0.781088
0.818579,0.856831,0.851366,0.848087,0.834654
0.798907,0.802186,0.820765,0.819672,0.786222
0.832787,0.84153,0.843716,0.84153,0.829962
0.739891,0.761749,0.771585,0.768306,0.768726
0.784699,0.784699,0.798907,0.797814,0.759978
0.840437,0.814208,0.813115,0.814208,0.815746
0.829508,0.824044,0.819672,0.820765,0.84012
0.755191,0.770492,0.785792,0.780328,0.777899
0.783607,0.789071,0.778142,0.775956,0.800765
0.75847,0.761749,0.747541,0.748634,0.75417
0.814208,0.846995,0.846995,0.846995,0.861202
0.809836,0.817486,0.798907,0.794536,0.814977
0.787978,0.822951,0.822951,0.821858,0.82012
0.814208,0.82623,0.812022,0.806557,0.803064
0.856831,0.853552,0.848087,0.842623,0.84153
0.784367,0.802186,0.793443,0.793443,0.802186
0.787978,0.828415,0.817486,0.822951,0.828095
0.795628,0.796721,0.808743,0.809836,0.807766
0.786885,0.861202,0.851366,0.844809,0.871515
0.711475,0.805464,0.785792,0.787978,0.846827
0.749727,0.782514,0.784699,0.787978,0.798579
0.769399,0.814208,0.8,0.796721,0.809185
0.821858,0.824044,0.843716,0.840437,0.826681
0.769399,0.787978,0.770492,0.771585,0.775287
0.753005,0.777049,0.770492,0.760656,0.78874
0.769399,0.80765,0.831694,0.828415,0.820443
0.824816,0.828415,0.818579,0.814208,0.818579
0.757377,0.787978,0.777049,0.77377,0.752665
0.831694,0.862295,0.869945,0.869945,0.842307
0.820765,0.872131,0.86776,0.864481,0.878556
0.838251,0.798907,0.809836,0.804372,0.82012
0.804372,0.853552,0.84918,0.844809,0.859486
0.774863,0.783607,0.781421,0.782514,0.785461
0.817486,0.810929,0.80765,0.805464,0.78874
0.822951,0.86776,0.864481,0.866667,0.869328
0.854645,0.84918,0.863388,0.857923,0.855425
0.749727,0.8,0.798907,0.802186,0.813355
0.854645,0.832787,0.821858,0.819672,0.830736
0.739891,0.778142,0.772678,0.77377,0.780849
0.771249,0.830601,0.850273,0.852459,0.847773
0.785792,0.784699,0.795628,0.79235,0.798687
0.771585,0.791257,0.763934,0.757377,0.799672
0.784699,0.801093,0.801093,0.795628,0.781515
0.721311,0.744262,0.749727,0.748634,0.769399
0.80765,0.797814,0.783607,0.782514,0.822307
0.801093,0.836066,0.829508,0.836066,0.797157
0.786885,0.829508,0.839344,0.836066,0.816516
0.739891,0.765027,0.748634,0.751913,0.783703
0.71694,0.757377,0.771585,0.76612,0.76141
0.828415,0.821858,0.82623,0.82623,0.828228
0.779235,0.76612,0.767213,0.762842,0.772342
0.847773,0.838251,0.836066,0.832787,0.823529
0.82623,0.803279,0.802186,0.8,0.828228
0.79235,0.769399,0.777049,0.771585,0.780421
0.806557,0.824044,0.829508,0.825137,0.80886
0.803279,0.75847,0.759563,0.757377,0.76982
0.830601,0.802186,0.802186,0.801093,0.82604
0.814208,0.825137,0.863388,0.857923,0.807324
0.715847,0.754098,0.740984,0.735519,0.776715
0.873224,0.855738,0.83388,0.828415,0.859798
0.784699,0.803279,0.809836,0.804372,0.786652
0.822951,0.816393,0.794536,0.787978,0.815423
0.794536,0.763934,0.762842,0.753005,0.766202
0.745355,0.771585,0.785792,0.787978,0.763259
0.806557,0.805464,0.825137,0.828415,0.798358
0.714754,0.742077,0.754098,0.746448,0.738108
0.718033,0.73224,0.730055,0.727869,0.759563
0.777049,0.761749,0.756284,0.749727,0.755264
0.761749,0.778142,0.784699,0.784699,0.796936
0.816393,0.848087,0.854645,0.853552,0.855112
0.814208,0.832787,0.829508,0.820765,0.803391
0.806557,0.789071,0.795628,0.791257,0.779995
0.75082,0.783607,0.780328,0.772678,0.76982
0.789071,0.798907,0.791257,0.787978,0.811372
0.819672,0.82623,0.819672,0.813115,0.795628
0.860109,0.852459,0.859016,0.84918,0.859174
0.86776,0.86776,0.871038,0.86776,0.861362
0.866667,0.840437,0.855738,0.845902,0.802952
0.834973,0.839344,0.872131,0.873224,0.791028
0.845902,0.837158,0.831694,0.831694,0.843084
0.774863,0.791257,0.795628,0.790164,0.741045
0.804372,0.829508,0.814208,0.812022,0.836066
0.866667,0.877596,0.885246,0.889617,0.87073
0.775956,0.754098,0.728962,0.723497,0.754098
0.775956,0.779235,0.787978,0.783607,0.784699
0.843716,0.861202,0.851366,0.84918,0.871515
0.845902,0.798907,0.816393,0.809836,0.803718
0.814208,0.86776,0.87541,0.876503,0.847921
0.84153,0.850273,0.844809,0.84153,0.871206
0.817486,0.801093,0.814208,0.812022,0.796721
0.840437,0.84153,0.829508,0.822951,0.816516
0.836066,0.821858,0.82623,0.819672,0.838251
0.839344,0.840437,0.853552,0.846995,0.839168
0.761749,0.759563,0.762842,0.762842,0.759224
0.851052,0.869945,0.866667,0.864481,0.883721
0.862295,0.859016,0.838251,0.836066,0.850738
0.786885,0.812022,0.829508,0.830601,0.81761
0.770156,0.794536,0.79235,0.787978,0.777049
0.77377,0.796721,0.810929,0.809836,0.788409
0.859016,0.840437,0.831694,0.82623,0.842307
0.845902,0.840437,0.856831,0.854645,0.847773
0.895082,0.837158,0.853552,0.854645,0.826361
0.871038,0.868852,0.866667,0.851366,0.848866
0.798907,0.770492,0.785792,0.782514,0.785792
0.734426,0.756284,0.761749,0.75082,0.780755
0.813115,0.795628,0.802186,0.803279,0.772429
0.859016,0.855738,0.866667,0.864481,0.849645
0.817486,0.851366,0.837158,0.830601,0.848866
0.795628,0.831694,0.802186,0.801093,0.824173
0.772678,0.789071,0.783607,0.779235,0.782941
0.831694,0.839344,0.836066,0.836066,0.831829
0.768306,0.789071,0.817486,0.816393,0.775287
0.828415,0.820765,0.836066,0.831694,0.81607
0.768306,0.787978,0.795628,0.795628,0.776805
0.827002,0.834973,0.842623,0.840437,0.846512
0.780328,0.815301,0.809836,0.808743,0.81607
0.734426,0.749727,0.744262,0.739891,0.775622
0.762842,0.772678,0.797814,0.79235,0.781088
0.851366,0.812022,0.83388,0.834973,0.815301
0.850273,0.845902,0.845902,0.845902,0.821663
0.754098,0.737705,0.746448,0.749727,0.761072
0.772678,0.784699,0.769399,0.765027,0.802952
0.796721,0.828415,0.82623,0.819672,0.848701
0.804372,0.830601,0.819672,0.815301,0.840263
0.817486,0.843716,0.832787,0.832787,0.855112
0.804372,0.789071,0.774863,0.769399,0.815423
0.831694,0.818579,0.831694,0.830601,0.829962
0.831694,0.809836,0.815301,0.814208,0.829962
0.786885,0.8,0.796721,0.790164,0.81291
0.809836,0.839344,0.845902,0.845902,0.851518
0.813115,0.784699,0.783607,0.781421,0.783274
0.670675,0.718033,0.706011,0.703825,0.707844
0.740984,0.749727,0.748634,0.746448,0.778901
0.846995,0.851366,0.848087,0.839344,0.81935
0.782514,0.820765,0.812022,0.804372,0.801093
0.810929,0.819672,0.824044,0.827322,0.835111
0.83388,0.819672,0.825137,0.818579,0.820247
0.789071,0.837158,0.820765,0.816393,0.842451
0.813115,0.819672,0.821858,0.821858,0.814329
0.84918,0.844809,0.862295,0.861202,0.837616
0.672131,0.759563,0.753005,0.755191,0.775956
0.832787,0.855738,0.879781,0.879781,0.847458
0.787978,0.806557,0.796721,0.795628,0.829508
0.812022,0.837158,0.837158,0.832787,0.837298
0.84918,0.824044,0.830601,0.82623,0.83871
0.852459,0.852459,0.873224,0.874317,0.865264
0.822951,0.857923,0.820765,0.818579,0.840897
0.859016,0.880874,0.903825,0.898361,0.855112
0.796721,0.834973,0.810929,0.801093,0.834017
0.789071,0.83388,0.83388,0.834973,0.826681
0.818579,0.850273,0.850273,0.845902,0.823401
0.837158,0.846995,0.853552,0.846995,0.822951
0.818579,0.829508,0.832787,0.832787,0.829962
0.813115,0.832787,0.839344,0.830601,0.824173
0.812022,0.782514,0.789071,0.785792,0.776046
0.742077,0.735519,0.725683,0.719126,0.745077
0.76612,0.765027,0.787978,0.786885,0.77714
0.790164,0.804372,0.794536,0.787978,0.810279
0.759563,0.762842,0.748634,0.742077,0.745763
0.76612,0.739891,0.736612,0.734426,0.753417
0.74064,0.780328,0.753005,0.738798,0.759639
0.731148,0.736612,0.701639,0.702732,0.747607
0.828415,0.82623,0.839344,0.84153,0.850424
0.842623,0.866667,0.868852,0.865574,0.834973
0.69071,0.746448,0.722404,0.721311,0.760317
0.850273,0.856831,0.860109,0.852459,0.862767
0.812022,0.832787,0.845902,0.846995,0.858393
0.817486,0.832787,0.822951,0.816393,0.844493
0.846995,0.844809,0.859016,0.860109,0.870421
0.840437,0.834973,0.851366,0.846995,0.813235
0.777049,0.819672,0.84153,0.845902,0.824816
0.834973,0.842623,0.829508,0.820765,0.842623
0.762842,0.8,0.777049,0.767213,0.832923
0.757377,0.743169,0.745355,0.745355,0.768389
0.84153,0.832787,0.854645,0.853552,0.828228
0.798907,0.726776,0.715847,0.713661,0.727919
0.818579,0.813115,0.794536,0.790164,0.819672
0.806557,0.831694,0.829508,0.822951,0.829642
0.794536,0.872131,0.831694,0.827322,0.874009
0.770492,0.812022,0.798907,0.794536,0.787978
0.802186,0.825137,0.809836,0.815301,0.796392
0.802186,0.806557,0.816393,0.80765,0.79464
0.827322,0.827322,0.82623,0.820765,0.826681
0.755191,0.767213,0.777049,0.775956,0.7731
0.84918,0.808743,0.794536,0.786885,0.828228
0.802186,0.819672,0.828415,0.822951,0.809185
0.804372,0.818579,0.834973,0.838251,0.833242
0.838251,0.82623,0.817486,0.809836,0.808092
0.817486,0.830601,0.821858,0.825137,0.803391
0.728962,0.734426,0.755191,0.75082,0.745012
0.816393,0.844809,0.831694,0.828415,0.83871
0.789071,0.815301,0.822951,0.812022,0.844323
0.794536,0.850273,0.857923,0.857923,0.844809
0.777049,0.866667,0.844809,0.839344,0.849959
0.775956,0.802186,0.816393,0.810929,0.799016
0.79235,0.777049,0.793443,0.790164,0.785558
0.795628,0.796721,0.774863,0.768306,0.809185
0.830601,0.868852,0.871038,0.866667,0.823401
0.856831,0.874317,0.857923,0.855738,0.872916
0.767969,0.771585,0.786885,0.779235,0.763597
0.72459,0.714754,0.730055,0.730055,0.72394
0.852459,0.848087,0.837158,0.829508,0.846049
0.80765,0.786885,0.804372,0.795628,0.771249
0.751913,0.810929,0.802186,0.801093,0.802297
0.789071,0.785792,0.774863,0.770492,0.784035
0.778142,0.80765,0.802186,0.797814,0.806672
0.854645,0.861202,0.864481,0.866667,0.848386
0.884153,0.87541,0.877596,0.879781,0.890407
0.843716,0.843716,0.84153,0.840437,0.843084
0.785792,0.772678,0.772678,0.772678,0.767296
0.73224,0.746448,0.76612,0.759563,0.7731
0.79235,0.809836,0.803279,0.803279,0.819798
0.80765,0.82623,0.810929,0.808743,0.817933
0.86776,0.848087,0.855738,0.845902,0.858705
0.786885,0.777049,0.777049,0.774863,0.784035
0.862295,0.845902,0.838251,0.829508,0.819798
0.851366,0.829508,0.84153,0.837158,0.851832
0.733333,0.761749,0.775956,0.775956,0.789833
0.791257,0.795628,0.798907,0.794536,0.824816
0.79235,0.777049,0.770492,0.762842,0.767633
0.759563,0.846995,0.845902,0.84153,0.839803
0.817486,0.846995,0.838251,0.832787,0.823401
0.853552,0.863388,0.861202,0.859016,0.857611
0.829508,0.813115,0.831694,0.82623,0.815746
0.75847,0.791257,0.779235,0.779235,0.821986
0.816393,0.813115,0.805464,0.798907,0.809836
0.840437,0.839344,0.845902,0.838251,0.848551
0.734426,0.73224,0.742077,0.739891,0.733388
0.781421,0.770492,0.79235,0.786885,0.769063
0.861202,0.880874,0.87541,0.868852,0.889314
0.751913,0.730055,0.73224,0.72459,0.733388
0.805464,0.832787,0.814208,0.805464,0.857768
0.795628,0.786885,0.787978,0.790164,0.763676
0.827322,0.881967,0.892896,0.89071,0.897758
0.848087,0.846995,0.846995,0.837158,0.829962
0.830601,0.801093,0.80765,0.8,0.796392
0.810929,0.82623,0.820765,0.815301,0.846364
0.852459,0.876503,0.864481,0.852459,0.847922
0.825137,0.842623,0.852459,0.848087,0.818704
0.813115,0.808743,0.814208,0.805464,0.800765
0.778142,0.796721,0.795628,0.795628,0.787647
0.885246,0.873224,0.868852,0.86776,0.874795
0.813115,0.794536,0.813115,0.815301,0.81522
0.8,0.8,0.798907,0.797814,0.82012
0.854645,0.856831,0.86776,0.86776,0.847142
0.822951,0.805464,0.802186,0.796721,0.817163
0.836066,0.864481,0.876503,0.869945,0.842307
0.786885,0.805464,0.8,0.8,0.804485
0.906805,0.889617,0.907104,0.908197,0.884941
0.810929,0.836066,0.827322,0.824044,0.817287
0.805464,0.844809,0.840437,0.837158,0.843861
0.746448,0.777049,0.757377,0.751913,0.806672
0.828415,0.855738,0.854645,0.852459,0.867615
0.797814,0.827322,0.830601,0.821858,0.825588
0.829508,0.843716,0.82623,0.817486,0.811697
0.817486,0.852459,0.881967,0.879781,0.851832
0.856831,0.84918,0.874317,0.872131,0.845102
0.819672,0.879781,0.895082,0.896175,0.843861
0.719126,0.72459,0.727869,0.721311,0.774863
0.721311,0.746448,0.726776,0.727869,0.762244
0.703825,0.780328,0.763934,0.763934,0.801969
0.8,0.80765,0.809836,0.808743,0.823079
0.793443,0.812022,0.812022,0.813115,0.805138
0.842623,0.830601,0.801093,0.785792,0.80744
0.754098,0.763934,0.747541,0.746448,0.792123
0.84918,0.851366,0.855738,0.856831,0.850424
0.852459,0.840437,0.856831,0.855738,0.843861
0.733333,0.734426,0.714754,0.711475,0.75123
0.722404,0.711475,0.721311,0.723497,0.714403
0.71694,0.754098,0.75847,0.75082,0.754511
