raw,N-std,U-std,z-std,E-std
0.675742,0.696702,0.682859,0.683536,0.749935
0.782542,0.697817,0.738218,0.734736,0.691953
0.786678,0.726111,0.745168,0.742918,0.755083
0.729305,0.705684,0.741251,0.735962,0.750121
0.771775,0.740036,0.731845,0.727038,0.715439
0.831894,0.768906,0.83398,0.83073,0.753009
0.668198,0.653068,0.699456,0.701297,0.614068
0.739655,0.718461,0.708425,0.704358,0.686757
0.583115,0.587236,0.632551,0.643385,0.540202
0.700399,0.672396,0.677474,0.676861,0.691449
0.658234,0.668774,0.657103,0.653348,0.664735
0.732946,0.70053,0.720764,0.698943,0.706202
0.700574,0.70769,0.746724,0.742515,0.723732
0.730728,0.700897,0.76307,0.776186,0.650179
0.613752,0.69329,0.701287,0.706655,0.711711
0.693329,0.652859,0.706175,0.703005,0.670573
0.707879,0.694958,0.692226,0.690231,0.695289
0.681216,0.67438,0.700942,0.700868,0.714324
0.649082,0.661262,0.650476,0.650163,0.653357
0.679188,0.64464,0.705582,0.699986,0.634035
0.709342,0.657939,0.693748,0.698731,0.618469
0.707987,0.649662,0.681825,0.679309,0.583886
0.679695,0.617479,0.64395,0.646693,0.589933
0.69672,0.691105,0.691406,0.691309,0.745207
0.66284,0.693874,0.695966,0.699026,0.638724
0.711435,0.690314,0.685332,0.682541,0.725675
0.693413,0.667578,0.685202,0.68586,0.642882
0.699862,0.774674,0.756982,0.755226,0.750698
0.704397,0.713884,0.73917,0.738374,0.68512
0.782204,0.687742,0.747891,0.740624,0.646413
0.804992,0.744007,0.754977,0.757859,0.748164
0.678338,0.703318,0.695003,0.694972,0.700819
0.782017,0.74718,0.798768,0.786551,0.732823
0.750571,0.689258,0.750677,0.752676,0.7188
0.70615,0.713068,0.687267,0.677994,0.697362
0.755523,0.727961,0.811898,0.812732,0.768162
0.727972,0.681483,0.743551,0.742736,0.687967
0.713124,0.736459,0.76071,0.761663,0.766169
0.6788,0.633138,0.715927,0.709502,0.631907
0.802191,0.763237,0.758219,0.749661,0.702943
0.80968,0.781931,0.800781,0.787729,0.754034
0.720291,0.685674,0.745015,0.745103,0.685241
0.73286,0.714832,0.776559,0.77255,0.706541
0.766154,0.778913,0.791538,0.787701,0.77226
0.681326,0.687432,0.683644,0.684088,0.701003
0.780456,0.803933,0.789708,0.779807,0.751822
0.771028,0.758478,0.781362,0.773659,0.714168
0.708925,0.671258,0.695529,0.688178,0.643117
0.620893,0.721865,0.758614,0.764857,0.690106
0.709452,0.688153,0.760619,0.759501,0.69007
0.684255,0.695469,0.715958,0.71256,0.739909
0.606103,0.604779,0.609297,0.601589,0.627216
0.804232,0.73718,0.754622,0.739263,0.739423
0.768077,0.781884,0.753597,0.750257,0.772734
0.679643,0.659887,0.736485,0.728335,0.68458
0.782232,0.729688,0.795768,0.782435,0.768009
0.655845,0.690912,0.722612,0.698853,0.693615
0.759926,0.730243,0.745256,0.74877,0.760797
0.654013,0.661414,0.705165,0.696881,0.724476
0.733306,0.71707,0.725423,0.725335,0.677859
0.728352,0.729475,0.764107,0.762632,0.726824
0.745471,0.716583,0.681684,0.68623,0.700423
0.611947,0.628503,0.661052,0.659076,0.657057
0.713772,0.722556,0.722082,0.7282,0.805831
0.742838,0.751339,0.80327,0.800279,0.753341
0.748351,0.676839,0.703268,0.703916,0.658579
0.737873,0.751764,0.781162,0.778521,0.728179
0.733042,0.681386,0.700408,0.699974,0.726153
0.669804,0.659162,0.68929,0.686524,0.651335
0.753676,0.742923,0.763683,0.776081,0.740463
0.795559,0.699304,0.74352,0.743239,0.775534
0.620324,0.63833,0.634351,0.641821,0.671329
0.75125,0.699894,0.757911,0.757215,0.662417
0.753993,0.731647,0.779833,0.762255,0.725007
0.645952,0.657608,0.63149,0.621335,0.663814
0.75716,0.737459,0.756619,0.751026,0.691275
0.841522,0.802929,0.832065,0.826399,0.826931
0.705128,0.715851,0.750266,0.75043,0.741885
0.617032,0.647674,0.653851,0.648122,0.619806
0.793165,0.789837,0.796172,0.793077,0.754984
0.70576,0.701467,0.701905,0.702161,0.733053
0.829982,0.809609,0.828293,0.825845,0.763062
0.730057,0.682587,0.731706,0.710382,0.641012
0.795369,0.704948,0.770566,0.766005,0.786762
0.689183,0.603251,0.647461,0.625329,0.604696
0.810736,0.813081,0.816266,0.810983,0.767747
0.724351,0.687685,0.709305,0.707772,0.678809
0.713996,0.697727,0.735428,0.735428,0.64416
0.66117,0.634584,0.646928,0.644188,0.646343
0.74265,0.701848,0.695117,0.694479,0.689026
0.764649,0.709555,0.760054,0.750762,0.668738
0.628461,0.607365,0.623992,0.623861,0.616449
0.718021,0.723769,0.744161,0.741761,0.683544
0.753451,0.742827,0.779817,0.772497,0.67492
0.745924,0.705607,0.746036,0.739686,0.629713
0.838717,0.877369,0.85903,0.825898,0.787165
0.715383,0.69438,0.730672,0.721575,0.690801
0.70247,0.69803,0.734879,0.731243,0.696107
0.768009,0.765062,0.796876,0.789082,0.761014
0.681667,0.721622,0.756948,0.750837,0.688446
0.801781,0.774192,0.80246,0.801496,0.789378
0.720724,0.668426,0.705955,0.706021,0.690962
0.719508,0.690872,0.727833,0.725485,0.709356
0.695121,0.718191,0.70501,0.716209,0.689437
0.741376,0.766587,0.766103,0.760704,0.794512
0.703084,0.63984,0.671491,0.660458,0.675632
0.707268,0.665719,0.691236,0.69098,0.686716
0.76448,0.718159,0.769791,0.761985,0.748767
0.703779,0.749541,0.772535,0.757429,0.738406
0.764621,0.770276,0.785198,0.785198,0.772254
0.748769,0.759712,0.792031,0.787454,0.722939
0.680821,0.663572,0.687037,0.687125,0.678718
0.755933,0.746779,0.740985,0.759827,0.727259
0.765569,0.725474,0.732114,0.744889,0.715297
0.677716,0.645984,0.669739,0.662395,0.674548
0.755195,0.73604,0.81028,0.799151,0.724486
0.772436,0.768513,0.793615,0.796578,0.81053
0.773882,0.737816,0.763471,0.764466,0.737344
0.747546,0.778021,0.770943,0.76032,0.787721
0.71732,0.691568,0.67049,0.671827,0.699743
0.731396,0.793578,0.802099,0.802388,0.741722
0.662146,0.626816,0.664991,0.642647,0.618886
0.781334,0.768452,0.795718,0.796787,0.746104
0.822437,0.790839,0.829071,0.825574,0.75142
0.709028,0.701828,0.749385,0.744323,0.649296
0.799769,0.775548,0.812168,0.809251,0.747201
0.702925,0.742532,0.735268,0.735068,0.767762
0.794118,0.703154,0.751661,0.749316,0.713255
0.691801,0.69195,0.684313,0.683425,0.6741
0.731707,0.710098,0.749383,0.748228,0.668598
0.738541,0.69444,0.71189,0.716849,0.727471
0.755579,0.670297,0.701182,0.704408,0.630053
0.750601,0.722159,0.754043,0.751354,0.672863
0.753939,0.760221,0.799563,0.796005,0.815514
0.746281,0.700452,0.767831,0.767831,0.711599
0.71431,0.719095,0.743204,0.741342,0.689902
0.71801,0.747852,0.738391,0.736354,0.651799
0.695452,0.683422,0.702111,0.69415,0.670221
0.701031,0.682976,0.735963,0.738941,0.692095
0.664717,0.628532,0.670071,0.676586,0.651936
0.710249,0.708369,0.707613,0.695059,0.716098
0.705101,0.701801,0.731746,0.724549,0.65307
0.759461,0.711736,0.752864,0.749362,0.725277
0.80209,0.837353,0.825148,0.824357,0.782442
0.732853,0.686619,0.738805,0.73596,0.679976
0.665242,0.679257,0.664799,0.663496,0.675502
0.732004,0.720555,0.761102,0.759077,0.754346
0.796167,0.72307,0.749316,0.747822,0.686074
0.795183,0.721773,0.746655,0.73767,0.707748
0.743062,0.741552,0.777215,0.774897,0.738014
0.742044,0.688179,0.695642,0.68026,0.679433
0.728877,0.687751,0.713969,0.704111,0.62344
0.796013,0.751238,0.781125,0.781125,0.728804
0.699328,0.65337,0.703853,0.707056,0.636545
0.742306,0.782943,0.804063,0.802649,0.737065
0.697563,0.690613,0.724572,0.7254,0.653454
0.78586,0.748033,0.784208,0.781131,0.73567
0.743275,0.669291,0.724611,0.726829,0.646414
0.719477,0.69867,0.701418,0.697381,0.69504
0.767391,0.704032,0.711787,0.709253,0.765319
0.721073,0.753484,0.752182,0.741847,0.754305
0.676544,0.644192,0.679642,0.673752,0.638797
0.690284,0.716485,0.737463,0.731667,0.675713
0.754441,0.712786,0.736385,0.737824,0.707044
0.697502,0.703788,0.708312,0.707408,0.686554
0.665096,0.6268,0.64322,0.636589,0.656985
0.700031,0.667499,0.685823,0.683396,0.68977
0.67177,0.729123,0.757938,0.757938,0.725563
0.742868,0.769946,0.820887,0.802227,0.790263
0.752422,0.700196,0.764379,0.757327,0.774657
0.73701,0.689913,0.728107,0.723905,0.70167
0.716731,0.691506,0.716407,0.709079,0.694336
0.718363,0.69706,0.705416,0.698445,0.704431
0.671667,0.664201,0.713577,0.713577,0.737942
0.596691,0.632963,0.647221,0.655404,0.637434
0.73751,0.678025,0.737719,0.735541,0.679651
0.703252,0.691724,0.726233,0.719995,0.670189
0.680039,0.673637,0.691974,0.694237,0.660644
0.81041,0.805437,0.825092,0.826071,0.790161
0.758744,0.745093,0.814461,0.805381,0.734534
0.770021,0.728946,0.776937,0.775836,0.666725
0.75351,0.722323,0.766163,0.764364,0.732802
0.725514,0.674818,0.73422,0.721215,0.669938
0.710643,0.659604,0.722338,0.723689,0.644022
0.695491,0.650353,0.66017,0.656332,0.67311
0.626633,0.657872,0.681073,0.675426,0.646407
0.676792,0.658031,0.715133,0.708299,0.670823
0.739993,0.762245,0.742733,0.735051,0.694574
0.651046,0.726089,0.749876,0.738981,0.673729
0.817454,0.81384,0.793456,0.786453,0.783723
0.713668,0.661947,0.69478,0.698479,0.711954
0.73733,0.689059,0.700808,0.703385,0.682351
0.712341,0.747433,0.761783,0.760184,0.715309
0.672473,0.653353,0.68129,0.701317,0.65197
0.689927,0.659849,0.688802,0.685842,0.639133
0.71604,0.722486,0.756013,0.756013,0.738172
0.712579,0.669229,0.67421,0.675582,0.668336
0.791504,0.769288,0.752743,0.751255,0.712438
0.767738,0.721051,0.744388,0.745496,0.730432
0.731699,0.741195,0.759886,0.770115,0.766322
0.686817,0.681186,0.694704,0.690742,0.62862
0.700864,0.720668,0.748874,0.729502,0.745174
0.766345,0.721272,0.705568,0.716496,0.647571
0.715969,0.704085,0.687538,0.685898,0.668241
0.824318,0.780961,0.830117,0.824321,0.78831
0.700319,0.695475,0.712652,0.739078,0.69968
0.709999,0.802873,0.790891,0.791959,0.766637
0.755221,0.769672,0.802066,0.805441,0.798768
0.722343,0.714381,0.725465,0.717575,0.665626
0.785242,0.79416,0.845116,0.838405,0.761052
0.840223,0.817722,0.817679,0.816358,0.793327
0.732221,0.706452,0.721069,0.717066,0.676342
0.570005,0.580027,0.623533,0.608084,0.593582
0.729018,0.664919,0.703543,0.706308,0.665577
0.761862,0.766875,0.818126,0.820468,0.735797
0.778522,0.77411,0.769305,0.768548,0.752867
0.668588,0.635148,0.6891,0.684929,0.586357
0.721441,0.753311,0.790247,0.783592,0.737932
0.619949,0.597771,0.621787,0.621282,0.630068
0.638311,0.637529,0.672669,0.681755,0.656385
0.778802,0.765758,0.77833,0.774365,0.715289
0.712283,0.743934,0.751416,0.749083,0.742015
0.69537,0.649599,0.670612,0.669942,0.642244
0.794533,0.721563,0.743589,0.738399,0.777921
0.723766,0.716416,0.74803,0.744677,0.744755
0.72694,0.674817,0.658935,0.657185,0.657581
0.746031,0.715401,0.744111,0.741834,0.692583
0.723023,0.739485,0.759021,0.768227,0.719727
0.796426,0.791341,0.810531,0.809795,0.790348
0.722472,0.714139,0.762035,0.755212,0.731817
0.720618,0.689763,0.753023,0.751106,0.668346
0.769409,0.763339,0.834901,0.816341,0.707005
0.76273,0.774724,0.777538,0.771895,0.710223
0.664394,0.622068,0.659154,0.657563,0.636198
0.6317,0.612649,0.625447,0.626289,0.633763
0.784422,0.772596,0.801627,0.804442,0.745015
0.70636,0.71186,0.741571,0.737728,0.674047
0.671834,0.640032,0.655488,0.657587,0.657112
0.783404,0.765359,0.777645,0.769466,0.728424
0.728178,0.691999,0.744302,0.763228,0.686954
0.694717,0.664273,0.725534,0.72088,0.632577
0.714591,0.725578,0.801913,0.783629,0.719791
0.660757,0.684796,0.696797,0.691717,0.631654
0.744063,0.764,0.80216,0.79974,0.761749
0.740722,0.730267,0.728059,0.73077,0.740304
0.740814,0.675743,0.713372,0.711447,0.652484
0.711692,0.71438,0.71508,0.716032,0.685429
0.73707,0.749843,0.786559,0.791841,0.736834
0.68644,0.653,0.685003,0.685003,0.616705
0.682985,0.678063,0.763669,0.746996,0.658208
0.761011,0.715013,0.716773,0.698909,0.689599
0.608738,0.609139,0.642587,0.645695,0.588773
0.746025,0.687215,0.730761,0.725027,0.71086
0.815095,0.772833,0.820582,0.818109,0.803982
0.749086,0.714944,0.74585,0.742423,0.685437
0.75155,0.778578,0.72778,0.736581,0.779688
0.752748,0.733375,0.788407,0.785533,0.749155
0.650383,0.689569,0.692784,0.69133,0.692441
0.795595,0.763623,0.769781,0.767059,0.688073
0.690416,0.685636,0.709858,0.705473,0.636673
0.768368,0.767832,0.7688,0.761959,0.753862
0.719095,0.673367,0.697531,0.697247,0.714707
0.707093,0.655364,0.737716,0.730947,0.728583
0.770825,0.732081,0.693527,0.704083,0.725176
0.785942,0.743361,0.763718,0.765911,0.766926
0.746265,0.736009,0.762508,0.739218,0.747293
0.782395,0.753925,0.775108,0.776907,0.724407
0.752369,0.729221,0.764739,0.757591,0.698074
0.551447,0.557191,0.580817,0.574646,0.563047
0.737812,0.701424,0.723627,0.704779,0.706183
0.731384,0.693712,0.700834,0.700029,0.66436
0.81358,0.7953,0.802799,0.817561,0.772762
0.729557,0.725288,0.758296,0.758296,0.672618
0.679956,0.673932,0.646129,0.637388,0.68116
0.766259,0.726611,0.731448,0.725394,0.769287
0.738082,0.700742,0.744495,0.741918,0.641097
0.740864,0.728976,0.737787,0.733112,0.764774
0.785003,0.801183,0.774008,0.776418,0.74584
0.703833,0.642394,0.694559,0.698116,0.63151
0.802126,0.771864,0.779744,0.791549,0.716016
0.746892,0.670427,0.690653,0.681727,0.663783
0.710922,0.681709,0.689185,0.69287,0.679448
0.752453,0.738573,0.762663,0.762059,0.733498
0.705097,0.724082,0.710811,0.705469,0.691006
0.718689,0.672405,0.670324,0.667459,0.649948
0.751822,0.69399,0.710938,0.698443,0.681707
0.755272,0.748049,0.753643,0.749545,0.731219
0.762657,0.76681,0.77762,0.775056,0.776234
0.66599,0.655903,0.686989,0.674095,0.681026
0.686888,0.713934,0.745238,0.742357,0.732987
0.669388,0.700923,0.727361,0.723331,0.680817
0.74872,0.767516,0.776152,0.771153,0.730027
0.756781,0.731926,0.741532,0.749765,0.742648
0.752541,0.745378,0.745853,0.740616,0.717491
0.718738,0.687065,0.711242,0.707364,0.696338
0.698168,0.614209,0.658772,0.640864,0.622584
0.769657,0.763897,0.810121,0.814709,0.723065
0.768449,0.773548,0.796663,0.796367,0.784867
0.773471,0.762576,0.821136,0.821136,0.745804
0.762654,0.762481,0.799408,0.792575,0.700155
0.809299,0.740702,0.84086,0.812141,0.728803
0.754142,0.761514,0.774761,0.773446,0.762265
0.663661,0.62411,0.668526,0.668526,0.662002
0.795769,0.71988,0.752644,0.751978,0.723428
0.788996,0.787309,0.825258,0.817856,0.774655
0.743208,0.677947,0.710065,0.700036,0.667263
0.738559,0.769542,0.76957,0.764658,0.769168
0.711873,0.689479,0.700272,0.700119,0.673891
0.811632,0.819319,0.834008,0.822532,0.742173
0.711842,0.647979,0.646957,0.647138,0.657209
0.709969,0.711191,0.741134,0.742362,0.669146
0.754698,0.729898,0.792006,0.790514,0.729684
0.702477,0.680478,0.728203,0.7301,0.682369
0.726588,0.724883,0.749408,0.725749,0.74666
0.625804,0.644939,0.66592,0.66417,0.642266
0.718338,0.698135,0.704085,0.696415,0.693265
0.746913,0.738834,0.750617,0.747494,0.748334
0.564031,0.578003,0.598479,0.589342,0.554261
0.74219,0.6529,0.678324,0.672771,0.653616
0.721504,0.638106,0.682528,0.692,0.660455
0.659582,0.65472,0.70529,0.705108,0.601598
0.753025,0.77746,0.809486,0.806656,0.767072
0.697258,0.677365,0.701452,0.701452,0.649753
0.755199,0.800993,0.81743,0.801076,0.769096
0.693175,0.591395,0.666033,0.66172,0.650061
0.61224,0.636402,0.625334,0.63806,0.673378
0.736183,0.672604,0.744829,0.746863,0.661413
0.770629,0.781631,0.802903,0.799673,0.747542
0.686729,0.741348,0.735181,0.743414,0.737262
0.715296,0.700441,0.747945,0.739342,0.699238
0.648731,0.631525,0.664805,0.664805,0.596801
0.732169,0.751879,0.747372,0.751231,0.720084
0.778808,0.722609,0.736641,0.717881,0.683804
0.692333,0.671859,0.709356,0.716953,0.659984
0.713282,0.655646,0.697528,0.688463,0.623255
0.691489,0.692896,0.731916,0.731466,0.679012
0.649429,0.632986,0.654804,0.652897,0.649128
0.726165,0.695967,0.754894,0.756646,0.670197
0.689107,0.717276,0.710129,0.710009,0.707903
0.632498,0.62654,0.692264,0.692501,0.631414
0.745199,0.746122,0.704006,0.71486,0.72625
0.731565,0.679152,0.724344,0.731884,0.738011
0.703415,0.73918,0.746586,0.742387,0.690512
0.733827,0.753997,0.749186,0.738752,0.696763
0.831181,0.726057,0.748288,0.74539,0.672643
0.676843,0.666258,0.72563,0.72555,0.652616
0.700105,0.624724,0.656177,0.655518,0.605044
0.710717,0.692875,0.671218,0.658609,0.668137
0.695434,0.680221,0.718474,0.71644,0.699397
0.747619,0.705379,0.756394,0.752829,0.756875
0.779074,0.716559,0.797111,0.782354,0.725216
0.745163,0.699408,0.691371,0.694611,0.696949
0.779251,0.804604,0.8245,0.815053,0.798277
0.674125,0.672938,0.697632,0.683906,0.702552
0.728287,0.699814,0.729206,0.722653,0.670283
0.712788,0.658716,0.697488,0.697488,0.675639
0.672173,0.574797,0.614563,0.615751,0.576078
0.83399,0.781339,0.803685,0.795736,0.792198
0.652026,0.631442,0.658963,0.643528,0.648175
0.727499,0.702942,0.732378,0.731621,0.72285
0.739786,0.72489,0.750883,0.732274,0.747103
0.714196,0.685045,0.738583,0.737751,0.681078
0.685868,0.671575,0.736684,0.766728,0.728791
0.649397,0.65956,0.682682,0.686416,0.669886
0.738658,0.742477,0.77806,0.773335,0.717111
0.754993,0.742967,0.742373,0.752191,0.69825
0.669968,0.714,0.722197,0.720274,0.706387
0.75336,0.751623,0.787364,0.773238,0.757714
0.786791,0.723124,0.77705,0.771998,0.723728
0.723866,0.700779,0.761841,0.7586,0.699258
0.678855,0.675329,0.698454,0.694647,0.717029
0.729012,0.677575,0.719536,0.718743,0.698014
0.731855,0.727351,0.697836,0.685486,0.720888
0.675219,0.709997,0.70823,0.707635,0.743194
0.778264,0.745937,0.769711,0.767598,0.71473
0.761499,0.794853,0.806285,0.802775,0.770505
0.721574,0.772714,0.785099,0.781197,0.754845
0.816364,0.800119,0.835528,0.830173,0.781424
0.78884,0.782985,0.830276,0.81233,0.720173
0.714768,0.777605,0.78268,0.774818,0.738847
0.823593,0.749838,0.774519,0.771417,0.710644
0.733167,0.668957,0.696426,0.697913,0.709772
0.70295,0.709306,0.755445,0.753639,0.714432
0.710024,0.696801,0.746668,0.742109,0.718183
0.770996,0.78122,0.789152,0.785146,0.75296
0.636592,0.646435,0.683852,0.69279,0.657388
0.719089,0.684511,0.702263,0.699373,0.703858
0.700437,0.604268,0.676221,0.674437,0.6191
0.771699,0.803638,0.806508,0.80683,0.801427
0.690734,0.708986,0.702178,0.706646,0.698765
0.766667,0.783245,0.792187,0.789331,0.744189
0.74649,0.729888,0.772596,0.772365,0.702092
0.712185,0.713616,0.727016,0.724375,0.732464
0.712242,0.726207,0.741298,0.725812,0.727134
0.758554,0.739916,0.769352,0.764296,0.727762
0.739215,0.741131,0.748087,0.738502,0.745196
0.747999,0.677696,0.697593,0.690643,0.739023
0.756446,0.728309,0.762224,0.736218,0.735123
0.719577,0.742763,0.75753,0.750103,0.75362
0.649405,0.673591,0.701269,0.697118,0.658512
0.726854,0.728692,0.734769,0.728204,0.730709
0.800042,0.771526,0.78864,0.77614,0.77298
0.773087,0.754347,0.765672,0.76245,0.717093
0.760723,0.761246,0.775489,0.77623,0.73138
0.783002,0.765593,0.783024,0.781796,0.734931
0.73944,0.723894,0.768748,0.76582,0.766707
0.746036,0.799496,0.770641,0.773467,0.750623
0.714993,0.726942,0.777003,0.766388,0.735991
0.694214,0.696691,0.723009,0.719321,0.679448
0.763944,0.74668,0.78932,0.785534,0.761812
0.67682,0.728347,0.754908,0.732643,0.738137
0.757864,0.753443,0.728545,0.722197,0.728298
0.707074,0.675867,0.694601,0.692006,0.70312
0.713502,0.658438,0.694711,0.690868,0.666289
0.74425,0.708143,0.721869,0.715882,0.65839
0.844461,0.81723,0.837276,0.834237,0.764398
0.684806,0.71524,0.714558,0.713781,0.680467
0.64744,0.589323,0.596462,0.601032,0.591229
0.760615,0.763625,0.774655,0.765622,0.777813
0.692094,0.632372,0.695742,0.681774,0.608479
0.774211,0.752255,0.77509,0.768111,0.740084
0.704306,0.695244,0.715927,0.710873,0.683454
0.791382,0.770152,0.796241,0.783807,0.724025
0.734542,0.634178,0.643427,0.641636,0.618267
0.780711,0.791006,0.825597,0.82754,0.786466
0.649824,0.626747,0.677237,0.67676,0.661103
0.83264,0.750587,0.799054,0.795776,0.755938
0.621502,0.614475,0.587828,0.573991,0.584023
0.800352,0.803944,0.800125,0.793603,0.728112
0.813654,0.725158,0.75794,0.778688,0.758778
0.618544,0.619318,0.659423,0.665114,0.587691
0.770184,0.754266,0.789171,0.784191,0.726314
