raw,N-std,U-std,z-std,E-std
1,0.922404,0.926776,0.92459,0.888525
1,0.92459,0.934426,0.933333,0.916644
1,0.95847,0.962842,0.961749,0.91883
1,0.957377,0.95847,0.95847,0.936834
1,0.935519,0.934426,0.934426,0.927576
1,0.951913,0.965027,0.96612,0.937705
1,0.946448,0.945355,0.942077,0.921311
1,0.951913,0.945355,0.939891,0.929762
1,0.925683,0.934426,0.925683,0.91694
1,0.927869,0.939891,0.934426,0.901039
1,0.95847,0.965027,0.965027,0.914661
1,0.908197,0.936612,0.935519,0.871038
1,0.949727,0.951913,0.95082,0.91277
1,0.951913,0.960656,0.959563,0.93275
1,0.95082,0.949727,0.948634,0.928962
1,0.889617,0.892896,0.891803,0.881662
1,0.935519,0.948634,0.946448,0.886339
1,0.938798,0.95847,0.95847,0.904319
1,0.951913,0.957377,0.953005,0.903526
1,0.95847,0.957377,0.956284,0.942077
1,0.947541,0.945355,0.943169,0.941787
1,0.933333,0.946448,0.946448,0.921017
1,0.923497,0.935519,0.927869,0.899153
1,0.897268,0.898361,0.888525,0.883543
1,0.936612,0.933333,0.933333,0.933333
1,0.928962,0.947541,0.947541,0.899454
1,0.931148,0.945355,0.945355,0.902132
1,0.93224,0.935519,0.933333,0.899945
1,0.942077,0.95082,0.95082,0.914161
1,0.947541,0.940984,0.940984,0.93275
1,0.913661,0.926776,0.925683,0.890104
1,0.935519,0.953005,0.951913,0.912568
1,0.939891,0.935519,0.926776,0.928669
1,0.918033,0.925683,0.923497,0.884941
1,0.941787,0.950533,0.947253,0.931365
1,0.95847,0.965027,0.960656,0.947253
1,0.921311,0.933333,0.933333,0.9076
1,0.953005,0.954098,0.948634,0.925683
1,0.889617,0.919126,0.919126,0.852145
1,0.927869,0.940984,0.937705,0.899153
1,0.933333,0.948634,0.946448,0.908992
1,0.96612,0.956284,0.948634,0.923497
1,0.921311,0.946448,0.947541,0.905413
1,0.942077,0.949727,0.949727,0.92459
1,0.955191,0.948634,0.940984,0.928669
1,0.948634,0.95082,0.946448,0.926776
1,0.957377,0.955191,0.948634,0.930855
1,0.937705,0.93224,0.925683,0.902132
1,0.944262,0.95082,0.95082,0.935228
1,0.918033,0.887432,0.885246,0.898852
1,0.923497,0.936612,0.93224,0.889617
1,0.949727,0.957377,0.95082,0.911974
1,0.945355,0.928962,0.925683,0.929762
1,0.937705,0.948634,0.945355,0.907104
1,0.936612,0.948634,0.947541,0.899153
1,0.926776,0.933333,0.93224,0.904319
1,0.925683,0.949727,0.946448,0.908197
1,0.925683,0.937705,0.937705,0.925096
1,0.940984,0.919126,0.919126,0.922909
1,0.931148,0.937705,0.938798,0.886339
1,0.927869,0.948634,0.945355,0.891803
1,0.95082,0.953005,0.944262,0.915254
1,0.922404,0.914754,0.914754,0.89806
1,0.942077,0.959563,0.959563,0.92459
1,0.942077,0.946448,0.944262,0.928669
1,0.95082,0.940984,0.938798,0.911677
1,0.940984,0.95082,0.95082,0.881967
1,0.953005,0.955191,0.95082,0.939891
1,0.900546,0.933333,0.928962,0.866357
1,0.939891,0.927869,0.92459,0.908992
1,0.903825,0.90929,0.904918,0.856206
1,0.95082,0.957377,0.955191,0.90929
1,0.960656,0.943169,0.940984,0.935519
1,0.934135,0.950533,0.942881,0.890407
1,0.955191,0.95847,0.95847,0.940405
1,0.95082,0.945355,0.938798,0.922404
1,0.940984,0.943169,0.935519,0.908197
1,0.935519,0.954098,0.951913,0.903226
1,0.928962,0.945355,0.945355,0.896966
1,0.90929,0.921311,0.912568,0.88573
1,0.948634,0.956284,0.954098,0.92211
1,0.948634,0.936612,0.936612,0.942881
1,0.948634,0.967213,0.965027,0.937415
1,0.931148,0.939891,0.940984,0.917737
1,0.949727,0.954098,0.951913,0.920722
1,0.95082,0.953005,0.951913,0.925389
1,0.918033,0.946448,0.946448,0.893687
1,0.949727,0.955191,0.951913,0.938508
1,0.948634,0.956284,0.954098,0.913364
1,0.947541,0.949727,0.944262,0.913364
1,0.919126,0.944262,0.938798,0.904319
1,0.911475,0.930055,0.928962,0.869637
1,0.955191,0.949727,0.937705,0.927869
1,0.913661,0.91694,0.912568,0.907898
1,0.95082,0.948634,0.948634,0.930055
1,0.965027,0.967213,0.963934,0.923203
1,0.919126,0.926776,0.926776,0.895082
1,0.935519,0.957377,0.956284,0.905413
1,0.915847,0.949727,0.95082,0.86355
1,0.908197,0.922404,0.915847,0.887432
1,0.923497,0.93224,0.923497,0.899153
1,0.954098,0.939891,0.931148,0.916348
1,0.93224,0.918033,0.911475,0.904619
1,0.933333,0.955191,0.954098,0.906011
1,0.933333,0.954098,0.946448,0.921815
1,0.942077,0.937705,0.938798,0.925096
1,0.951913,0.951913,0.945355,0.927283
1,0.954098,0.954098,0.948634,0.930055
1,0.934426,0.951913,0.951913,0.911475
1,0.956284,0.935519,0.928962,0.925389
1,0.936612,0.939891,0.935519,0.91883
1,0.931148,0.940984,0.939891,0.936612
1,0.937705,0.947541,0.944262,0.911974
1,0.876503,0.898361,0.893989,0.86776
1,0.935519,0.928962,0.928962,0.923203
1,0.945355,0.945355,0.937705,0.928669
1,0.95082,0.947541,0.947541,0.94092
1,0.935519,0.951913,0.951913,0.921017
1,0.969399,0.963934,0.961749,0.920722
1,0.938798,0.951913,0.939891,0.921017
1,0.963934,0.957377,0.95082,0.933333
1,0.955191,0.963934,0.963934,0.904319
1,0.957377,0.965027,0.965027,0.931148
1,0.930055,0.921311,0.915847,0.903526
1,0.944262,0.948634,0.940984,0.930855
1,0.930055,0.962842,0.959563,0.913661
1,0.921311,0.935519,0.934426,0.883543
1,0.938798,0.938798,0.930055,0.900546
1,0.938798,0.937705,0.936612,0.897268
1,0.951913,0.951913,0.951913,0.931657
1,0.920219,0.926776,0.922404,0.920219
1,0.914754,0.938798,0.937705,0.904319
1,0.921311,0.919126,0.918033,0.876503
1,0.944262,0.942077,0.940984,0.917441
1,0.934426,0.93224,0.931148,0.918535
1,0.928962,0.926776,0.921311,0.909489
1,0.919126,0.923497,0.923497,0.90929
1,0.949727,0.91694,0.904918,0.9076
1,0.956284,0.95847,0.955191,0.922909
1,0.943169,0.942077,0.937705,0.915254
1,0.935519,0.946448,0.946448,0.906805
1,0.947541,0.942077,0.940984,0.91694
1,0.936612,0.937705,0.936612,0.914458
1,0.920219,0.925683,0.918033,0.916644
1,0.960656,0.965027,0.957377,0.90929
1,0.946448,0.955191,0.948634,0.925683
1,0.934426,0.951913,0.944262,0.913364
1,0.942077,0.935519,0.930055,0.929762
1,0.938798,0.944262,0.940984,0.925389
1,0.928962,0.957377,0.95082,0.892291
1,0.919126,0.918033,0.90929,0.878689
1,0.933042,0.926483,0.923203,0.913864
1,0.943169,0.953005,0.947541,0.924002
1,0.915847,0.923497,0.921311,0.891803
1,0.907104,0.90929,0.904918,0.883848
1,0.928962,0.954098,0.955191,0.89806
1,0.902732,0.93224,0.93224,0.874488
1,0.942077,0.931148,0.92459,0.911974
1,0.920219,0.935519,0.934426,0.899454
1,0.938798,0.935519,0.934426,0.906506
1,0.954098,0.961749,0.959563,0.917737
1,0.946448,0.96612,0.96612,0.906506
1,0.935519,0.959563,0.95847,0.911974
1,0.931148,0.920219,0.913661,0.903825
1,0.943169,0.947541,0.946448,0.92459
1,0.948634,0.95847,0.957377,0.951913
1,0.965027,0.972678,0.972678,0.93224
1,0.934426,0.937705,0.934426,0.918033
1,0.953005,0.963934,0.95082,0.925389
1,0.954098,0.956284,0.957377,0.924296
1,0.961749,0.945355,0.944262,0.954098
1,0.930055,0.933333,0.933333,0.914754
1,0.925683,0.945355,0.945355,0.882755
1,0.951913,0.946448,0.946448,0.924002
1,0.921311,0.940984,0.939891,0.896966
1,0.928962,0.928962,0.925683,0.92211
1,0.942077,0.953005,0.949727,0.935228
1,0.953005,0.947541,0.940984,0.925683
1,0.944262,0.944262,0.944262,0.946448
1,0.95847,0.947541,0.942077,0.934937
1,0.956284,0.95847,0.953005,0.925896
1,0.946448,0.944262,0.940984,0.934135
1,0.949727,0.954098,0.949727,0.911974
1,0.933333,0.945355,0.946448,0.908992
1,0.92459,0.92459,0.922404,0.899454
1,0.95082,0.969399,0.969399,0.923203
1,0.926776,0.945355,0.938798,0.913661
1,0.946448,0.95082,0.95082,0.923203
1,0.947541,0.937705,0.934426,0.939311
1,0.962842,0.956284,0.951913,0.935228
1,0.88306,0.897268,0.891803,0.869945
1,0.926776,0.947541,0.943169,0.891988
1,0.945355,0.928962,0.925683,0.933042
1,0.933333,0.939891,0.93224,0.914754
1,0.947541,0.956284,0.953005,0.933844
1,0.937705,0.93224,0.93224,0.911974
1,0.936612,0.95082,0.949727,0.911178
1,0.93224,0.940984,0.938798,0.902432
1,0.942077,0.933333,0.933333,0.926189
1,0.947541,0.948634,0.948634,0.927869
1,0.945355,0.925683,0.91694,0.903226
1,0.927869,0.953005,0.951913,0.926483
1,0.931148,0.943169,0.942077,0.919628
1,0.90929,0.934426,0.931148,0.894478
1,0.92459,0.921311,0.921311,0.915551
1,0.93224,0.944262,0.936612,0.908992
1,0.919126,0.930055,0.928962,0.902732
1,0.968306,0.969399,0.969399,0.94944
1,0.96612,0.959563,0.959563,0.920219
1,0.92459,0.947541,0.947541,0.895082
1,0.933333,0.934426,0.93224,0.93224
1,0.904918,0.914754,0.914754,0.877596
1,0.934426,0.930055,0.926776,0.899945
1,0.95082,0.942077,0.942077,0.928083
1,0.955191,0.956284,0.956284,0.920427
1,0.93224,0.944262,0.935519,0.899945
1,0.942077,0.954098,0.95082,0.925096
1,0.969399,0.959563,0.959563,0.94944
1,0.907104,0.933333,0.926776,0.895571
1,0.946448,0.928962,0.922404,0.906506
1,0.915847,0.944262,0.944262,0.881662
1,0.904918,0.926776,0.925683,0.858705
1,0.915847,0.930055,0.922404,0.880568
1,0.951913,0.954098,0.948634,0.931365
1,0.962842,0.95847,0.954098,0.938218
1,0.925683,0.940984,0.939891,0.899645
1,0.953005,0.960656,0.959563,0.928962
1,0.944262,0.962842,0.962842,0.922404
1,0.956284,0.957377,0.949727,0.919333
1,0.972678,0.96612,0.965027,0.938508
1,0.955191,0.949727,0.946448,0.936612
1,0.931148,0.940984,0.938798,0.905712
1,0.937705,0.942077,0.930055,0.873394
1,0.951913,0.947541,0.944262,0.91883
1,0.921311,0.935519,0.931148,0.898361
1,0.940984,0.940984,0.937705,0.924296
1,0.936612,0.948634,0.945355,0.930055
1,0.936612,0.933333,0.930055,0.904319
1,0.936612,0.947541,0.947541,0.909489
1,0.948634,0.95847,0.957377,0.92211
1,0.922404,0.946448,0.942077,0.887917
1,0.922404,0.936612,0.935519,0.904319
1,0.899454,0.93224,0.93224,0.863388
1,0.948634,0.955191,0.955191,0.928669
1,0.954098,0.948634,0.945355,0.914161
1,0.936612,0.937705,0.93224,0.91694
1,0.906011,0.919126,0.908197,0.896665
1,0.926776,0.957377,0.947541,0.902132
1,0.949727,0.947541,0.946448,0.933844
1,0.90929,0.930055,0.926776,0.866667
1,0.938798,0.949727,0.948634,0.936321
1,0.962842,0.954098,0.953005,0.939021
1,0.913661,0.93224,0.927869,0.917737
1,0.956284,0.953005,0.945355,0.926776
1,0.946448,0.953005,0.95082,0.919628
1,0.919126,0.92459,0.92459,0.902732
1,0.901639,0.933333,0.934426,0.856518
1,0.962842,0.957377,0.954098,0.946448
1,0.953005,0.961749,0.95847,0.940694
1,0.919126,0.944262,0.937705,0.893687
1,0.928962,0.925683,0.921311,0.919126
1,0.956284,0.959563,0.95847,0.914458
1,0.967213,0.974863,0.97377,0.93275
1,0.920219,0.940984,0.939891,0.906011
1,0.925683,0.936612,0.926776,0.890894
1,0.907104,0.936612,0.930055,0.873224
1,0.946448,0.961749,0.961749,0.926483
1,0.946448,0.959563,0.959563,0.93224
1,0.923497,0.940984,0.939891,0.91883
1,0.962842,0.96612,0.960656,0.927576
1,0.943169,0.961749,0.961749,0.904918
1,0.935519,0.949727,0.942077,0.902132
1,0.954098,0.954098,0.954098,0.940405
1,0.948634,0.954098,0.949727,0.913661
1,0.935519,0.93224,0.928962,0.918033
1,0.954098,0.969399,0.967213,0.936321
1,0.948634,0.95847,0.95847,0.923203
1,0.926776,0.939891,0.933333,0.906208
1,0.926776,0.949727,0.949727,0.919924
1,0.913661,0.942077,0.943169,0.882755
1,0.939891,0.942077,0.934426,0.914458
1,0.888525,0.900546,0.89071,0.857923
1,0.936612,0.930055,0.927869,0.909787
1,0.957377,0.951913,0.947541,0.918535
1,0.925683,0.935519,0.934426,0.899153
1,0.951913,0.953005,0.953005,0.928885
1,0.944262,0.951913,0.951913,0.910085
1,0.936612,0.967213,0.967213,0.893687
1,0.939891,0.953005,0.953005,0.91277
1,0.956284,0.96612,0.962842,0.911974
1,0.938798,0.951913,0.943169,0.897156
1,0.946448,0.953005,0.951913,0.916348
1,0.95847,0.956284,0.955191,0.930055
1,0.911475,0.923497,0.921311,0.887432
1,0.938798,0.947541,0.947541,0.866667
1,0.945355,0.949727,0.949727,0.922404
1,0.936612,0.95082,0.95082,0.877289
1,0.921311,0.942077,0.938798,0.91088
1,0.949727,0.953005,0.95082,0.937415
1,0.930055,0.925683,0.925683,0.904619
1,0.907104,0.921311,0.911475,0.866357
1,0.92459,0.939891,0.936612,0.892594
1,0.930055,0.936612,0.93224,0.8915
1,0.956284,0.95082,0.943169,0.934135
1,0.926776,0.951913,0.95082,0.889617
1,0.943169,0.968306,0.969399,0.937415
1,0.934426,0.939891,0.937705,0.914458
1,0.969399,0.974863,0.974863,0.918033
1,0.954098,0.948634,0.945355,0.916644
1,0.934426,0.938798,0.940984,0.916348
1,0.922404,0.939891,0.935519,0.89478
1,0.938798,0.934426,0.934426,0.926776
1,0.921311,0.925683,0.915847,0.91883
1,0.889617,0.91694,0.913661,0.857299
1,0.945355,0.955191,0.955191,0.922404
1,0.954098,0.949727,0.95082,0.926189
1,0.945355,0.955191,0.954098,0.929762
1,0.920219,0.934426,0.926776,0.899454
1,0.939891,0.946448,0.944262,0.899153
1,0.918033,0.90929,0.899454,0.878689
1,0.915847,0.937705,0.937705,0.868234
1,0.92459,0.95847,0.955191,0.930855
1,0.957377,0.965027,0.96612,0.920427
1,0.913661,0.93224,0.93224,0.904319
1,0.948634,0.95082,0.940984,0.917441
1,0.921311,0.947541,0.939891,0.886339
1,0.935519,0.949727,0.948634,0.92211
1,0.911475,0.943169,0.936612,0.893384
1,0.93224,0.934426,0.928962,0.928962
1,0.959563,0.951913,0.951913,0.927283
1,0.921311,0.93224,0.926776,0.889801
1,0.921311,0.943169,0.936612,0.878863
1,0.943169,0.961749,0.961749,0.913364
1,0.949727,0.935519,0.931148,0.938218
1,0.925683,0.933333,0.933333,0.892594
1,0.902732,0.902732,0.892896,0.874795
1,0.934426,0.940984,0.937705,0.900246
1,0.942077,0.938798,0.936612,0.898551
1,0.95847,0.948634,0.943169,0.933333
1,0.91694,0.935519,0.934426,0.889011
1,0.912568,0.918033,0.91694,0.896966
1,0.925683,0.913661,0.907104,0.901639
1,0.945355,0.951913,0.945355,0.934064
1,0.939891,0.942077,0.942077,0.907898
1,0.948634,0.933333,0.928962,0.917737
1,0.956284,0.968306,0.968306,0.928669
1,0.90929,0.919126,0.913661,0.907104
1,0.955191,0.955191,0.949727,0.915254
1,0.942077,0.961749,0.962842,0.921311
1,0.942077,0.949727,0.949727,0.928669
1,0.923497,0.943169,0.938798,0.899153
1,0.96612,0.951913,0.946448,0.942077
1,0.938798,0.95847,0.954098,0.914958
1,0.948634,0.937705,0.937705,0.911178
1,0.907104,0.919126,0.912568,0.895082
1,0.937705,0.930055,0.928962,0.899454
1,0.963934,0.951913,0.953005,0.942592
1,0.946448,0.945355,0.942077,0.926696
1,0.921311,0.92459,0.923497,0.89478
1,0.928962,0.947541,0.949727,0.911178
1,0.963934,0.946448,0.943169,0.902732
1,0.933333,0.933333,0.927869,0.93275
1,0.910383,0.931148,0.928962,0.88306
1,0.930055,0.946448,0.946448,0.892291
1,0.95847,0.965027,0.963934,0.929762
1,0.923497,0.938798,0.930055,0.904619
1,0.935519,0.951913,0.949727,0.8915
1,0.942077,0.93224,0.93224,0.920722
1,0.928962,0.95082,0.95082,0.901832
1,0.946448,0.95082,0.95082,0.938798
1,0.920219,0.943169,0.942077,0.921017
1,0.931148,0.943169,0.943169,0.92211
1,0.936612,0.956284,0.956284,0.886824
1,0.940984,0.940984,0.935519,0.908197
1,0.969399,0.971585,0.971585,0.926483
1,0.935519,0.937705,0.933333,0.914458
1,0.910383,0.912568,0.906011,0.901339
1,0.934426,0.930055,0.921311,0.919924
1,0.944262,0.959563,0.959563,0.905909
1,0.944262,0.951913,0.942077,0.918033
1,0.910383,0.908197,0.904918,0.906011
1,0.908197,0.926776,0.925683,0.876196
1,0.967213,0.96612,0.96612,0.953005
1,0.951913,0.956284,0.949727,0.914958
1,0.948634,0.951913,0.95082,0.940694
1,0.945355,0.954098,0.947541,0.913364
1,0.940984,0.940984,0.93224,0.92211
1,0.948634,0.949727,0.944262,0.926483
1,0.896175,0.900546,0.893989,0.882755
1,0.928962,0.943169,0.942077,0.899153
1,0.922404,0.939891,0.939891,0.891803
1,0.951913,0.949727,0.949727,0.925683
1,0.940984,0.947541,0.947541,0.92459
1,0.931148,0.944262,0.942077,0.926776
1,0.930055,0.944262,0.938798,0.901339
1,0.957377,0.948634,0.947541,0.906208
1,0.948634,0.945355,0.944262,0.895873
1,0.957377,0.949727,0.947541,0.93275
1,0.951913,0.954098,0.949727,0.927283
1,0.967213,0.965027,0.963934,0.942881
1,0.930055,0.938798,0.934426,0.895873
1,0.935519,0.948634,0.947541,0.89806
1,0.942077,0.963934,0.962842,0.919924
1,0.92459,0.945355,0.936612,0.898361
1,0.935519,0.947541,0.943169,0.9076
1,0.921311,0.899454,0.896175,0.902732
1,0.942077,0.947541,0.947541,0.912271
1,0.925683,0.957377,0.953005,0.904619
1,0.959563,0.967213,0.967213,0.942592
1,0.959563,0.961749,0.959563,0.934426
1,0.939891,0.925683,0.925683,0.941209
1,0.949727,0.946448,0.946448,0.910085
1,0.923497,0.928962,0.92459,0.916644
1,0.903825,0.928962,0.928962,0.884153
1,0.921311,0.945355,0.944262,0.908992
1,0.913661,0.922404,0.918033,0.891803
1,0.930055,0.933333,0.93224,0.916348
1,0.959563,0.963934,0.961749,0.926189
1,0.945355,0.947541,0.948634,0.908197
1,0.918033,0.938798,0.937705,0.905712
1,0.877596,0.86776,0.859016,0.864333
1,0.949727,0.945355,0.942077,0.947253
1,0.949727,0.938798,0.936612,0.908992
1,0.959563,0.959563,0.956284,0.943169
1,0.915847,0.915847,0.915847,0.911178
1,0.92459,0.945355,0.945355,0.906506
1,0.946448,0.951913,0.948634,0.930855
1,0.938798,0.940984,0.926776,0.915847
1,0.920219,0.938798,0.937705,0.889314
1,0.940984,0.944262,0.942077,0.915254
1,0.921311,0.944262,0.940984,0.88573
1,0.91883,0.931949,0.928669,0.894478
1,0.942077,0.956284,0.954098,0.920722
1,0.895082,0.927869,0.920219,0.874009
1,0.943169,0.944262,0.942077,0.924002
1,0.926776,0.911475,0.908197,0.926483
1,0.957377,0.95082,0.947541,0.937415
1,0.942077,0.943169,0.933333,0.942077
1,0.930055,0.934426,0.931148,0.914754
1,0.948634,0.940984,0.931148,0.908693
1,0.953005,0.938798,0.936612,0.919924
1,0.943169,0.927869,0.925683,0.936834
1,0.944262,0.951913,0.951913,0.921521
1,0.933333,0.942077,0.939891,0.907104
1,0.920219,0.912568,0.907104,0.891685
1,0.946448,0.943169,0.943169,0.91694
1,0.928962,0.944262,0.938798,0.913067
1,0.957377,0.936612,0.927869,0.93224
1,0.92459,0.919126,0.911475,0.901832
1,0.934426,0.93224,0.926776,0.92947
1,0.937705,0.946448,0.945355,0.912271
1,0.913661,0.91694,0.915847,0.89478
1,0.926776,0.927869,0.925683,0.899153
1,0.892896,0.912568,0.90929,0.87541
1,0.944262,0.930055,0.923497,0.912271
1,0.919126,0.935519,0.93224,0.892594
1,0.930055,0.946448,0.943169,0.891803
1,0.946448,0.947541,0.945355,0.918535
1,0.913661,0.936612,0.936612,0.882755
1,0.912568,0.921311,0.918033,0.889314
1,0.908197,0.939891,0.942077,0.886824
1,0.962842,0.959563,0.95847,0.928669
1,0.939891,0.933333,0.926776,0.914458
1,0.954098,0.947541,0.945355,0.939601
1,0.95082,0.95082,0.949727,0.919924
1,0.935519,0.949727,0.947541,0.91883
1,0.954098,0.975956,0.970492,0.925389
1,0.946448,0.921311,0.920219,0.927869
1,0.908197,0.931148,0.93224,0.91694
1,0.93224,0.943169,0.936612,0.910383
1,0.944262,0.933333,0.928962,0.902432
1,0.947541,0.946448,0.940984,0.933844
1,0.926776,0.930055,0.928962,0.914754
1,0.911475,0.933333,0.931148,0.915254
1,0.953005,0.949727,0.945355,0.941725
1,0.927869,0.938798,0.938798,0.905413
1,0.918033,0.945355,0.944262,0.892594
1,0.940984,0.944262,0.935519,0.922404
1,0.921311,0.942077,0.942077,0.903526
1,0.936612,0.935519,0.933333,0.903825
1,0.910383,0.944262,0.937705,0.879957
1,0.936612,0.951913,0.944262,0.900246
1,0.922404,0.925683,0.91694,0.908992
1,0.940984,0.943169,0.936612,0.92211
1,0.936612,0.947541,0.947541,0.903526
1,0.931148,0.940984,0.937705,0.895082
1,0.944262,0.95082,0.948634,0.915847
1,0.934426,0.955191,0.954098,0.929979
1,0.945355,0.961749,0.961749,0.914458
1,0.927869,0.934426,0.934426,0.908693
1,0.927869,0.925683,0.922404,0.919628
1,0.913661,0.934426,0.934426,0.902132
1,0.938798,0.927869,0.92459,0.925096
1,0.943974,0.950533,0.948347,0.91883
1,0.935519,0.944262,0.940984,0.903526
1,0.907104,0.92459,0.918033,0.886519
1,0.935519,0.93224,0.928962,0.930855
1,0.939891,0.943169,0.938798,0.916644
1,0.945355,0.960656,0.95847,0.926483
1,0.935519,0.956284,0.956284,0.914754
1,0.92459,0.93224,0.921311,0.90561
1,0.911475,0.936612,0.935519,0.886034
1,0.947541,0.942077,0.940984,0.945067
1,0.904918,0.930055,0.926776,0.895571
1,0.927869,0.934426,0.930055,0.895873
1,0.943169,0.946448,0.945355,0.937124
1,0.959563,0.939891,0.939891,0.947772
1,0.911475,0.918033,0.914754,0.900739
1,0.931148,0.927869,0.923497,0.889314
1,0.957377,0.949727,0.948634,0.930055
1,0.935519,0.956284,0.956284,0.92459
1,0.933333,0.935519,0.935519,0.91088
1,0.956284,0.957377,0.954098,0.930855
1,0.940984,0.954098,0.954098,0.938508
1,0.959563,0.962842,0.961749,0.936031
1,0.959563,0.955191,0.954098,0.931657
1,0.942077,0.934426,0.93224,0.90929
1,0.942077,0.949727,0.944262,0.91694
1,0.89071,0.888525,0.884153,0.886034
1,0.95082,0.961749,0.956284,0.926483
1,0.931148,0.939891,0.939891,0.91694
1,0.954098,0.970492,0.970492,0.924002
1,0.946448,0.951913,0.943169,0.906506
1,0.956284,0.949727,0.948634,0.934426
1,0.907104,0.931148,0.926776,0.866667
1,0.953005,0.948634,0.947541,0.915551
1,0.936612,0.934426,0.92459,0.893687
1,0.974863,0.967213,0.963934,0.944262
1,0.902732,0.910383,0.908197,0.872131
1,0.91694,0.93224,0.931148,0.871823
1,0.951913,0.939891,0.937705,0.918535
1,0.967213,0.972678,0.969399,0.931657
1,0.911475,0.93224,0.928962,0.895082
