raw,N-std,U-std,z-std,E-std
0.832787,0.83388,0.816393,0.815301,0.816516
0.795628,0.803279,0.796721,0.794536,0.826681
0.865574,0.866667,0.84918,0.848087,0.845271
0.804372,0.842623,0.820765,0.820765,0.876503
0.877596,0.863388,0.86776,0.86776,0.866831
0.871038,0.855738,0.866667,0.866667,0.848551
0.806557,0.808743,0.817486,0.817486,0.830601
0.837158,0.842623,0.832787,0.83388,0.850738
0.885246,0.877596,0.889617,0.888525,0.886339
0.855738,0.860109,0.850273,0.850273,0.874488
0.845902,0.86776,0.860109,0.859016,0.87965
0.827322,0.84918,0.850273,0.84918,0.853552
0.813115,0.798907,0.806557,0.806557,0.81607
0.855738,0.872131,0.860109,0.859016,0.871514
0.898361,0.884153,0.880874,0.881967,0.877769
0.846995,0.856831,0.864481,0.864481,0.879957
0.838251,0.836066,0.838251,0.837158,0.861984
0.825137,0.829508,0.8,0.798907,0.85558
0.902732,0.89071,0.900546,0.900546,0.880568
0.850273,0.865574,0.865574,0.866667,0.864171
0.808743,0.815301,0.794536,0.794536,0.844639
0.767213,0.783607,0.77377,0.772678,0.807766
0.845902,0.865574,0.862295,0.863388,0.883848
0.862295,0.859016,0.860109,0.860109,0.862928
0.816393,0.846995,0.838251,0.838251,0.845271
0.857923,0.832787,0.831694,0.831694,0.817163
0.87541,0.866667,0.876503,0.876503,0.845902
0.851366,0.850273,0.84153,0.840437,0.849795
0.751913,0.763934,0.742077,0.742077,0.797157
0.832787,0.860109,0.860109,0.860109,0.879956
0.840437,0.853552,0.842623,0.839344,0.878382
0.854645,0.853552,0.857923,0.857923,0.845271
0.840437,0.853552,0.842623,0.840437,0.861673
0.844809,0.828415,0.820765,0.817486,0.838392
0.868852,0.881967,0.868852,0.865574,0.892594
0.830601,0.831694,0.801093,0.8,0.849645
0.780328,0.828415,0.808743,0.80765,0.866667
0.872131,0.859016,0.859016,0.859016,0.846679
0.852459,0.853552,0.855738,0.855738,0.841674
0.808743,0.830601,0.816393,0.816393,0.835111
0.816393,0.830601,0.814208,0.814208,0.85808
0.873224,0.864481,0.874317,0.874317,0.859798
0.834973,0.865574,0.860109,0.861202,0.873085
0.819672,0.839344,0.831694,0.828415,0.83388
0.819672,0.812022,0.79235,0.790164,0.837934
0.830601,0.809836,0.809836,0.809836,0.86058
0.903825,0.908197,0.901639,0.900546,0.886034
0.86776,0.873224,0.861202,0.861202,0.88512
0.829508,0.84153,0.842623,0.842623,0.839486
0.871038,0.891803,0.895082,0.896175,0.884153
0.843716,0.869945,0.862295,0.860109,0.865264
0.818579,0.8,0.783607,0.782514,0.840033
0.860109,0.845902,0.844809,0.845902,0.848236
0.845902,0.851366,0.848087,0.848087,0.846995
0.851366,0.860109,0.844809,0.844809,0.868234
0.842623,0.838251,0.831694,0.831694,0.846679
0.852459,0.845902,0.84153,0.839344,0.859486
0.850273,0.864481,0.866667,0.865574,0.866357
0.864481,0.878689,0.86776,0.86776,0.854332
0.772678,0.787978,0.782514,0.782514,0.813884
0.874317,0.877596,0.878689,0.878689,0.881662
0.857923,0.848087,0.84918,0.84918,0.84918
0.772678,0.815301,0.8,0.798907,0.84012
0.8,0.836066,0.82623,0.82623,0.821663
0.798907,0.814208,0.812022,0.812022,0.849015
0.88306,0.87541,0.86776,0.86776,0.861362
0.861202,0.843716,0.840437,0.840437,0.884331
0.861202,0.876503,0.877596,0.876503,0.861362
0.817486,0.834973,0.813115,0.812022,0.88512
0.816393,0.824044,0.816393,0.816393,0.860268
0.873224,0.877596,0.888525,0.888525,0.864333
0.844809,0.84153,0.836066,0.83388,0.853239
0.827322,0.859016,0.842623,0.843716,0.859486
0.881967,0.877596,0.874317,0.874317,0.870112
0.779235,0.806557,0.770492,0.771585,0.824816
0.893989,0.881967,0.873224,0.873224,0.881662
0.897268,0.888525,0.880874,0.880874,0.894478
0.829508,0.850273,0.850273,0.84918,0.875274
0.805464,0.825137,0.805464,0.802186,0.836523
0.900546,0.878689,0.865574,0.866667,0.886034
0.852459,0.851366,0.868852,0.86776,0.872777
0.830601,0.848087,0.84918,0.850273,0.840437
0.806557,0.825137,0.794536,0.793443,0.842451
0.845902,0.856831,0.84918,0.84918,0.844493
0.837158,0.845902,0.822951,0.825137,0.874317
0.865574,0.846995,0.839344,0.839344,0.841213
0.856831,0.86776,0.86776,0.86776,0.906506
0.830601,0.84153,0.837158,0.837158,0.873224
0.846995,0.84918,0.834973,0.83388,0.866357
0.793443,0.815301,0.80765,0.80765,0.838304
0.82623,0.809836,0.810929,0.809836,0.837616
0.899454,0.887432,0.868852,0.868852,0.902732
0.783607,0.771585,0.778142,0.778142,0.795628
0.897268,0.900546,0.886339,0.884153,0.889314
0.861202,0.86776,0.856831,0.859016,0.880438
0.831694,0.848087,0.842623,0.840437,0.879475
0.828415,0.839344,0.838251,0.838251,0.842768
0.886339,0.878689,0.862295,0.862295,0.859798
0.862295,0.881967,0.861202,0.860109,0.882627
0.842623,0.83388,0.831694,0.831694,0.826681
0.838251,0.846995,0.839344,0.839344,0.869328
0.837158,0.848087,0.84153,0.842623,0.854645
0.822951,0.830601,0.822951,0.821858,0.863077
0.794536,0.809836,0.824044,0.824044,0.812141
0.860109,0.857923,0.843716,0.844809,0.862456
0.848087,0.844809,0.84918,0.848087,0.829962
0.86776,0.886339,0.892896,0.892896,0.891803
0.793443,0.817486,0.814208,0.814208,0.814653
0.864481,0.864481,0.850273,0.852459,0.855425
0.877289,0.863388,0.868852,0.86776,0.843861
0.836066,0.864481,0.845902,0.844809,0.83525
0.850273,0.838251,0.842623,0.842623,0.847773
0.861202,0.863388,0.865574,0.866667,0.86776
0.830601,0.856831,0.844809,0.844809,0.852459
0.804372,0.813115,0.797814,0.797814,0.839628
0.897268,0.906011,0.881967,0.878689,0.88573
0.886339,0.904918,0.885246,0.885246,0.87541
0.871038,0.842623,0.846995,0.845902,0.89478
0.885246,0.899454,0.881967,0.880874,0.890407
0.851366,0.846995,0.820765,0.820765,0.86745
0.901639,0.897268,0.893989,0.895082,0.892291
0.794536,0.828415,0.820765,0.821858,0.839169
0.859016,0.855738,0.84918,0.848087,0.845586
0.746448,0.779235,0.775956,0.775956,0.767633
0.840437,0.830601,0.818579,0.818579,0.825137
0.79235,0.797814,0.791257,0.791257,0.785558
0.842623,0.856831,0.848087,0.845902,0.8723
0.825137,0.827322,0.814208,0.814208,0.871206
0.865574,0.872131,0.876503,0.876503,0.850738
0.834973,0.856831,0.84918,0.848087,0.862456
0.797814,0.79235,0.8,0.797814,0.845586
0.838251,0.838251,0.842623,0.842623,0.873085
0.785792,0.817486,0.801093,0.802186,0.825137
0.795628,0.814208,0.794536,0.793443,0.85558
0.810929,0.816393,0.819672,0.819672,0.824044
0.831375,0.845902,0.851366,0.850273,0.820443
0.791257,0.779235,0.789071,0.789071,0.809511
0.834973,0.824044,0.812022,0.812022,0.805138
0.828415,0.832787,0.816393,0.817486,0.856206
0.812022,0.84153,0.816393,0.818579,0.821214
0.812022,0.821858,0.802186,0.801093,0.837934
0.824044,0.829508,0.818579,0.817486,0.846364
0.821858,0.83388,0.829508,0.829508,0.848237
0.836066,0.84918,0.857923,0.855738,0.844809
0.810929,0.814208,0.816393,0.815301,0.785461
0.842623,0.834973,0.840437,0.838251,0.824044
0.836066,0.846995,0.846995,0.846995,0.86776
0.829508,0.83388,0.819672,0.819672,0.849959
0.840437,0.83388,0.844809,0.844809,0.863549
0.83388,0.825137,0.819672,0.818579,0.833561
0.832787,0.843716,0.822951,0.822951,0.876982
0.813115,0.825137,0.821858,0.821858,0.831694
0.873224,0.879781,0.887432,0.889617,0.852145
0.797814,0.824044,0.827322,0.828415,0.834017
0.863388,0.880874,0.864481,0.864481,0.899153
0.903825,0.897268,0.87541,0.873224,0.906805
0.865574,0.856831,0.857923,0.857923,0.874317
0.854645,0.869945,0.844809,0.843716,0.859486
0.8,0.827322,0.820765,0.820765,0.865264
0.82623,0.855738,0.854645,0.855738,0.828868
0.857923,0.873224,0.878689,0.876503,0.881532
0.866667,0.874317,0.857923,0.857923,0.893082
0.831694,0.843716,0.844809,0.843716,0.844955
0.834654,0.825137,0.84153,0.84153,0.823079
0.803279,0.817486,0.817486,0.816393,0.847458
0.855738,0.888525,0.871038,0.869945,0.859016
0.815301,0.818579,0.803279,0.802186,0.817163
0.842307,0.852459,0.842623,0.834973,0.879169
0.860109,0.863388,0.856831,0.856831,0.872916
0.846995,0.859016,0.862295,0.862295,0.872608
0.886339,0.884153,0.887432,0.887432,0.907499
0.851366,0.845902,0.840437,0.840437,0.857923
0.840437,0.862295,0.860109,0.860109,0.872916
0.769063,0.794536,0.778142,0.775956,0.828868
0.818579,0.8,0.80765,0.808743,0.833242
0.848087,0.868852,0.865574,0.865574,0.866211
0.824816,0.825137,0.808743,0.808743,0.839169
0.755191,0.768306,0.763934,0.763934,0.798579
0.80765,0.856831,0.844809,0.844809,0.875103
0.864481,0.872131,0.862295,0.862295,0.883543
0.87541,0.872131,0.866667,0.866667,0.851204
0.836066,0.840437,0.84153,0.842623,0.846364
0.855738,0.840437,0.846995,0.846995,0.859486
0.859016,0.864481,0.868852,0.86776,0.861598
0.88306,0.877596,0.873224,0.873224,0.875581
0.865574,0.842623,0.848087,0.848087,0.860891
0.781421,0.812022,0.785792,0.784699,0.831055
0.791257,0.821858,0.801093,0.802186,0.829962
0.872916,0.854645,0.864481,0.864481,0.845733
0.857923,0.809836,0.821858,0.822951,0.843716
0.878689,0.889617,0.886339,0.885246,0.875581
0.897268,0.888525,0.886339,0.886339,0.897758
0.832787,0.82623,0.828415,0.827322,0.856831
0.805464,0.804372,0.804372,0.803279,0.782181
0.871038,0.880874,0.874317,0.874317,0.875888
0.889617,0.884153,0.88306,0.88306,0.887613
0.880874,0.884153,0.88306,0.881967,0.887128
0.876503,0.845902,0.846995,0.844809,0.842768
0.906011,0.880874,0.895082,0.895082,0.889314
0.749727,0.775956,0.754098,0.753005,0.806998
0.876503,0.888525,0.876503,0.87541,0.899153
0.830601,0.844809,0.851366,0.851366,0.846679
0.828415,0.827322,0.830601,0.828415,0.842623
0.82623,0.84153,0.844809,0.843716,0.825909
0.805464,0.790164,0.783607,0.783607,0.805138
0.874317,0.878689,0.865574,0.864481,0.867925
0.861202,0.840437,0.829508,0.827322,0.844177
0.802186,0.815301,0.816393,0.816393,0.839027
0.856518,0.834973,0.829508,0.827322,0.8434
0.897268,0.884153,0.889617,0.889617,0.865737
0.881967,0.888525,0.877596,0.876503,0.887917
0.82623,0.829508,0.822951,0.821858,0.854645
0.832787,0.846995,0.853552,0.853552,0.855893
0.89071,0.895082,0.88306,0.88306,0.874009
0.855738,0.845902,0.864481,0.863388,0.846828
0.869945,0.851366,0.856831,0.856831,0.887613
0.866667,0.853552,0.851366,0.851366,0.851832
0.842623,0.857923,0.851366,0.851366,0.854019
0.86776,0.893989,0.881967,0.880874,0.866047
0.839344,0.876503,0.840437,0.840437,0.881356
0.801093,0.808743,0.798907,0.798907,0.842623
0.837158,0.824044,0.834973,0.834973,0.833698
0.855738,0.834973,0.840437,0.840437,0.852611
0.844809,0.855738,0.845902,0.845902,0.857768
0.878689,0.908197,0.899454,0.899454,0.908197
0.876503,0.885246,0.874317,0.874317,0.893384
0.865574,0.859016,0.87541,0.874317,0.860268
0.873224,0.854645,0.853552,0.853552,0.865117
0.863388,0.856831,0.851366,0.850273,0.845271
0.855738,0.86776,0.853552,0.852459,0.859798
0.887432,0.878689,0.871038,0.869945,0.89806
0.897268,0.878689,0.871038,0.869945,0.901039
0.895082,0.878689,0.888525,0.888525,0.891988
0.814208,0.816393,0.816393,0.816393,0.874009
0.804372,0.809836,0.802186,0.805464,0.845586
0.857923,0.864481,0.864481,0.865574,0.862456
0.75847,0.772678,0.75847,0.75847,0.794536
0.853552,0.848087,0.839344,0.839344,0.847142
0.898361,0.872131,0.89071,0.889617,0.865574
0.848087,0.836066,0.845902,0.846995,0.856518
0.863388,0.860109,0.846995,0.846995,0.872916
0.857923,0.86776,0.87541,0.874317,0.881532
0.813115,0.842623,0.828415,0.828415,0.848551
0.797814,0.801093,0.781421,0.781421,0.836841
0.786885,0.828415,0.793443,0.794536,0.859644
0.809836,0.80765,0.808743,0.808743,0.818256
0.855425,0.83388,0.832787,0.832787,0.837934
0.854645,0.852459,0.855738,0.856831,0.834336
0.854645,0.881967,0.871038,0.869945,0.891685
0.865574,0.838251,0.855738,0.856831,0.829508
0.848087,0.84918,0.838251,0.837158,0.846364
0.83388,0.856831,0.856831,0.855738,0.855893
0.834654,0.814208,0.813115,0.813115,0.823722
0.830601,0.844809,0.82623,0.82623,0.845902
0.769399,0.783607,0.787978,0.786885,0.823401
0.824044,0.83388,0.805464,0.805464,0.832923
0.856831,0.859016,0.855738,0.855738,0.871206
0.89806,0.892896,0.895082,0.895082,0.8723
0.892896,0.888525,0.895082,0.895082,0.893082
0.848087,0.840437,0.844809,0.845902,0.849959
0.750478,0.778142,0.751913,0.75082,0.802625
0.834973,0.821858,0.822951,0.821858,0.836841
0.851366,0.869945,0.856831,0.857923,0.878382
0.874317,0.851366,0.83388,0.832787,0.856361
0.881967,0.871038,0.869945,0.86776,0.864954
0.798907,0.813115,0.791257,0.789071,0.86058
0.850273,0.846995,0.84153,0.84153,0.842307
0.839344,0.84153,0.829508,0.829508,0.863077
0.843716,0.844809,0.84918,0.84918,0.847773
0.84153,0.846995,0.852459,0.851366,0.857299
0.829508,0.836066,0.82623,0.82623,0.822951
0.827322,0.819672,0.820765,0.819672,0.852145
0.809836,0.829508,0.821858,0.820765,0.851518
0.806557,0.816393,0.816393,0.814208,0.819027
0.851366,0.857923,0.863388,0.863388,0.879475
0.853552,0.855738,0.853552,0.853552,0.868234
0.818579,0.808743,0.80765,0.805464,0.81607
0.830601,0.843716,0.834973,0.834973,0.832149
0.84153,0.829508,0.831694,0.831694,0.837298
0.803279,0.818579,0.82623,0.825137,0.835111
0.809836,0.821858,0.803279,0.802186,0.858393
0.842623,0.844809,0.84153,0.84153,0.830871
0.795628,0.805464,0.810929,0.810929,0.810279
0.860109,0.873224,0.865574,0.864481,0.882932
0.84918,0.863388,0.850273,0.848087,0.884637
0.863388,0.863388,0.869945,0.86776,0.903226
0.82623,0.816393,0.820765,0.819672,0.832468
0.838251,0.817486,0.814208,0.813115,0.833242
0.832787,0.830601,0.825137,0.825137,0.865574
0.804372,0.805464,0.795628,0.794536,0.795299
0.840437,0.854645,0.846995,0.846995,0.878556
0.805464,0.814208,0.809836,0.808743,0.828868
0.763934,0.767213,0.770492,0.768306,0.817163
0.859016,0.881967,0.878689,0.878689,0.904619
0.899454,0.891803,0.880874,0.879781,0.889011
0.825137,0.828415,0.842623,0.842623,0.825588
0.84918,0.859016,0.839344,0.837158,0.856831
0.815301,0.80765,0.805464,0.805464,0.821985
0.865574,0.862295,0.86776,0.866667,0.874317
0.803279,0.832787,0.819672,0.818579,0.834336
0.836841,0.84918,0.846995,0.845902,0.862145
0.830601,0.80765,0.829508,0.828415,0.817933
0.877596,0.877596,0.862295,0.860109,0.8915
0.853552,0.844809,0.83388,0.83388,0.847142
0.878689,0.885246,0.886339,0.885246,0.880568
0.822951,0.817486,0.825137,0.825137,0.844177
0.803279,0.804372,0.794536,0.793443,0.838392
0.828415,0.846995,0.836066,0.834973,0.864171
0.769399,0.780328,0.783607,0.782514,0.788078
0.871038,0.846995,0.856831,0.859016,0.842623
0.848087,0.866667,0.859016,0.860109,0.871823
0.836066,0.848087,0.845902,0.845902,0.856831
0.852459,0.872131,0.853552,0.853552,0.877289
0.866667,0.879781,0.876503,0.876503,0.869945
0.810929,0.837158,0.820765,0.819672,0.862295
0.855738,0.854645,0.851366,0.852459,0.865574
0.862295,0.868852,0.864481,0.864481,0.856206
0.856831,0.86776,0.853552,0.852459,0.839628
0.851366,0.857923,0.843716,0.842623,0.83871
0.901639,0.89071,0.877596,0.877596,0.886034
0.83388,0.834973,0.836066,0.834973,0.842623
0.809836,0.806557,0.803279,0.803279,0.809628
0.842623,0.856831,0.843716,0.84153,0.873702
0.812022,0.821858,0.815301,0.815301,0.824173
0.828415,0.863388,0.860109,0.860109,0.858705
0.873224,0.887432,0.873224,0.873224,0.886519
0.816393,0.827322,0.828415,0.827322,0.860891
0.782181,0.794536,0.795628,0.795628,0.785461
0.862295,0.840437,0.84918,0.84918,0.821214
0.880568,0.876503,0.893989,0.893989,0.86058
0.874317,0.880874,0.887432,0.887432,0.880263
0.831694,0.828415,0.830601,0.830601,0.857299
0.830601,0.853552,0.851366,0.84918,0.88901
0.77377,0.793443,0.77377,0.772678,0.822757
0.789071,0.790164,0.787978,0.786885,0.805138
0.860109,0.845902,0.862295,0.862295,0.853239
0.852459,0.855738,0.852459,0.852459,0.846995
0.816393,0.83388,0.827322,0.82623,0.844809
0.862295,0.868852,0.861202,0.855738,0.87541
0.828415,0.818579,0.824044,0.824044,0.844955
0.82623,0.80765,0.791257,0.787978,0.861984
0.853552,0.859016,0.856831,0.856831,0.87073
0.843716,0.850273,0.851366,0.850273,0.846512
0.884153,0.900546,0.896175,0.896175,0.882449
0.865574,0.871038,0.886339,0.887432,0.874009
0.871038,0.861202,0.853552,0.853552,0.841213
0.856831,0.842623,0.843716,0.843716,0.836205
0.904918,0.888525,0.876503,0.874317,0.877769
0.84153,0.828415,0.816393,0.816393,0.839803
0.828095,0.834973,0.829508,0.829508,0.850273
0.821858,0.840437,0.83388,0.83388,0.856518
0.801093,0.820765,0.816393,0.815301,0.831694
0.782514,0.816393,0.789071,0.786885,0.832468
0.874317,0.891803,0.876503,0.87541,0.880262
0.874317,0.854645,0.865574,0.864481,0.881967
0.817163,0.832787,0.838251,0.840437,0.835886
0.845902,0.857923,0.854645,0.855738,0.842307
0.848087,0.84153,0.852459,0.852459,0.860891
0.839027,0.884153,0.865574,0.865574,0.887917
0.8434,0.854645,0.848087,0.848087,0.857923
0.84918,0.840437,0.831694,0.831694,0.831055
0.851366,0.83388,0.839344,0.839344,0.845271
0.874317,0.843716,0.853552,0.852459,0.865264
0.866667,0.871038,0.863388,0.864481,0.868543
0.839344,0.824044,0.84153,0.840437,0.859174
0.828415,0.834973,0.818579,0.818579,0.821116
0.834973,0.853552,0.854645,0.854645,0.868852
0.80765,0.816393,0.825137,0.824044,0.794311
0.86776,0.869945,0.873224,0.873224,0.896363
0.840437,0.843716,0.83388,0.832787,0.827775
0.851366,0.860109,0.859016,0.856831,0.856206
0.857923,0.855738,0.855738,0.854645,0.875274
0.767213,0.755191,0.738798,0.739891,0.813884
0.89071,0.88306,0.888525,0.888525,0.891685
0.885246,0.874317,0.873224,0.871038,0.870112
0.846995,0.840437,0.84153,0.84153,0.867925
0.827322,0.82623,0.821858,0.821858,0.835429
0.809836,0.821858,0.808743,0.808743,0.844809
0.821536,0.840437,0.80765,0.806557,0.856206
0.874317,0.84153,0.837158,0.836066,0.889314
0.828415,0.84918,0.838251,0.838251,0.830601
0.856831,0.859016,0.859016,0.859016,0.873085
0.855738,0.854645,0.856831,0.856831,0.864954
0.817486,0.828415,0.836066,0.836066,0.809628
0.819672,0.817486,0.816393,0.817486,0.843861
0.854645,0.827322,0.838251,0.837158,0.805579
0.895082,0.884153,0.897268,0.896175,0.888525
0.854645,0.871038,0.86776,0.868852,0.872916
0.784699,0.819672,0.8,0.8,0.865427
0.831694,0.824044,0.818579,0.814208,0.817163
0.8,0.828415,0.813115,0.810929,0.82012
0.865574,0.892896,0.857923,0.856831,0.889314
0.821858,0.860109,0.837158,0.839344,0.888221
0.844809,0.828415,0.832787,0.832787,0.835748
0.876503,0.879781,0.87541,0.87541,0.886519
0.830601,0.822951,0.831694,0.831694,0.834792
0.840437,0.852459,0.824044,0.824044,0.856206
0.87541,0.887432,0.861202,0.862295,0.905712
0.846995,0.842623,0.83388,0.83388,0.850738
0.886339,0.884153,0.87541,0.874317,0.869945
0.851366,0.848087,0.851366,0.851366,0.842451
0.881967,0.896175,0.897268,0.897268,0.899945
0.862295,0.848087,0.853552,0.854645,0.857923
0.789071,0.828415,0.817486,0.816393,0.809628
0.848087,0.851366,0.860109,0.860109,0.852611
0.850273,0.842623,0.852459,0.852459,0.847142
0.853552,0.876503,0.886339,0.887432,0.866667
0.868852,0.84153,0.848087,0.84918,0.841817
0.886339,0.89071,0.884153,0.88306,0.878382
0.848087,0.830601,0.827322,0.82623,0.842307
0.84918,0.840437,0.832787,0.83388,0.868543
0.89071,0.885246,0.899454,0.898361,0.878382
0.866357,0.86776,0.87541,0.874317,0.907898
0.892896,0.886339,0.89071,0.89071,0.874795
0.827322,0.851366,0.824044,0.824044,0.890894
0.88306,0.895082,0.884153,0.88306,0.912473
0.857611,0.876503,0.859016,0.856831,0.84918
0.745355,0.76612,0.749727,0.748634,0.813884
0.843716,0.84918,0.842623,0.842623,0.874317
0.881967,0.877596,0.873224,0.872131,0.863239
0.818579,0.814208,0.805464,0.804372,0.836066
0.824044,0.831694,0.808743,0.80765,0.856987
0.866667,0.859016,0.859016,0.864481,0.872131
0.902732,0.907104,0.908197,0.90929,0.883238
0.820765,0.821858,0.801093,0.797814,0.845586
0.820765,0.812022,0.813115,0.813115,0.824173
0.840437,0.83388,0.83388,0.83388,0.840722
0.855738,0.84153,0.853552,0.851366,0.871374
0.828415,0.825137,0.803279,0.804372,0.880262
0.821858,0.827322,0.830601,0.830601,0.821214
0.83388,0.819672,0.795628,0.793443,0.837298
0.868852,0.877596,0.876503,0.877596,0.877596
0.736612,0.751913,0.738798,0.737705,0.787647
