raw,N-std,U-std,z-std,E-std
0.72729,0.718778,0.710386,0.706737,0.733648
0.756741,0.732833,0.751386,0.751386,0.668021
0.787236,0.767224,0.777041,0.776615,0.760395
0.807599,0.861666,0.825961,0.825961,0.818397
0.680876,0.677227,0.677961,0.676807,0.737524
0.79589,0.741513,0.748029,0.748029,0.711509
0.834175,0.831664,0.838344,0.837431,0.769186
0.757059,0.726861,0.695239,0.694684,0.724613
0.811407,0.773943,0.806812,0.806183,0.785797
0.719187,0.66104,0.669836,0.669836,0.694567
0.767461,0.775833,0.790273,0.790273,0.736712
0.851389,0.814968,0.849988,0.849988,0.799116
0.807491,0.779752,0.78352,0.782964,0.778014
0.755205,0.746218,0.75305,0.75305,0.715414
0.844763,0.769393,0.810788,0.810232,0.780683
0.81133,0.737406,0.739136,0.740252,0.731347
0.760889,0.769273,0.753313,0.753313,0.788192
0.699539,0.711412,0.697567,0.697012,0.62449
0.766726,0.76961,0.799083,0.799083,0.808469
0.770394,0.758525,0.790511,0.790511,0.778895
0.760143,0.690783,0.698033,0.698033,0.725503
0.808266,0.783382,0.816699,0.816699,0.749053
0.782794,0.72751,0.750579,0.750579,0.732627
0.74122,0.757456,0.749006,0.748109,0.740411
0.7765,0.755661,0.788393,0.788393,0.760267
0.69658,0.675355,0.682183,0.682598,0.733116
0.671642,0.681485,0.666301,0.666856,0.650158
0.777519,0.743163,0.755313,0.756152,0.760812
0.71722,0.713899,0.711748,0.710761,0.717324
0.760399,0.732187,0.71671,0.71671,0.792802
0.725628,0.743833,0.756373,0.755952,0.726389
0.762946,0.769824,0.804885,0.805441,0.783472
0.82736,0.80205,0.815324,0.815324,0.797668
0.824338,0.816688,0.846138,0.845583,0.815615
0.723617,0.742139,0.725435,0.725435,0.762637
0.770693,0.774241,0.77298,0.772424,0.857631
0.777778,0.733572,0.734062,0.733506,0.761889
0.865337,0.830894,0.829905,0.829905,0.806906
0.735692,0.730212,0.730888,0.730089,0.73406
0.816945,0.731097,0.741244,0.739847,0.711349
0.769455,0.757731,0.759433,0.759988,0.789125
0.819694,0.788726,0.836697,0.836141,0.769517
0.682603,0.691574,0.716152,0.71631,0.627639
0.760114,0.733835,0.749068,0.748512,0.707366
0.711702,0.664123,0.68554,0.68554,0.696767
0.731065,0.703509,0.722964,0.722964,0.723961
0.728107,0.717201,0.699313,0.698758,0.743267
0.732083,0.728349,0.730038,0.730594,0.733847
0.768883,0.767678,0.780641,0.780085,0.773718
0.750065,0.744758,0.76125,0.760695,0.740984
0.75757,0.749733,0.729117,0.729117,0.758863
0.747499,0.760951,0.704874,0.704318,0.806659
0.762907,0.749037,0.74351,0.74137,0.724503
0.731093,0.702511,0.742403,0.742403,0.735844
0.750429,0.759934,0.759121,0.7599,0.697917
0.785555,0.747703,0.781242,0.781242,0.764875
0.704701,0.707385,0.727591,0.725483,0.701612
0.693085,0.6763,0.704962,0.704062,0.666997
0.758443,0.683932,0.735622,0.735622,0.721496
0.765112,0.767298,0.756718,0.756718,0.753994
0.822598,0.791393,0.828238,0.827682,0.785017
0.767729,0.799668,0.774965,0.774409,0.808021
0.762857,0.755366,0.753429,0.753429,0.741204
0.708798,0.692721,0.663799,0.663799,0.674139
0.812652,0.785843,0.7981,0.797204,0.781559
0.72979,0.729679,0.725328,0.725328,0.738041
0.751,0.732092,0.740935,0.740935,0.798944
0.771659,0.773293,0.784101,0.783113,0.705466
0.708357,0.691002,0.697642,0.697642,0.745416
0.781257,0.739951,0.779814,0.780303,0.751764
0.789845,0.758652,0.747387,0.747387,0.750847
0.768237,0.770161,0.777201,0.777201,0.757788
0.771725,0.75452,0.724239,0.706276,0.77744
0.77692,0.729712,0.765458,0.765458,0.767784
0.716315,0.740651,0.722971,0.72379,0.783212
0.667639,0.653028,0.664517,0.664517,0.672643
0.741878,0.751147,0.739839,0.739839,0.743573
0.737193,0.7623,0.754919,0.754919,0.720956
0.810902,0.821814,0.79947,0.79947,0.822645
0.744029,0.735062,0.742668,0.742668,0.733002
0.768697,0.757376,0.723622,0.723622,0.703841
0.775452,0.752689,0.765078,0.764243,0.771446
0.795648,0.742372,0.776637,0.776327,0.762757
0.750798,0.75172,0.793353,0.792798,0.751092
0.697908,0.695329,0.697736,0.69718,0.696672
0.755199,0.706371,0.73346,0.733771,0.703357
0.754396,0.74227,0.774192,0.774748,0.741566
0.792882,0.800403,0.81183,0.81183,0.771677
0.728781,0.733787,0.738898,0.737878,0.792078
0.757063,0.753182,0.73779,0.736925,0.783281
0.780256,0.746637,0.73416,0.73416,0.738678
0.733206,0.730834,0.729369,0.729369,0.730497
0.784437,0.742251,0.776578,0.776578,0.740943
0.811161,0.826788,0.844858,0.844858,0.800741
0.643476,0.679014,0.629991,0.629991,0.630249
0.794922,0.806822,0.826801,0.825239,0.827036
0.727612,0.7293,0.734669,0.734669,0.702649
0.777939,0.758804,0.791533,0.792089,0.775219
0.693461,0.693735,0.689373,0.689373,0.707771
0.83239,0.820993,0.828424,0.825675,0.824958
0.775676,0.770431,0.783344,0.783344,0.714629
0.773853,0.732511,0.75015,0.749134,0.765475
0.736618,0.738306,0.727269,0.727269,0.716607
0.707574,0.673326,0.695524,0.695524,0.64258
0.774858,0.756746,0.761689,0.761689,0.809452
0.739398,0.718603,0.708092,0.708092,0.7908
0.750123,0.714742,0.74861,0.747757,0.712585
0.665513,0.63801,0.629132,0.629132,0.652582
0.709615,0.685189,0.699247,0.699802,0.753699
0.805938,0.780357,0.793242,0.794139,0.820923
0.741188,0.746386,0.74547,0.74547,0.729964
0.73043,0.662254,0.686879,0.686879,0.676254
0.635747,0.71833,0.706916,0.705268,0.659021
0.738603,0.730569,0.732165,0.732165,0.669073
0.750561,0.755431,0.730223,0.728846,0.685418
0.79359,0.751976,0.79915,0.798594,0.752303
0.766151,0.760523,0.761856,0.761301,0.770732
0.806743,0.749192,0.780652,0.782218,0.746815
0.740301,0.722586,0.730476,0.730476,0.672438
0.792375,0.736691,0.776867,0.776867,0.721425
0.735858,0.788499,0.756583,0.755226,0.759472
0.72943,0.712169,0.732377,0.732377,0.722083
0.659106,0.656136,0.613158,0.612801,0.722732
0.752754,0.717931,0.737425,0.737425,0.707797
0.790768,0.739159,0.782301,0.782856,0.715033
0.795302,0.750587,0.788691,0.788136,0.793344
0.723075,0.687886,0.766292,0.764489,0.693404
0.753698,0.739961,0.759645,0.759645,0.765333
0.770974,0.734275,0.753163,0.753163,0.756776
0.859615,0.847527,0.822824,0.82338,0.824756
0.760128,0.701116,0.746177,0.746177,0.68906
0.747963,0.695759,0.728047,0.729178,0.753059
0.77904,0.801051,0.79766,0.796667,0.794667
0.752211,0.751202,0.722915,0.721188,0.761738
0.746369,0.694898,0.765521,0.76647,0.726689
0.790478,0.792818,0.766597,0.74493,0.814184
0.730215,0.720383,0.710852,0.711609,0.71004
0.790396,0.766502,0.779715,0.776843,0.839994
0.746177,0.755303,0.767903,0.768459,0.766501
0.794406,0.783224,0.77815,0.777033,0.817087
0.717544,0.68763,0.705372,0.705927,0.731512
0.805562,0.762854,0.781795,0.78124,0.722979
0.795226,0.769114,0.777775,0.777775,0.743747
0.750827,0.733735,0.750516,0.748616,0.749656
0.721054,0.748138,0.757046,0.75605,0.81134
0.700048,0.67715,0.685654,0.68621,0.748471
0.669752,0.669257,0.688762,0.688207,0.717
0.672182,0.685223,0.671841,0.67017,0.66564
0.715025,0.672443,0.667822,0.667266,0.628718
0.757815,0.748773,0.768881,0.769064,0.771842
0.724403,0.741673,0.719963,0.717805,0.777237
0.763904,0.777842,0.764772,0.764772,0.791892
0.815015,0.804977,0.814896,0.815452,0.770917
0.75307,0.691375,0.723928,0.723508,0.749435
0.725897,0.723944,0.715744,0.715744,0.704963
0.698734,0.708129,0.727408,0.728668,0.731928
0.774981,0.737593,0.753302,0.751989,0.791407
0.666067,0.640592,0.643317,0.644523,0.678166
0.75087,0.737396,0.734771,0.734771,0.701364
0.733487,0.669927,0.703588,0.702712,0.700493
0.761742,0.742626,0.792595,0.791151,0.731053
0.729242,0.727544,0.734468,0.733143,0.728155
0.787671,0.776427,0.785881,0.785881,0.760773
0.727093,0.737994,0.747465,0.746909,0.752252
0.738266,0.708921,0.724811,0.725073,0.743059
0.69681,0.723862,0.704722,0.705277,0.759065
0.741834,0.668064,0.691403,0.691403,0.697764
0.694003,0.697263,0.70233,0.70233,0.709763
0.746847,0.715204,0.728827,0.728827,0.733991
0.612669,0.629092,0.628558,0.627021,0.687542
0.725994,0.715054,0.732518,0.732649,0.723977
0.765627,0.77758,0.763658,0.763658,0.818689
0.705175,0.702237,0.704005,0.704005,0.701982
0.737478,0.756748,0.752921,0.753476,0.74874
0.787062,0.770244,0.785805,0.785805,0.772139
0.818857,0.834098,0.818695,0.819561,0.844661
0.670209,0.641737,0.639526,0.638454,0.7118
0.68469,0.662283,0.679576,0.679576,0.70448
0.784987,0.785146,0.791894,0.79455,0.735206
0.748778,0.763441,0.778775,0.778775,0.818732
0.750705,0.748818,0.767265,0.767265,0.775929
0.735679,0.708405,0.7531,0.7531,0.731108
0.784683,0.790974,0.802254,0.802254,0.814515
0.809899,0.746011,0.758664,0.758109,0.717346
0.71725,0.734675,0.731706,0.73051,0.729462
0.737877,0.699409,0.718502,0.718502,0.696303
0.750323,0.74594,0.761052,0.761608,0.732269
0.80221,0.802622,0.794504,0.794431,0.780396
0.662649,0.665807,0.668523,0.66668,0.635788
0.767907,0.750604,0.740696,0.74014,0.727515
0.768839,0.730795,0.741681,0.741681,0.742932
0.734198,0.758876,0.76272,0.763598,0.79522
0.699015,0.660809,0.687535,0.68845,0.694226
0.737242,0.679669,0.703487,0.704043,0.68868
0.763031,0.724586,0.736649,0.735861,0.719759
0.78236,0.711822,0.765998,0.765998,0.743175
0.730266,0.718606,0.749371,0.749371,0.719951
0.761975,0.764779,0.7644,0.7644,0.776808
0.777304,0.742861,0.772911,0.772355,0.770851
0.721714,0.752763,0.746528,0.745023,0.71684
0.694033,0.726423,0.729854,0.729298,0.727111
0.754018,0.712068,0.766833,0.766278,0.767568
0.75916,0.769543,0.769318,0.768368,0.747987
0.737953,0.687957,0.710094,0.708234,0.697504
0.74168,0.75589,0.772659,0.772659,0.69078
0.80635,0.811572,0.775252,0.774335,0.787064
0.772592,0.716411,0.712289,0.712289,0.728142
0.734558,0.737174,0.695208,0.694555,0.691771
0.748091,0.744032,0.728604,0.72916,0.782453
0.808176,0.741683,0.743016,0.743016,0.783438
0.781715,0.787141,0.781625,0.78107,0.796212
0.789279,0.731928,0.76453,0.765086,0.740469
0.71111,0.742134,0.718577,0.719132,0.709588
0.730368,0.715704,0.720078,0.720078,0.727468
0.75937,0.751129,0.77045,0.77045,0.732985
0.691921,0.623706,0.631334,0.630779,0.610056
0.722867,0.702914,0.75527,0.752814,0.727754
0.738729,0.754831,0.769338,0.768782,0.784648
0.72533,0.704382,0.698114,0.696526,0.751263
0.797086,0.762786,0.772022,0.770414,0.744194
0.786342,0.76938,0.765909,0.765909,0.828059
0.7703,0.789546,0.802554,0.801998,0.7113
0.737435,0.753288,0.781264,0.781264,0.672951
0.790077,0.792485,0.803982,0.803982,0.771679
0.731094,0.718702,0.730716,0.731272,0.739031
0.683293,0.666992,0.705239,0.706102,0.649976
0.68761,0.728464,0.712593,0.712593,0.724708
0.709934,0.716002,0.689768,0.690324,0.696328
0.71559,0.731853,0.707037,0.70784,0.701933
0.800426,0.796965,0.824055,0.823499,0.729012
0.829281,0.817819,0.842569,0.843125,0.779943
0.645649,0.617677,0.680301,0.682709,0.623401
0.820497,0.815017,0.806189,0.805644,0.854943
0.746106,0.736994,0.750761,0.750205,0.747061
0.787906,0.746848,0.745927,0.745372,0.803683
0.849924,0.815285,0.820114,0.820114,0.786436
0.691983,0.693525,0.731662,0.731662,0.730893
0.716654,0.694903,0.669922,0.669366,0.726359
0.746727,0.745063,0.733882,0.733882,0.736854
0.702827,0.711443,0.692715,0.689167,0.689359
0.756043,0.730207,0.75985,0.75887,0.757713
0.742196,0.763438,0.7499,0.749344,0.78641
0.795951,0.780503,0.761264,0.761264,0.788387
0.731532,0.711859,0.729938,0.729938,0.703392
0.768915,0.784073,0.775467,0.776022,0.746528
0.745443,0.730535,0.757217,0.757217,0.693085
0.831346,0.849769,0.820094,0.819539,0.827071
0.811993,0.787288,0.821744,0.821744,0.781171
0.800544,0.808041,0.790062,0.788492,0.780704
0.713293,0.706996,0.72652,0.726225,0.766321
0.725566,0.699342,0.699357,0.698455,0.722281
0.729005,0.750179,0.751708,0.752264,0.788121
0.739689,0.74114,0.743282,0.741623,0.694217
0.668023,0.611183,0.660599,0.660599,0.661056
0.716977,0.692711,0.697325,0.697325,0.694143
0.690929,0.659235,0.684161,0.683605,0.674743
0.825007,0.767387,0.807167,0.807723,0.790805
0.714595,0.704954,0.696298,0.696854,0.657651
0.771566,0.800568,0.793144,0.793699,0.775799
0.785267,0.778042,0.782107,0.782107,0.738815
0.799662,0.763441,0.784671,0.784115,0.7494
0.808245,0.764416,0.799361,0.798801,0.753337
0.698367,0.666844,0.651977,0.651977,0.7096
0.825593,0.817077,0.821269,0.821825,0.78475
0.772513,0.708734,0.734944,0.734944,0.710248
0.789417,0.742026,0.75067,0.75067,0.750347
0.761827,0.766434,0.761874,0.761319,0.748485
0.752759,0.75267,0.788209,0.787654,0.773117
0.660321,0.670309,0.745902,0.746768,0.652969
0.733529,0.706713,0.746319,0.746319,0.69478
0.749946,0.713472,0.699802,0.698426,0.703827
0.721135,0.690635,0.739062,0.739618,0.689199
0.769914,0.76651,0.788804,0.788565,0.753884
0.731717,0.670283,0.694504,0.694283,0.732955
0.833539,0.764877,0.797568,0.797568,0.798131
0.731978,0.739901,0.746701,0.746701,0.724616
0.716533,0.726334,0.742018,0.742018,0.727678
0.815908,0.759645,0.771276,0.771276,0.773013
0.698753,0.746834,0.715007,0.715007,0.795274
0.753017,0.720821,0.744536,0.744536,0.693851
0.778291,0.753827,0.768724,0.768724,0.735579
0.648402,0.659733,0.661062,0.658681,0.751928
0.711143,0.717474,0.731514,0.730613,0.737129
0.754148,0.74453,0.774782,0.773806,0.703223
0.801889,0.781019,0.811159,0.810799,0.768531
0.721886,0.728211,0.74784,0.74784,0.711649
0.713582,0.714415,0.729057,0.729057,0.752352
0.744539,0.716682,0.732591,0.733146,0.754058
0.819483,0.833196,0.834219,0.834219,0.78022
0.813628,0.807078,0.818618,0.819173,0.852994
0.742038,0.701187,0.739546,0.739546,0.703523
0.754353,0.748962,0.796978,0.796978,0.741757
0.760864,0.715913,0.736553,0.736553,0.762547
0.774355,0.784217,0.794668,0.794668,0.786354
0.786226,0.760155,0.792024,0.792879,0.695758
0.71191,0.698467,0.746658,0.746103,0.740028
0.735478,0.712991,0.741396,0.740157,0.727934
0.814491,0.747233,0.79437,0.79259,0.74252
0.750115,0.775242,0.783237,0.783237,0.791279
0.76643,0.764772,0.757877,0.757877,0.800262
0.862507,0.761585,0.799488,0.798932,0.761455
0.793493,0.727141,0.777835,0.776355,0.804901
0.747504,0.755361,0.782164,0.782164,0.796313
0.798509,0.767862,0.741162,0.741717,0.729186
0.724539,0.724441,0.740242,0.738715,0.723348
0.772377,0.751554,0.768047,0.777557,0.748449
0.823717,0.8053,0.804825,0.804166,0.825352
0.737698,0.70392,0.702138,0.701809,0.74955
0.724454,0.723781,0.731076,0.731632,0.737743
0.789956,0.737784,0.736539,0.736539,0.778334
0.783573,0.737192,0.761111,0.759648,0.752503
0.79902,0.798201,0.804383,0.803828,0.762856
0.800599,0.779849,0.813035,0.813035,0.815434
0.702774,0.704259,0.716935,0.716935,0.715721
0.832457,0.814116,0.77338,0.77338,0.798833
0.637382,0.620625,0.66054,0.659984,0.602793
0.655565,0.699616,0.682065,0.681523,0.689884
0.643989,0.662125,0.669096,0.669096,0.660083
0.550445,0.553707,0.550048,0.54854,0.573788
0.721879,0.704829,0.74241,0.741393,0.753822
0.717917,0.69097,0.70473,0.704694,0.780312
0.660947,0.658946,0.6646,0.665156,0.665999
0.73308,0.74608,0.750549,0.750549,0.739744
0.753884,0.709196,0.771393,0.771393,0.741455
0.788449,0.763806,0.763643,0.763643,0.743136
0.725921,0.740121,0.748254,0.748254,0.727972
0.744154,0.707389,0.721379,0.720824,0.740356
0.73083,0.721717,0.754264,0.753369,0.72684
0.756539,0.727366,0.767828,0.767828,0.69889
0.769073,0.757825,0.772828,0.771831,0.710579
0.750827,0.774152,0.808457,0.808457,0.7522
0.79068,0.746676,0.761799,0.761799,0.728996
0.793477,0.78158,0.781086,0.781086,0.749791
0.842718,0.84944,0.83491,0.83491,0.832703
0.743096,0.737165,0.753419,0.751305,0.711338
0.813474,0.766749,0.780468,0.780434,0.711717
0.728027,0.755707,0.743299,0.743299,0.811909
0.759409,0.758575,0.722648,0.722648,0.780654
0.796687,0.790366,0.778257,0.778257,0.727504
0.781838,0.689673,0.736663,0.734286,0.766834
0.657447,0.663817,0.686749,0.686749,0.688903
0.73186,0.730641,0.732223,0.731667,0.740299
0.766876,0.746438,0.757277,0.757277,0.748934
0.786373,0.760416,0.772756,0.771712,0.772046
0.70379,0.727973,0.727363,0.727363,0.758575
0.784743,0.78505,0.784205,0.784205,0.773743
0.707332,0.726599,0.71987,0.71987,0.7075
0.767387,0.753039,0.77336,0.77336,0.735435
0.673566,0.658179,0.673604,0.673604,0.671472
0.694374,0.659723,0.673646,0.673646,0.652982
0.776177,0.789336,0.804373,0.804373,0.794886
0.76725,0.731441,0.760789,0.760234,0.735168
0.742708,0.740113,0.741631,0.738752,0.760241
0.748916,0.707013,0.719467,0.718626,0.674892
0.695759,0.730896,0.699573,0.699573,0.667789
0.654345,0.637281,0.660711,0.65896,0.672213
0.785405,0.812759,0.835289,0.835289,0.824311
0.656328,0.602134,0.634544,0.634544,0.599845
0.731741,0.713478,0.73572,0.734764,0.736942
0.84011,0.812232,0.815645,0.815089,0.773277
0.714736,0.733671,0.740349,0.740349,0.720177
0.789156,0.798736,0.791624,0.791624,0.750715
0.64315,0.625414,0.620189,0.620189,0.583434
0.678993,0.719648,0.720251,0.720251,0.735821
0.745615,0.733722,0.726999,0.727172,0.725075
0.809618,0.804946,0.820133,0.820133,0.771465
0.774509,0.751767,0.782434,0.781878,0.819479
0.78543,0.737271,0.750763,0.750763,0.765746
0.799116,0.78346,0.787041,0.788563,0.837967
0.73006,0.726164,0.741081,0.741081,0.70452
0.738968,0.741342,0.721042,0.721042,0.75953
0.822326,0.779216,0.8341,0.832531,0.795059
0.740891,0.712855,0.713736,0.714291,0.782975
0.705462,0.729907,0.73684,0.73684,0.706525
0.717378,0.72347,0.688596,0.68688,0.726578
0.714526,0.724373,0.736701,0.736146,0.696512
0.760354,0.736516,0.74028,0.738181,0.772473
0.728843,0.709384,0.729145,0.727659,0.712765
0.80416,0.796777,0.800981,0.800426,0.789622
0.782477,0.767163,0.783332,0.783332,0.759916
0.739685,0.68261,0.720082,0.720082,0.73748
0.792302,0.742041,0.768149,0.768426,0.73514
0.71469,0.702816,0.707565,0.705422,0.70819
0.773913,0.711913,0.736519,0.734343,0.74124
0.693038,0.682376,0.700129,0.697313,0.677656
0.704882,0.68711,0.658692,0.657721,0.688794
0.801498,0.815011,0.790094,0.787079,0.828082
0.742098,0.759242,0.767732,0.767732,0.782979
0.676244,0.66712,0.667532,0.666977,0.681045
0.729114,0.744887,0.751655,0.749833,0.715665
0.711643,0.67064,0.687757,0.686878,0.729232
0.778105,0.764481,0.760102,0.760102,0.748217
0.710555,0.719424,0.69677,0.69677,0.764155
0.678017,0.698486,0.711541,0.712522,0.709291
0.672616,0.640677,0.637434,0.637434,0.68309
0.736607,0.703908,0.728062,0.727242,0.729948
0.813999,0.813962,0.836745,0.836745,0.809184
0.820329,0.774164,0.798922,0.798447,0.732895
0.731005,0.75132,0.745478,0.746405,0.674495
0.782008,0.777008,0.788648,0.787688,0.77392
0.745072,0.695264,0.72793,0.726966,0.744345
0.790412,0.774259,0.776901,0.776901,0.74892
0.78761,0.744755,0.771474,0.771474,0.776099
0.720456,0.700407,0.722013,0.722013,0.697158
0.741845,0.732323,0.711808,0.710317,0.686071
0.772206,0.768326,0.778568,0.778568,0.780493
0.783976,0.78065,0.793187,0.794444,0.805811
0.773224,0.732819,0.774046,0.774046,0.774021
0.82782,0.776575,0.788288,0.789395,0.755753
0.814294,0.770069,0.789213,0.788658,0.77315
0.750426,0.732452,0.72008,0.719,0.723119
0.711429,0.700287,0.743903,0.743347,0.691245
0.753285,0.761812,0.78806,0.786205,0.770509
0.663202,0.62762,0.654788,0.653696,0.647044
0.739385,0.740157,0.751008,0.751564,0.690472
0.784412,0.769784,0.76658,0.76658,0.748692
0.780391,0.770264,0.787588,0.788016,0.750247
0.757337,0.724969,0.77128,0.784345,0.749579
0.768094,0.731747,0.787769,0.787769,0.701928
0.727838,0.732868,0.767485,0.765418,0.708065
0.78508,0.785358,0.779998,0.780554,0.817423
0.729601,0.685387,0.71435,0.71435,0.716039
0.707802,0.74637,0.754305,0.754305,0.701668
0.690995,0.688461,0.689231,0.688676,0.669626
0.795518,0.822552,0.795129,0.795685,0.826659
0.688563,0.66825,0.666074,0.666493,0.680643
0.738916,0.690522,0.751943,0.751943,0.715719
0.745114,0.71619,0.727582,0.726288,0.709674
0.734217,0.701343,0.728677,0.726429,0.734597
0.784606,0.757035,0.771261,0.769839,0.718301
0.660777,0.637636,0.641446,0.641446,0.696337
0.706198,0.693421,0.693275,0.693275,0.6672
