raw,N-std,U-std,z-std,E-std
1,0.992943,0.994804,0.99411,0.990787
1,0.990255,0.99321,0.992542,0.987548
1,0.990198,0.992661,0.992068,0.987325
1,0.990557,0.995327,0.99466,0.988623
1,0.985164,0.990317,0.9899,0.981996
1,0.993198,0.997024,0.997129,0.992426
1,0.990136,0.992418,0.992183,0.987415
1,0.993056,0.996527,0.996318,0.991655
1,0.988157,0.994093,0.994183,0.987265
1,0.992046,0.994317,0.994274,0.990379
1,0.990733,0.996075,0.995641,0.988717
1,0.990061,0.995016,0.994683,0.987449
1,0.992933,0.995321,0.995259,0.991226
1,0.991081,0.993726,0.993463,0.989111
1,0.994764,0.996896,0.996899,0.993165
1,0.99007,0.9935,0.993151,0.986926
1,0.989155,0.994485,0.993978,0.987315
1,0.988931,0.992888,0.992002,0.985847
1,0.993249,0.99806,0.997991,0.991244
1,0.991957,0.996688,0.996825,0.9901
1,0.989489,0.995239,0.994547,0.987194
1,0.988389,0.995086,0.995129,0.985137
1,0.992157,0.996015,0.995948,0.99048
1,0.990133,0.993744,0.993816,0.987504
1,0.992185,0.996131,0.996094,0.990803
1,0.990857,0.99569,0.995474,0.988466
1,0.993024,0.997395,0.997297,0.99082
1,0.991194,0.993278,0.992857,0.989254
1,0.990883,0.996637,0.996824,0.988732
1,0.990818,0.996565,0.996534,0.988519
1,0.993343,0.997319,0.997283,0.991519
1,0.988082,0.989385,0.989138,0.985719
1,0.990642,0.994656,0.994281,0.988396
1,0.988213,0.993551,0.993631,0.988392
1,0.991061,0.994901,0.994934,0.988632
1,0.991306,0.993206,0.992704,0.988634
1,0.992334,0.997607,0.997052,0.991584
1,0.987828,0.991797,0.991298,0.984184
1,0.988621,0.993974,0.993074,0.98556
1,0.988087,0.995921,0.996246,0.985896
1,0.990511,0.995293,0.99557,0.988926
1,0.99233,0.994238,0.994081,0.990887
1,0.990506,0.992697,0.992168,0.98689
1,0.993404,0.994765,0.994658,0.992267
1,0.993458,0.995932,0.995894,0.99233
1,0.992152,0.996474,0.995981,0.989515
1,0.991725,0.994354,0.993933,0.989375
1,0.99206,0.996184,0.995591,0.990268
1,0.988555,0.993954,0.994207,0.986774
1,0.991646,0.995221,0.995141,0.988654
1,0.988976,0.993515,0.992767,0.987031
1,0.992903,0.995738,0.995389,0.991805
1,0.991114,0.996871,0.996905,0.989812
1,0.989084,0.992957,0.993113,0.985081
1,0.99005,0.994224,0.993614,0.986948
1,0.992883,0.995913,0.995856,0.991397
1,0.994109,0.995685,0.995589,0.99266
1,0.991522,0.99495,0.99426,0.988593
1,0.987114,0.992814,0.993028,0.983306
1,0.99036,0.99318,0.993001,0.989848
1,0.991899,0.99447,0.993667,0.990928
1,0.991674,0.996683,0.996183,0.98857
1,0.992823,0.997473,0.997514,0.991447
1,0.986085,0.988901,0.988786,0.982307
1,0.990093,0.99778,0.997823,0.988319
1,0.992586,0.995186,0.995163,0.989815
1,0.990302,0.995995,0.995736,0.987819
1,0.98895,0.99535,0.995467,0.987222
1,0.992726,0.996516,0.996437,0.991605
1,0.99048,0.992899,0.992973,0.98784
1,0.992979,0.996329,0.996371,0.99104
1,0.989591,0.993756,0.99343,0.987303
1,0.99085,0.995138,0.995131,0.987536
1,0.990658,0.992743,0.992412,0.989738
1,0.989861,0.993998,0.993494,0.986513
1,0.990116,0.994179,0.993674,0.988935
1,0.989871,0.994551,0.994374,0.987566
1,0.990563,0.995566,0.995249,0.987442
1,0.992917,0.994436,0.993701,0.99237
1,0.991707,0.995374,0.995385,0.989721
1,0.992526,0.997396,0.997548,0.990977
1,0.993114,0.995071,0.994499,0.990827
1,0.994848,0.996805,0.996272,0.993304
1,0.993228,0.99508,0.995113,0.991694
1,0.991644,0.993834,0.993387,0.990336
1,0.992289,0.996027,0.995998,0.989158
1,0.992074,0.994524,0.993689,0.989062
1,0.987865,0.990441,0.990236,0.985396
1,0.99248,0.997599,0.997518,0.991149
1,0.989984,0.994276,0.993945,0.98847
1,0.991907,0.996686,0.996779,0.989663
1,0.992454,0.996805,0.996846,0.991709
1,0.993945,0.995676,0.995258,0.991463
1,0.990451,0.992758,0.992722,0.988791
1,0.992699,0.994619,0.993905,0.991027
1,0.990927,0.99622,0.996319,0.989565
1,0.988862,0.993199,0.992591,0.986721
1,0.991947,0.994202,0.994102,0.989107
1,0.993558,0.995271,0.995123,0.991612
1,0.99367,0.994666,0.994467,0.991406
1,0.990666,0.997108,0.997216,0.988216
1,0.991548,0.994411,0.994159,0.990713
1,0.992062,0.993434,0.993458,0.989822
1,0.990127,0.995839,0.99593,0.986062
1,0.987464,0.989793,0.989199,0.984576
1,0.991255,0.994599,0.994431,0.990165
1,0.994014,0.997124,0.996497,0.992406
1,0.987509,0.994661,0.994175,0.985074
1,0.991648,0.993527,0.99345,0.989513
1,0.99204,0.994055,0.994026,0.990015
1,0.99107,0.994509,0.994197,0.989695
1,0.99093,0.993869,0.993237,0.98723
1,0.993345,0.995143,0.995243,0.990966
1,0.988115,0.99254,0.992319,0.984454
1,0.99485,0.99751,0.997448,0.992726
1,0.989928,0.991185,0.99112,0.988408
1,0.993758,0.996845,0.996245,0.992502
1,0.988077,0.992602,0.992219,0.985666
1,0.991078,0.996348,0.996058,0.989313
1,0.991674,0.993962,0.993364,0.990383
1,0.98866,0.992299,0.991394,0.987875
1,0.994335,0.99773,0.997721,0.99267
1,0.991488,0.993092,0.992596,0.99007
1,0.988692,0.993902,0.993168,0.986444
1,0.992294,0.9961,0.995612,0.990582
1,0.991425,0.995689,0.995249,0.989369
1,0.991535,0.994692,0.99466,0.990323
1,0.992494,0.996084,0.996144,0.99025
1,0.992219,0.996238,0.995863,0.991119
1,0.991477,0.994063,0.993973,0.989425
1,0.988286,0.996099,0.996157,0.985623
1,0.989777,0.996926,0.99704,0.985623
1,0.990393,0.99497,0.994358,0.989145
1,0.995759,0.996322,0.995506,0.993441
1,0.986499,0.994455,0.994127,0.982459
1,0.992567,0.99569,0.995534,0.989914
1,0.986699,0.992801,0.99285,0.984892
1,0.989589,0.99081,0.989828,0.985668
1,0.988912,0.993294,0.992837,0.984443
1,0.986012,0.988237,0.988106,0.984118
1,0.990988,0.995586,0.995598,0.986923
1,0.99222,0.994128,0.993484,0.989587
1,0.994697,0.996657,0.996523,0.992954
1,0.988978,0.996554,0.996194,0.985646
1,0.989918,0.993922,0.99358,0.987996
1,0.987601,0.995067,0.994734,0.987
1,0.990503,0.993196,0.992558,0.988801
1,0.991567,0.993022,0.992288,0.989858
1,0.991291,0.992207,0.992012,0.989428
1,0.994755,0.995343,0.994623,0.993173
1,0.990755,0.993232,0.99314,0.989267
1,0.991678,0.996173,0.995637,0.990037
1,0.989613,0.993079,0.993121,0.98674
1,0.991236,0.994997,0.99476,0.98703
1,0.991897,0.99435,0.993487,0.990633
1,0.99076,0.994536,0.994487,0.990103
1,0.991083,0.997283,0.996701,0.989742
1,0.993048,0.995389,0.995111,0.990893
1,0.989384,0.995528,0.995123,0.987924
1,0.9859,0.99231,0.992341,0.981881
1,0.990512,0.99689,0.996973,0.988822
1,0.991049,0.994661,0.994567,0.988337
1,0.990437,0.99398,0.99359,0.989105
1,0.991561,0.995663,0.99564,0.990586
1,0.988801,0.996156,0.995801,0.986659
1,0.988441,0.993919,0.993373,0.98654
1,0.988895,0.991244,0.991157,0.985789
1,0.991232,0.996494,0.996595,0.990562
1,0.990607,0.993466,0.993076,0.988378
1,0.990738,0.99639,0.996622,0.98902
1,0.993122,0.997522,0.997049,0.990553
1,0.989762,0.99562,0.995535,0.986934
1,0.992516,0.995949,0.995906,0.991702
1,0.993519,0.997285,0.997248,0.992941
1,0.991359,0.996067,0.996297,0.98976
1,0.991926,0.99687,0.996357,0.990569
1,0.99196,0.995201,0.995064,0.991601
1,0.989323,0.992882,0.992393,0.986893
1,0.993289,0.995658,0.995178,0.989494
1,0.990848,0.995292,0.995384,0.991064
1,0.990637,0.991642,0.990909,0.987763
1,0.994429,0.994878,0.994794,0.992624
1,0.992616,0.99677,0.99633,0.990754
1,0.991969,0.993504,0.992512,0.98976
1,0.990107,0.996014,0.996095,0.987449
1,0.992165,0.994569,0.994531,0.99039
1,0.992045,0.99617,0.995812,0.989501
1,0.994716,0.994651,0.993836,0.99147
1,0.992292,0.996621,0.996677,0.991264
1,0.992358,0.992927,0.992443,0.990287
1,0.991604,0.997203,0.997079,0.991607
1,0.989985,0.994408,0.994119,0.988553
1,0.9892,0.99396,0.993419,0.987831
1,0.990902,0.994812,0.994207,0.986069
1,0.988389,0.990989,0.991114,0.985646
1,0.990425,0.995023,0.994611,0.989765
1,0.993587,0.997784,0.997804,0.992617
1,0.991883,0.995899,0.995342,0.987274
1,0.988595,0.994495,0.993877,0.985191
1,0.991101,0.99613,0.995604,0.988954
1,0.988313,0.996302,0.996361,0.986408
1,0.99075,0.994761,0.994738,0.988416
1,0.989567,0.993331,0.992599,0.985932
1,0.992685,0.994722,0.994179,0.991409
1,0.992777,0.995344,0.995274,0.991493
1,0.992942,0.993112,0.992884,0.990556
1,0.990015,0.992556,0.991903,0.988296
1,0.987469,0.993238,0.992712,0.986106
1,0.992189,0.995031,0.994952,0.990176
1,0.991074,0.99561,0.995287,0.988224
1,0.992556,0.994637,0.994153,0.991076
1,0.988759,0.993506,0.992726,0.985774
1,0.990662,0.994053,0.994,0.989606
1,0.985754,0.989104,0.988561,0.98351
1,0.99147,0.994406,0.993733,0.989518
1,0.991514,0.995732,0.995756,0.98912
1,0.99155,0.994351,0.994313,0.990845
1,0.992138,0.995786,0.995314,0.990272
1,0.993594,0.995855,0.995588,0.992431
1,0.993874,0.997123,0.996943,0.991318
1,0.993157,0.995414,0.995097,0.991448
1,0.99031,0.99427,0.993338,0.987646
1,0.991509,0.995918,0.995326,0.989519
1,0.993403,0.995923,0.995861,0.99107
1,0.991069,0.994894,0.994145,0.988864
1,0.987507,0.993056,0.992832,0.986146
1,0.992216,0.993069,0.992488,0.988527
1,0.985745,0.989948,0.989405,0.982177
1,0.98913,0.993818,0.993212,0.988504
1,0.993214,0.99644,0.996378,0.991729
1,0.991575,0.994945,0.994816,0.990112
1,0.992474,0.996275,0.995456,0.990379
1,0.992956,0.994564,0.994179,0.990668
1,0.991946,0.993795,0.992984,0.990336
1,0.991775,0.997951,0.998035,0.990996
1,0.985837,0.989512,0.988882,0.983474
1,0.988692,0.992651,0.992313,0.985587
1,0.994084,0.99675,0.996773,0.992662
1,0.993413,0.995234,0.995199,0.990385
1,0.988979,0.993197,0.992485,0.989219
1,0.990604,0.995985,0.995508,0.989945
1,0.989285,0.993436,0.993518,0.987848
1,0.98855,0.99512,0.995095,0.987369
1,0.994745,0.997143,0.997066,0.993036
1,0.992624,0.996283,0.996214,0.99174
1,0.989806,0.990955,0.99046,0.988743
1,0.990941,0.996573,0.996714,0.988658
1,0.989001,0.994525,0.994567,0.986892
1,0.991558,0.996862,0.996918,0.991262
1,0.992164,0.995338,0.994797,0.992214
1,0.990212,0.993521,0.992896,0.985377
1,0.991611,0.996334,0.996366,0.990138
1,0.989766,0.99507,0.99501,0.987596
1,0.992765,0.996521,0.996732,0.9909
1,0.99229,0.99371,0.993624,0.991169
1,0.989767,0.993375,0.993275,0.988273
1,0.992873,0.99453,0.993887,0.991843
1,0.994484,0.997068,0.996976,0.99359
1,0.989082,0.993481,0.99304,0.985442
1,0.991927,0.994748,0.994679,0.990636
1,0.992882,0.996958,0.996952,0.992071
1,0.99076,0.996226,0.996171,0.98949
1,0.989777,0.994396,0.994492,0.988451
1,0.992694,0.996759,0.996715,0.991416
1,0.98994,0.99304,0.992604,0.986662
1,0.989018,0.993446,0.99316,0.98516
1,0.990289,0.994596,0.993986,0.987271
1,0.991983,0.997005,0.996966,0.99022
1,0.994157,0.995735,0.995129,0.992144
1,0.991459,0.995852,0.995745,0.989436
1,0.992174,0.996491,0.996501,0.987105
1,0.989272,0.993076,0.993,0.987226
1,0.991715,0.995617,0.995554,0.990196
1,0.983269,0.993184,0.992921,0.980516
1,0.988586,0.993524,0.992852,0.98522
1,0.990282,0.99344,0.992851,0.986766
1,0.992819,0.996463,0.996528,0.991898
1,0.991909,0.994858,0.994232,0.989861
1,0.991746,0.994513,0.993615,0.987846
1,0.992314,0.995508,0.995182,0.98949
1,0.991309,0.993101,0.993084,0.99021
1,0.990396,0.99566,0.995331,0.987032
1,0.991231,0.993115,0.992392,0.990013
1,0.98884,0.994708,0.994092,0.987049
1,0.990453,0.993807,0.993375,0.987782
1,0.990899,0.994559,0.994183,0.989528
1,0.986988,0.992123,0.99193,0.98521
1,0.992226,0.995595,0.995413,0.991767
1,0.990886,0.99597,0.996079,0.986224
1,0.993376,0.995605,0.995518,0.990746
1,0.989819,0.99377,0.99331,0.98878
1,0.992416,0.995723,0.995415,0.990446
1,0.991293,0.993838,0.993988,0.989819
1,0.988861,0.992253,0.991809,0.98618
1,0.993438,0.994835,0.994785,0.990983
1,0.994255,0.997324,0.996788,0.992072
1,0.989508,0.992481,0.992434,0.987401
1,0.990025,0.994251,0.993633,0.988572
1,0.98897,0.993581,0.993619,0.986842
1,0.988853,0.993278,0.993214,0.986193
1,0.99118,0.995132,0.995181,0.990366
1,0.989649,0.994312,0.993897,0.986556
1,0.994254,0.996624,0.995884,0.991935
1,0.991192,0.996084,0.99613,0.989951
1,0.989776,0.996327,0.995743,0.988711
1,0.990811,0.994478,0.994007,0.989375
1,0.990616,0.99449,0.99423,0.986389
1,0.987698,0.993043,0.992453,0.987477
1,0.990171,0.994186,0.994229,0.988189
1,0.989986,0.993451,0.993393,0.989106
1,0.990949,0.995196,0.995214,0.989345
1,0.994468,0.996205,0.996027,0.992883
1,0.987445,0.992104,0.991769,0.984129
1,0.993227,0.996094,0.996097,0.990985
1,0.992071,0.995373,0.995381,0.991184
1,0.991614,0.995959,0.995499,0.990193
1,0.991081,0.994405,0.993735,0.988351
1,0.991669,0.99375,0.993334,0.989202
1,0.987454,0.994093,0.994196,0.985012
1,0.989305,0.994985,0.994622,0.988154
1,0.990982,0.996353,0.996367,0.989005
1,0.9899,0.996304,0.996009,0.985606
1,0.991991,0.996396,0.996074,0.989522
1,0.992066,0.991949,0.991725,0.988848
1,0.988381,0.995604,0.995929,0.987047
1,0.990675,0.995424,0.995361,0.988863
1,0.992109,0.996752,0.996902,0.98912
1,0.988394,0.993143,0.992894,0.983254
1,0.990768,0.991597,0.990469,0.988654
1,0.988039,0.99117,0.990673,0.986
1,0.991893,0.992274,0.991883,0.98863
1,0.991432,0.995463,0.995402,0.991104
1,0.989618,0.993677,0.993721,0.988275
1,0.987074,0.993246,0.993371,0.984373
1,0.988736,0.992549,0.992322,0.986596
1,0.991738,0.996565,0.996436,0.989087
1,0.991186,0.994968,0.994633,0.988665
1,0.992238,0.995161,0.994356,0.99144
1,0.99278,0.994227,0.993791,0.991021
1,0.993977,0.997865,0.997729,0.992128
1,0.993971,0.996303,0.995748,0.992621
1,0.991537,0.996619,0.99599,0.989974
1,0.991563,0.994146,0.993702,0.98981
1,0.992383,0.994341,0.994157,0.990394
1,0.992147,0.996331,0.996324,0.990861
1,0.988696,0.990325,0.989565,0.986527
1,0.98956,0.991193,0.991021,0.987756
1,0.990006,0.994792,0.994449,0.987428
1,0.988794,0.991372,0.991198,0.988383
1,0.989969,0.991391,0.990633,0.9875
1,0.99262,0.994498,0.994326,0.990635
1,0.992687,0.996769,0.996815,0.993022
1,0.994366,0.996979,0.996998,0.991423
1,0.990181,0.992467,0.992039,0.986494
1,0.989814,0.992621,0.992674,0.987114
1,0.99532,0.996505,0.996499,0.994902
1,0.990299,0.995709,0.995675,0.987121
1,0.993307,0.995988,0.995338,0.991818
1,0.989153,0.992561,0.992421,0.984958
1,0.991641,0.992845,0.992127,0.988707
1,0.990752,0.996063,0.996018,0.989611
1,0.989452,0.991213,0.991216,0.986845
1,0.992402,0.996446,0.996356,0.98986
1,0.992722,0.995416,0.994878,0.990151
1,0.993841,0.997237,0.996738,0.992196
1,0.984526,0.989421,0.989407,0.980846
1,0.990261,0.992254,0.991557,0.990421
1,0.987844,0.993392,0.993626,0.987513
1,0.989879,0.994199,0.994422,0.987154
1,0.991338,0.994392,0.993796,0.989119
1,0.992725,0.996527,0.99636,0.990286
1,0.992585,0.997753,0.997249,0.99022
1,0.991201,0.993048,0.992911,0.989453
1,0.9902,0.996579,0.996762,0.989313
1,0.990855,0.994758,0.994121,0.988863
1,0.991431,0.994971,0.994925,0.990494
1,0.98954,0.993753,0.993675,0.988418
1,0.99169,0.995635,0.994866,0.989816
1,0.992174,0.99678,0.996096,0.989689
1,0.991152,0.992442,0.991949,0.987621
1,0.988998,0.991756,0.991751,0.98527
1,0.994711,0.994977,0.994401,0.99398
1,0.991253,0.992403,0.992286,0.988232
1,0.993004,0.995776,0.995062,0.991021
1,0.991806,0.995496,0.995489,0.990343
1,0.98994,0.993089,0.992571,0.986954
1,0.993224,0.996762,0.996104,0.992834
1,0.98977,0.990796,0.989894,0.987547
1,0.990796,0.994755,0.994289,0.989231
1,0.991161,0.992586,0.991855,0.988145
1,0.992001,0.993824,0.993669,0.989062
1,0.991419,0.996513,0.996474,0.990247
1,0.992002,0.993361,0.993277,0.990947
1,0.986316,0.992815,0.992966,0.985779
1,0.992999,0.993123,0.992347,0.990282
1,0.991653,0.992058,0.991247,0.989475
1,0.992381,0.996611,0.996233,0.990912
1,0.988524,0.994257,0.993821,0.984935
1,0.992531,0.993461,0.99317,0.990375
1,0.991238,0.994254,0.993527,0.989858
1,0.992217,0.995999,0.99597,0.990271
1,0.991205,0.9947,0.994216,0.989548
1,0.990154,0.996891,0.996948,0.987734
1,0.993216,0.997588,0.99761,0.990457
1,0.987949,0.9944,0.994563,0.984673
1,0.990624,0.994393,0.993914,0.988549
1,0.989712,0.99419,0.993639,0.986723
1,0.990353,0.994056,0.99325,0.988922
1,0.993418,0.994076,0.993523,0.989536
1,0.98523,0.990865,0.989994,0.980886
1,0.990648,0.994387,0.994307,0.988917
1,0.988525,0.991206,0.991294,0.985551
1,0.992229,0.993729,0.993664,0.990589
1,0.991011,0.995993,0.996041,0.988244
1,0.993296,0.994662,0.99408,0.991428
1,0.989726,0.991171,0.990268,0.986536
1,0.991312,0.996206,0.995587,0.987476
1,0.991456,0.997434,0.997005,0.990445
1,0.989241,0.991762,0.990728,0.987234
1,0.989226,0.994691,0.994719,0.987146
1,0.989375,0.990066,0.989948,0.986138
1,0.990641,0.993933,0.993848,0.988243
1,0.992372,0.994897,0.994493,0.991905
1,0.991781,0.994769,0.994736,0.99028
1,0.987347,0.992976,0.993231,0.982179
1,0.991672,0.994282,0.993609,0.989473
1,0.989408,0.995141,0.99468,0.987221
1,0.993317,0.997333,0.996796,0.992404
1,0.990176,0.995077,0.995136,0.987932
1,0.990215,0.996152,0.996062,0.989102
1,0.991177,0.995357,0.99485,0.990484
1,0.992028,0.995187,0.99514,0.989578
1,0.993351,0.996776,0.99649,0.989039
1,0.990527,0.995224,0.994812,0.987329
1,0.989638,0.9958,0.995353,0.987265
1,0.993195,0.99592,0.995905,0.992286
1,0.991248,0.993669,0.992963,0.988501
1,0.989878,0.995378,0.994826,0.987175
1,0.988809,0.991716,0.991563,0.987023
1,0.992235,0.996649,0.996646,0.990575
1,0.991146,0.994,0.993924,0.989476
1,0.989816,0.995666,0.995076,0.987733
1,0.992669,0.995936,0.995468,0.991193
1,0.990666,0.995703,0.995463,0.988315
1,0.991044,0.995629,0.995095,0.988355
1,0.991724,0.994787,0.994241,0.990606
1,0.984413,0.990038,0.989564,0.983908
1,0.99147,0.9957,0.995828,0.989581
1,0.9928,0.995796,0.995803,0.990102
1,0.993643,0.995801,0.995054,0.991795
1,0.991638,0.99573,0.995838,0.991827
1,0.993177,0.99503,0.99477,0.990255
1,0.989989,0.99303,0.992347,0.989128
1,0.988306,0.994321,0.993824,0.984171
1,0.989716,0.995213,0.994894,0.987796
1,0.990564,0.994228,0.993514,0.990887
1,0.99026,0.99391,0.993576,0.988576
1,0.992041,0.993425,0.993284,0.989392
1,0.988888,0.993742,0.993464,0.988069
1,0.987395,0.994002,0.9938,0.984949
1,0.992818,0.995038,0.994556,0.991249
1,0.990863,0.99384,0.992721,0.98848
1,0.992973,0.995536,0.9952,0.990807
1,0.988904,0.996518,0.996297,0.985973
1,0.993309,0.995367,0.994844,0.991499
1,0.98958,0.992731,0.992555,0.986508
1,0.993368,0.99768,0.997309,0.992064
1,0.992028,0.99427,0.993953,0.989722
1,0.990111,0.99712,0.996533,0.988093
1,0.993837,0.997087,0.996992,0.992222
1,0.993448,0.994723,0.993905,0.991489
1,0.99418,0.995581,0.995085,0.991154
1,0.990799,0.997022,0.996668,0.988682
1,0.990826,0.994661,0.994076,0.988732
1,0.989486,0.994314,0.993609,0.987435
1,0.989879,0.995639,0.995857,0.987697
1,0.986684,0.992735,0.992256,0.985203
1,0.991877,0.994124,0.994034,0.990754
1,0.990098,0.996857,0.997028,0.989009
1,0.992257,0.993778,0.99297,0.989932
1,0.994078,0.99738,0.996877,0.993499
1,0.990897,0.994626,0.99476,0.990159
1,0.991801,0.995616,0.99534,0.989741
1,0.992225,0.993839,0.993302,0.989509
1,0.993798,0.99677,0.996546,0.992389
1,0.989412,0.9959,0.995871,0.988299
1,0.992918,0.996034,0.995581,0.993726
1,0.988693,0.994539,0.994715,0.988046
1,0.991553,0.9932,0.992702,0.988896
1,0.990011,0.995892,0.995972,0.986364
1,0.98976,0.99611,0.995891,0.987012
1,0.992071,0.996096,0.995467,0.991355
1,0.991837,0.994515,0.993981,0.990246
1,0.988072,0.994609,0.994056,0.985288
1,0.9919,0.996595,0.996499,0.990894
1,0.990277,0.995663,0.995667,0.988838
1,0.992526,0.995342,0.994938,0.990169
1,0.989556,0.99481,0.994873,0.985458
1,0.98836,0.991962,0.991534,0.985815
1,0.99252,0.994873,0.994849,0.990384
1,0.991911,0.996433,0.995808,0.990252
1,0.988935,0.995892,0.995722,0.986257
1,0.990496,0.993516,0.992811,0.988078
1,0.991928,0.996349,0.996397,0.99047
1,0.990628,0.995516,0.995047,0.988039
1,0.992135,0.996169,0.995924,0.990522
1,0.991685,0.995659,0.995083,0.99019
1,0.992068,0.995808,0.995433,0.989345
1,0.991684,0.995546,0.995196,0.990073
1,0.99516,0.997235,0.997183,0.99431
1,0.989715,0.995453,0.995005,0.988653
1,0.993007,0.995542,0.994901,0.990928
1,0.991972,0.994642,0.994053,0.990788
1,0.991055,0.995186,0.995108,0.988507
1,0.991416,0.997204,0.996741,0.990222
1,0.992714,0.995914,0.99511,0.991537
1,0.991442,0.99772,0.997542,0.98853
1,0.988589,0.99587,0.99612,0.986854
1,0.990094,0.991119,0.990532,0.987014
1,0.99002,0.993988,0.993713,0.986568
1,0.987005,0.995013,0.994678,0.98125
1,0.992783,0.99579,0.995713,0.991764
1,0.988218,0.993767,0.993697,0.984395
1,0.994388,0.996603,0.995915,0.992064
1,0.98872,0.996495,0.996269,0.985108
1,0.985095,0.993676,0.993435,0.983422
1,0.993629,0.996893,0.99659,0.991385
1,0.98966,0.995948,0.995622,0.987673
1,0.988079,0.991797,0.991104,0.985963
1,0.992888,0.99337,0.993118,0.991117
1,0.991023,0.995742,0.995199,0.989464
1,0.992252,0.997627,0.997675,0.991549
1,0.991588,0.995037,0.994352,0.988416
1,0.993071,0.995786,0.995722,0.992455
1,0.987829,0.992458,0.991985,0.986069
1,0.990351,0.995433,0.995351,0.98852
1,0.992786,0.996044,0.99582,0.991724
1,0.992339,0.99368,0.993641,0.990391
1,0.990121,0.991883,0.991697,0.990088
1,0.988996,0.992162,0.992016,0.988801
1,0.994366,0.996418,0.996267,0.993934
1,0.99205,0.996232,0.996335,0.989655
1,0.992822,0.996064,0.995812,0.990385
1,0.988665,0.992844,0.992465,0.986983
1,0.990716,0.993237,0.993057,0.984913
1,0.986252,0.992504,0.99228,0.984574
1,0.993057,0.996657,0.995904,0.991735
1,0.991529,0.995145,0.994802,0.988981
1,0.987845,0.993141,0.992575,0.983795
1,0.990767,0.995054,0.994795,0.986896
1,0.991994,0.996143,0.996159,0.991131
1,0.989929,0.992609,0.992026,0.988027
1,0.990841,0.994254,0.993677,0.989414
1,0.991382,0.996592,0.996684,0.990867
1,0.992752,0.995925,0.995846,0.991322
1,0.992686,0.996557,0.996119,0.990316
1,0.993947,0.997328,0.996875,0.991575
1,0.990663,0.99385,0.993898,0.99003
1,0.987217,0.993787,0.993797,0.984795
1,0.990449,0.995099,0.99418,0.988675
1,0.990915,0.994741,0.994361,0.989859
1,0.991633,0.996182,0.995402,0.990702
1,0.991599,0.996607,0.996047,0.988809
1,0.989739,0.995214,0.994883,0.988685
1,0.989673,0.995632,0.994865,0.987444
1,0.993366,0.994538,0.994012,0.9919
1,0.99211,0.995013,0.994527,0.990485
1,0.992633,0.994622,0.994265,0.989738
1,0.991277,0.995315,0.994957,0.990211
1,0.99016,0.995333,0.994884,0.989438
1,0.990075,0.993782,0.993708,0.986552
1,0.991456,0.995462,0.994895,0.989727
1,0.992783,0.995836,0.995046,0.990262
1,0.988833,0.991009,0.990762,0.985766
1,0.992539,0.996206,0.995504,0.990784
1,0.992298,0.997138,0.997052,0.991646
1,0.993549,0.996598,0.996456,0.990091
1,0.987865,0.990938,0.990095,0.984962
1,0.994585,0.997807,0.997344,0.993166
1,0.987437,0.990457,0.990431,0.984904
1,0.990013,0.994981,0.995026,0.989317
1,0.992921,0.996582,0.996504,0.991157
1,0.990036,0.991137,0.990058,0.988723
1,0.988637,0.993711,0.993422,0.986135
1,0.991074,0.996501,0.996282,0.989204
1,0.993373,0.996346,0.995529,0.99136
1,0.989239,0.994141,0.994063,0.987047
1,0.992401,0.994664,0.99413,0.989433
1,0.992834,0.994525,0.993596,0.991618
1,0.993224,0.994775,0.994789,0.991589
1,0.991682,0.994548,0.99458,0.989914
1,0.992305,0.996065,0.995849,0.990532
1,0.992572,0.994377,0.99432,0.991159
1,0.989909,0.993538,0.99316,0.987725
1,0.992916,0.995894,0.995676,0.99042
1,0.990691,0.993693,0.992907,0.987699
1,0.992507,0.996059,0.995941,0.991465
1,0.993569,0.994535,0.993775,0.992876
1,0.990889,0.993745,0.993661,0.989209
1,0.9937,0.996115,0.996182,0.990089
1,0.992779,0.996503,0.996468,0.992484
1,0.992821,0.994457,0.994463,0.990883
1,0.988758,0.993523,0.992616,0.987412
1,0.990918,0.995248,0.994814,0.989415
1,0.991802,0.995588,0.995518,0.988675
1,0.991372,0.992935,0.992817,0.988225
1,0.9926,0.995723,0.99506,0.990489
1,0.99311,0.994381,0.994245,0.991941
1,0.988769,0.99392,0.993826,0.986305
1,0.988928,0.993988,0.993639,0.987411
1,0.993813,0.99777,0.997331,0.990475
1,0.987869,0.990588,0.990367,0.987252
1,0.987317,0.991633,0.991331,0.985524
1,0.992508,0.996086,0.995274,0.991407
1,0.988285,0.994896,0.994803,0.98587
1,0.990576,0.993132,0.99226,0.988307
1,0.995154,0.996248,0.996303,0.993766
1,0.990529,0.992684,0.991768,0.988049
1,0.989958,0.993378,0.992412,0.986384
1,0.990432,0.993891,0.993349,0.98837
1,0.987628,0.991493,0.991436,0.985197
1,0.99132,0.995824,0.995694,0.990451
1,0.989621,0.99437,0.993657,0.98726
1,0.98995,0.995698,0.995313,0.987892
1,0.991257,0.994707,0.994624,0.990583
1,0.991077,0.997118,0.997297,0.988243
1,0.990217,0.995263,0.995169,0.988339
1,0.993338,0.997175,0.997077,0.992161
1,0.993291,0.996356,0.99588,0.992273
1,0.991106,0.994033,0.993267,0.989655
1,0.99244,0.995626,0.994959,0.991359
1,0.988256,0.996253,0.996219,0.9841
1,0.988897,0.995606,0.995429,0.987252
1,0.99314,0.995782,0.995757,0.992616
1,0.99309,0.994773,0.994705,0.990984
