raw,N-std,U-std,z-std,E-std
1,0.959904,0.977094,0.977094,0.92606
1,0.91069,0.944763,0.944763,0.874579
1,0.844987,0.971552,0.971552,0.798529
1,0.946858,0.970757,0.971312,0.905853
1,0.878156,0.923904,0.923904,0.854777
1,0.952065,0.977412,0.977412,0.874151
1,0.956649,0.959267,0.959267,0.889737
1,0.926077,0.965643,0.965643,0.883284
1,0.908069,0.955379,0.955935,0.851522
1,0.905512,0.96841,0.96841,0.854704
1,0.946718,0.964919,0.964919,0.924705
1,0.922245,0.9547,0.955256,0.860488
1,0.875996,0.911059,0.910504,0.865972
1,0.923227,0.90518,0.905735,0.851333
1,0.931058,0.96596,0.96479,0.878257
1,0.905498,0.885309,0.883712,0.803008
1,0.904445,0.93617,0.93617,0.86304
1,0.956119,0.955184,0.952905,0.917308
1,0.866085,0.941125,0.941681,0.852138
1,0.939717,0.930234,0.929143,0.871404
1,0.954317,0.96368,0.964235,0.910373
1,0.947998,0.968565,0.96814,0.8776
1,0.922193,0.955381,0.955937,0.878706
1,0.929845,0.942466,0.941659,0.895715
1,0.899497,0.920732,0.920732,0.86512
1,0.900568,0.931653,0.929343,0.860626
1,0.94204,0.931985,0.931985,0.887638
1,0.879446,0.920112,0.920112,0.852139
1,0.947923,0.972591,0.973147,0.938683
1,0.906025,0.949951,0.950507,0.850487
1,0.911424,0.937185,0.937185,0.856027
1,0.931243,0.962289,0.960624,0.901335
1,0.948124,0.959308,0.959308,0.920258
1,0.955422,0.953906,0.953906,0.837018
1,0.933218,0.953912,0.954468,0.895723
1,0.899746,0.941437,0.940881,0.918263
1,0.924922,0.938703,0.939258,0.870283
1,0.9244,0.950512,0.950512,0.856883
1,0.934372,0.953121,0.953121,0.885753
1,0.886334,0.930065,0.930065,0.826721
1,0.904626,0.941983,0.941983,0.888172
1,0.854998,0.912347,0.912347,0.846383
1,0.960576,0.975699,0.975699,0.924106
1,0.862243,0.90912,0.90912,0.877686
1,0.914733,0.944908,0.944908,0.872633
1,0.931451,0.951721,0.951166,0.893954
1,0.927384,0.939282,0.939838,0.893748
1,0.943106,0.955975,0.956531,0.818747
1,0.909178,0.92116,0.918271,0.851557
1,0.916715,0.959663,0.959663,0.880809
1,0.944425,0.932802,0.933358,0.8988
1,0.934018,0.967467,0.967467,0.932306
1,0.915004,0.922748,0.922748,0.906803
1,0.881264,0.894453,0.894453,0.895103
1,0.950372,0.96352,0.964075,0.864929
1,0.905348,0.947105,0.947105,0.900951
1,0.91745,0.970724,0.970724,0.909826
1,0.916226,0.94697,0.946414,0.902267
1,0.963662,0.948119,0.948674,0.870001
1,0.877899,0.903166,0.903166,0.876078
1,0.934047,0.905836,0.905836,0.89078
1,0.89746,0.955208,0.954147,0.884553
1,0.937271,0.969283,0.969283,0.906905
1,0.925063,0.967468,0.967468,0.943302
1,0.952531,0.958609,0.959164,0.884966
1,0.944797,0.965468,0.965468,0.886236
1,0.902596,0.881933,0.880372,0.842302
1,0.911343,0.959783,0.959228,0.875552
1,0.942443,0.979967,0.979967,0.904932
1,0.922413,0.929542,0.929542,0.856878
1,0.948783,0.980307,0.980307,0.870311
1,0.896256,0.959919,0.960475,0.876311
1,0.920905,0.925362,0.925362,0.887099
1,0.88818,0.913928,0.912375,0.82189
1,0.882957,0.900929,0.900929,0.8419
1,0.918347,0.952622,0.952622,0.864083
1,0.951236,0.959445,0.959445,0.886427
1,0.94463,0.960245,0.960245,0.948863
1,0.921482,0.960997,0.960997,0.878566
1,0.958125,0.945113,0.945669,0.89887
1,0.925496,0.94879,0.94879,0.882135
1,0.939334,0.936563,0.937118,0.903918
1,0.915759,0.94723,0.94723,0.886777
1,0.912229,0.947189,0.947189,0.863199
1,0.943413,0.915318,0.915318,0.890752
1,0.900537,0.917743,0.917743,0.786239
1,0.915723,0.917171,0.917171,0.779861
1,0.89092,0.933868,0.933868,0.861477
1,0.937905,0.957055,0.957055,0.915882
1,0.944764,0.973886,0.973886,0.898062
1,0.936965,0.956169,0.956169,0.917801
1,0.879788,0.915488,0.915488,0.871244
1,0.948078,0.95942,0.95942,0.890822
1,0.925396,0.958305,0.958305,0.897168
1,0.90882,0.930411,0.930411,0.868371
1,0.943275,0.97728,0.97728,0.889724
1,0.95677,0.970984,0.971539,0.882477
1,0.904827,0.936741,0.936741,0.878589
1,0.941359,0.918773,0.918773,0.866747
1,0.899375,0.952923,0.952368,0.845484
1,0.94863,0.95411,0.95411,0.854303
1,0.919276,0.933027,0.933027,0.867017
1,0.922139,0.93693,0.93693,0.884462
1,0.938965,0.950082,0.950638,0.840789
1,0.927336,0.976909,0.976909,0.865012
1,0.915539,0.929158,0.927796,0.881923
1,0.949491,0.961033,0.961033,0.888793
1,0.931262,0.95105,0.95105,0.916988
1,0.927554,0.95133,0.95133,0.899203
1,0.927711,0.949497,0.948027,0.863236
1,0.942186,0.951144,0.950231,0.908067
1,0.933443,0.954505,0.95358,0.895287
1,0.948721,0.968378,0.968378,0.900046
1,0.929323,0.966798,0.966798,0.866009
1,0.961013,0.972721,0.972721,0.855992
1,0.951802,0.972253,0.972253,0.911426
1,0.913787,0.929708,0.928446,0.869725
1,0.886552,0.903734,0.903734,0.879687
1,0.970307,0.950511,0.948743,0.856983
1,0.934778,0.96736,0.96736,0.899621
1,0.973887,0.953178,0.953734,0.899058
1,0.954807,0.964723,0.964723,0.953093
1,0.894678,0.937289,0.937289,0.848842
1,0.936007,0.922957,0.922957,0.835064
1,0.933055,0.971407,0.971407,0.862517
1,0.931923,0.959157,0.959157,0.930811
1,0.938233,0.920585,0.920193,0.871903
1,0.925383,0.942593,0.941615,0.871262
1,0.899894,0.963869,0.964424,0.848108
1,0.954755,0.966439,0.966995,0.903087
1,0.876435,0.941338,0.941338,0.87705
1,0.939272,0.97633,0.97633,0.91864
1,0.929226,0.95894,0.95894,0.827045
1,0.932562,0.928735,0.92818,0.87631
1,0.947463,0.964298,0.964854,0.919041
1,0.956865,0.952894,0.952894,0.93681
1,0.941651,0.962595,0.962595,0.902157
1,0.920156,0.946144,0.9467,0.845414
1,0.924278,0.932264,0.932264,0.897755
1,0.932868,0.933566,0.933566,0.893708
1,0.913777,0.898595,0.899151,0.848605
1,0.915861,0.910048,0.908851,0.881773
1,0.880581,0.945055,0.94561,0.826261
1,0.944475,0.968516,0.968516,0.890928
1,0.906624,0.922795,0.922795,0.808371
1,0.952455,0.958716,0.958716,0.861918
1,0.928733,0.970263,0.970263,0.885372
1,0.889089,0.916638,0.916638,0.850911
1,0.943276,0.962024,0.962024,0.909841
1,0.917844,0.932095,0.929704,0.910348
1,0.957781,0.977771,0.977771,0.903257
1,0.923044,0.966766,0.967322,0.887116
1,0.922418,0.952192,0.950231,0.905343
1,0.925954,0.945405,0.945405,0.917805
1,0.856745,0.904435,0.904435,0.845383
1,0.922007,0.957264,0.956708,0.879783
1,0.944706,0.965399,0.965399,0.902714
1,0.94487,0.965888,0.966443,0.861137
1,0.945837,0.9598,0.9598,0.888013
1,0.960496,0.957739,0.957739,0.902381
1,0.940948,0.941934,0.942489,0.884022
1,0.921484,0.948057,0.946615,0.898287
1,0.922367,0.98006,0.980615,0.916024
1,0.907055,0.937454,0.93801,0.858054
1,0.911473,0.940852,0.940852,0.847133
1,0.90349,0.918881,0.918881,0.82335
1,0.926026,0.924197,0.922839,0.870883
1,0.935653,0.947635,0.947635,0.881173
1,0.922137,0.933686,0.932961,0.823948
1,0.915234,0.923943,0.923943,0.922049
1,0.93667,0.935642,0.935642,0.923247
1,0.941628,0.947467,0.947467,0.859469
1,0.886919,0.865423,0.862524,0.842136
1,0.950542,0.955386,0.955386,0.899081
1,0.943049,0.937944,0.935805,0.875869
1,0.92201,0.92763,0.92763,0.913017
1,0.944297,0.968001,0.968001,0.938412
1,0.907632,0.950705,0.951261,0.92088
1,0.94666,0.952171,0.951616,0.873536
1,0.885606,0.921595,0.92215,0.882596
1,0.95547,0.976092,0.976092,0.906233
1,0.919845,0.940543,0.940543,0.858143
1,0.916186,0.956233,0.956233,0.897948
1,0.902817,0.941615,0.941059,0.862289
1,0.908254,0.938403,0.938959,0.890365
1,0.939904,0.914983,0.914983,0.862759
1,0.953334,0.954418,0.954973,0.904954
1,0.925307,0.947057,0.947612,0.899988
1,0.925202,0.942381,0.942381,0.827877
1,0.933171,0.910509,0.909954,0.865059
1,0.929,0.937751,0.937751,0.868176
1,0.957836,0.973654,0.973654,0.914635
1,0.959123,0.945094,0.945094,0.937591
1,0.927261,0.931232,0.931232,0.895687
1,0.924942,0.949341,0.947603,0.876663
1,0.948115,0.968746,0.967821,0.917417
1,0.952527,0.968303,0.968303,0.92408
1,0.919517,0.943207,0.943207,0.895003
1,0.928097,0.950222,0.949357,0.880574
1,0.909292,0.934071,0.931749,0.867442
1,0.932314,0.963795,0.964351,0.872166
1,0.926915,0.939043,0.939043,0.85232
1,0.941911,0.934217,0.932822,0.87866
1,0.899242,0.927592,0.927592,0.897147
1,0.88946,0.917713,0.917713,0.880171
1,0.919418,0.958828,0.959383,0.913555
1,0.921171,0.918784,0.917904,0.870889
1,0.916805,0.963736,0.963736,0.839089
1,0.890934,0.935223,0.935223,0.796933
1,0.928592,0.934804,0.934804,0.875647
1,0.916055,0.944145,0.944145,0.89176
1,0.951627,0.958724,0.958724,0.902514
1,0.922181,0.940196,0.940196,0.856835
1,0.909631,0.911441,0.911441,0.828653
1,0.915837,0.907946,0.907946,0.831442
1,0.935714,0.975216,0.974661,0.903028
1,0.918068,0.948426,0.948128,0.892713
1,0.919143,0.930923,0.930923,0.919666
1,0.974493,0.970696,0.969702,0.936698
1,0.960002,0.966433,0.966433,0.896578
1,0.929975,0.921638,0.920436,0.906014
1,0.923325,0.932775,0.93333,0.893028
1,0.924657,0.943937,0.942941,0.888529
1,0.949863,0.960851,0.960851,0.880435
1,0.94767,0.934118,0.933108,0.909007
1,0.88747,0.933196,0.931491,0.884366
1,0.888563,0.939825,0.939825,0.820204
1,0.949186,0.963819,0.963819,0.861758
1,0.918774,0.936101,0.936101,0.918264
1,0.89517,0.911071,0.910119,0.809099
1,0.918515,0.941097,0.941652,0.896717
1,0.93247,0.951849,0.951849,0.893688
1,0.9064,0.901081,0.901637,0.862135
1,0.93686,0.969666,0.970221,0.902161
1,0.907505,0.949101,0.947924,0.875484
1,0.949916,0.994326,0.994326,0.808677
1,0.91401,0.937845,0.937845,0.845394
1,0.890413,0.948609,0.948609,0.829671
1,0.895084,0.944547,0.943991,0.863318
1,0.925906,0.965753,0.965753,0.890594
1,0.92133,0.929224,0.929224,0.83033
1,0.909331,0.966126,0.966126,0.895556
1,0.907127,0.917962,0.917071,0.863366
1,0.935733,0.946267,0.946267,0.889707
1,0.868976,0.888968,0.888003,0.837
1,0.939975,0.97894,0.97894,0.921193
1,0.959898,0.944034,0.94459,0.891747
1,0.913206,0.945166,0.945166,0.917539
1,0.935767,0.96548,0.96548,0.891049
1,0.93907,0.965726,0.964788,0.898574
1,0.90531,0.933249,0.933249,0.84842
1,0.897739,0.925122,0.924566,0.862284
1,0.937481,0.980841,0.980841,0.892098
1,0.947218,0.972196,0.972196,0.895846
1,0.93427,0.949997,0.949997,0.890263
1,0.956836,0.924462,0.924462,0.919791
1,0.910624,0.975594,0.975594,0.881341
1,0.921026,0.937169,0.936269,0.859901
1,0.941627,0.925284,0.923531,0.901381
1,0.936298,0.954751,0.954751,0.896927
1,0.900625,0.92835,0.925182,0.886379
1,0.913305,0.967962,0.967962,0.834042
1,0.966289,0.953396,0.953396,0.868842
1,0.89391,0.938152,0.938152,0.864504
1,0.931482,0.957101,0.957101,0.905113
1,0.9183,0.967972,0.967972,0.91017
1,0.932124,0.946838,0.946838,0.87354
1,0.935657,0.953642,0.953642,0.934003
1,0.953535,0.95429,0.95429,0.825729
1,0.91111,0.936007,0.935192,0.858684
1,0.940163,0.935752,0.935752,0.864024
1,0.934633,0.954025,0.954025,0.8669
1,0.940753,0.981807,0.980894,0.895248
1,0.913075,0.911184,0.911184,0.872838
1,0.907234,0.961518,0.962073,0.874163
1,0.919992,0.947633,0.947633,0.850904
1,0.960046,0.95299,0.951393,0.891523
1,0.918191,0.937596,0.937596,0.861038
1,0.88308,0.935465,0.936021,0.852213
1,0.953017,0.980851,0.980851,0.880202
1,0.902618,0.93218,0.93218,0.888549
1,0.979897,0.97312,0.97312,0.836321
1,0.944162,0.96037,0.9587,0.923283
1,0.922688,0.955063,0.955063,0.910275
1,0.91988,0.940748,0.939833,0.85936
1,0.922918,0.935456,0.935456,0.852997
1,0.918012,0.930968,0.930968,0.846394
1,0.917615,0.960459,0.960459,0.845325
1,0.959568,0.979243,0.97744,0.890008
1,0.931113,0.947559,0.947559,0.878868
1,0.911387,0.92347,0.92347,0.899185
1,0.912579,0.962684,0.962684,0.829306
1,0.890264,0.922475,0.922475,0.82157
1,0.926024,0.928061,0.928061,0.84402
1,0.946259,0.972966,0.972966,0.877035
1,0.939766,0.922228,0.919991,0.908396
1,0.928309,0.932762,0.933317,0.882463
1,0.924085,0.945513,0.944958,0.866356
1,0.925937,0.916143,0.912861,0.891572
1,0.908709,0.912082,0.912637,0.893965
1,0.944136,0.971695,0.971695,0.863711
1,0.939419,0.949394,0.949949,0.909332
1,0.927562,0.939234,0.938679,0.893706
1,0.968039,0.952734,0.952734,0.87044
1,0.919248,0.923366,0.921768,0.897432
1,0.909292,0.910709,0.909777,0.916803
1,0.882192,0.938451,0.938451,0.832598
1,0.925062,0.971416,0.971416,0.86979
1,0.962178,0.983033,0.982477,0.904972
1,0.913993,0.914564,0.914564,0.882812
1,0.949048,0.964056,0.964056,0.894863
1,0.919337,0.945249,0.943441,0.885246
1,0.884934,0.923444,0.922889,0.826142
1,0.940584,0.970266,0.970266,0.892668
1,0.914934,0.947924,0.947924,0.841609
1,0.942262,0.953351,0.952538,0.918787
1,0.866679,0.941477,0.942032,0.82772
1,0.961227,0.968833,0.968833,0.908796
1,0.922341,0.907349,0.907349,0.846871
1,0.91832,0.961429,0.961429,0.854504
1,0.949747,0.969403,0.969958,0.862795
1,0.951914,0.952903,0.952903,0.86991
1,0.857991,0.91236,0.91236,0.833286
1,0.91181,0.938241,0.938241,0.889079
1,0.937791,0.955002,0.955002,0.837173
1,0.956931,0.978844,0.979399,0.910048
1,0.941404,0.941214,0.941214,0.854877
1,0.868541,0.917672,0.917672,0.784788
1,0.939667,0.96479,0.96479,0.913786
1,0.918071,0.885522,0.885522,0.900259
1,0.940575,0.945471,0.945471,0.904469
1,0.962976,0.982539,0.982539,0.8909
1,0.867915,0.895472,0.895472,0.845131
1,0.887553,0.871324,0.871324,0.86742
1,0.958528,0.963095,0.963095,0.85273
1,0.939145,0.959945,0.959037,0.862858
1,0.959518,0.932677,0.929673,0.903518
1,0.921732,0.959973,0.957409,0.928469
1,0.949397,0.911193,0.911749,0.912285
1,0.882902,0.911244,0.911244,0.801634
1,0.920434,0.930041,0.929485,0.917899
1,0.903435,0.955103,0.955103,0.834594
1,0.946753,0.949018,0.948038,0.839052
1,0.892671,0.916824,0.916824,0.88928
1,0.960715,0.97678,0.97452,0.913031
1,0.950489,0.959401,0.959401,0.918653
1,0.855414,0.905467,0.905467,0.797697
1,0.90328,0.938796,0.936373,0.814636
1,0.900195,0.918559,0.918559,0.915221
1,0.923065,0.934978,0.935534,0.895547
1,0.91974,0.974527,0.974527,0.891776
1,0.888865,0.932428,0.932428,0.849901
1,0.927314,0.944622,0.944622,0.846403
1,0.885071,0.951974,0.951974,0.833869
1,0.945293,0.965138,0.965138,0.888073
1,0.875363,0.936522,0.934971,0.863892
1,0.944653,0.932465,0.932465,0.91336
1,0.929732,0.944605,0.944605,0.880326
1,0.908821,0.912589,0.912589,0.858696
1,0.903669,0.938164,0.938164,0.872784
1,0.943002,0.93507,0.930711,0.915955
1,0.954259,0.964406,0.964406,0.888566
1,0.93413,0.941256,0.941256,0.832467
1,0.909135,0.949208,0.949208,0.854552
1,0.945552,0.934376,0.934931,0.884241
1,0.913712,0.937946,0.937946,0.864495
1,0.922585,0.950132,0.950132,0.911472
1,0.939696,0.938745,0.937854,0.916842
1,0.903686,0.937776,0.938331,0.891883
1,0.931966,0.947605,0.947049,0.929241
1,0.921645,0.927676,0.927676,0.859999
1,0.921342,0.944694,0.944138,0.861491
1,0.918336,0.926905,0.922942,0.867661
1,0.94393,0.962534,0.962534,0.857344
1,0.936912,0.939695,0.939695,0.909869
1,0.919018,0.938935,0.938935,0.891407
1,0.956478,0.978119,0.978119,0.894491
1,0.942052,0.962475,0.96303,0.796616
1,0.945521,0.968602,0.969158,0.887208
1,0.932928,0.94405,0.94405,0.883985
1,0.921636,0.950159,0.950159,0.87779
1,0.965302,0.969491,0.969491,0.878379
1,0.89352,0.924832,0.924832,0.894296
1,0.964488,0.948614,0.948614,0.866025
1,0.904401,0.919155,0.919155,0.819723
1,0.882061,0.947304,0.947304,0.857689
1,0.965883,0.961369,0.961369,0.921568
1,0.889634,0.905675,0.905675,0.863587
1,0.926335,0.940475,0.940475,0.948204
1,0.941146,0.941432,0.939762,0.889366
1,0.891923,0.913627,0.9126,0.877323
1,0.914517,0.930829,0.930829,0.901842
1,0.921141,0.937584,0.938139,0.891572
1,0.965247,0.979391,0.979391,0.900836
1,0.900612,0.934729,0.934729,0.837567
1,0.918471,0.923766,0.922675,0.823397
1,0.871569,0.941999,0.941999,0.869704
1,0.944625,0.966222,0.966222,0.914385
1,0.917512,0.936373,0.936929,0.843886
1,0.939228,0.951925,0.95248,0.807818
1,0.939293,0.920526,0.920526,0.921103
1,0.929528,0.908416,0.907399,0.905697
1,0.96661,0.961569,0.961569,0.925778
1,0.942209,0.962889,0.962889,0.88716
1,0.897109,0.915855,0.915855,0.896925
1,0.884248,0.938984,0.938984,0.879471
1,0.89713,0.901157,0.901157,0.776492
1,0.939752,0.967366,0.96673,0.867343
1,0.936302,0.974768,0.974212,0.874956
1,0.914394,0.944014,0.943663,0.888729
1,0.95255,0.964271,0.964271,0.901426
1,0.903564,0.927376,0.927376,0.867246
1,0.928797,0.953552,0.953552,0.847764
1,0.965654,0.950443,0.950443,0.913163
1,0.946557,0.955174,0.955729,0.902972
1,0.880094,0.924604,0.924604,0.832319
1,0.925454,0.941507,0.941507,0.855182
1,0.889269,0.94029,0.939376,0.855849
1,0.942101,0.946126,0.946682,0.910175
1,0.878534,0.935861,0.936417,0.829192
1,0.951352,0.953073,0.951798,0.86186
1,0.889783,0.919498,0.918306,0.834328
1,0.920641,0.948386,0.948942,0.888199
1,0.93845,0.9625,0.9625,0.844206
1,0.944062,0.948535,0.946179,0.888954
1,0.889926,0.895403,0.895403,0.789972
1,0.903739,0.927507,0.927507,0.893088
1,0.922492,0.936517,0.936517,0.880955
1,0.913488,0.932614,0.932614,0.90636
1,0.933504,0.959515,0.960071,0.854327
1,0.962571,0.960647,0.959803,0.906421
1,0.875779,0.937293,0.937293,0.857661
1,0.86977,0.911183,0.911183,0.865655
1,0.936056,0.94032,0.94032,0.860956
1,0.933261,0.946447,0.947003,0.882843
1,0.92402,0.948982,0.949537,0.85691
1,0.943476,0.973845,0.973845,0.896076
1,0.906905,0.946594,0.946594,0.864983
1,0.884273,0.928224,0.928224,0.859182
1,0.927867,0.955108,0.955108,0.927252
1,0.940396,0.920937,0.920937,0.897402
1,0.932914,0.976974,0.977529,0.896179
1,0.930858,0.937998,0.937443,0.888257
1,0.914433,0.956842,0.957398,0.909443
1,0.925062,0.959931,0.959931,0.889824
1,0.948076,0.95699,0.95699,0.887824
1,0.892433,0.923926,0.924482,0.920533
1,0.954826,0.98612,0.98612,0.856961
1,0.919999,0.937377,0.937377,0.858097
1,0.88667,0.915672,0.916227,0.84983
1,0.891155,0.945125,0.94457,0.855359
1,0.915195,0.932158,0.932158,0.890851
1,0.906837,0.924991,0.924991,0.914246
1,0.914975,0.974766,0.974766,0.878434
1,0.939612,0.939264,0.93982,0.892155
1,0.91541,0.944515,0.943489,0.88829
1,0.920586,0.948059,0.947503,0.925739
1,0.897639,0.913846,0.913846,0.89807
1,0.952599,0.969188,0.969188,0.869893
1,0.893541,0.961733,0.962289,0.860483
1,0.966591,0.973381,0.973937,0.917862
1,0.908002,0.932312,0.932312,0.895238
1,0.945314,0.958509,0.958509,0.871844
1,0.931348,0.944714,0.944714,0.908713
1,0.934774,0.957639,0.957639,0.902981
1,0.955486,0.958841,0.959396,0.885144
1,0.926145,0.963882,0.962746,0.900962
1,0.907506,0.943357,0.94158,0.850872
1,0.943573,0.946928,0.946928,0.890808
1,0.899008,0.900181,0.898462,0.852623
1,0.925281,0.941965,0.941965,0.894068
1,0.936786,0.970942,0.970942,0.892106
1,0.956623,0.976005,0.976005,0.897097
1,0.94117,0.936392,0.936947,0.878634
1,0.955275,0.969607,0.969607,0.923242
1,0.908032,0.929899,0.930454,0.874288
1,0.923157,0.950677,0.950677,0.878969
1,0.917516,0.914083,0.914639,0.876711
1,0.91921,0.923277,0.922319,0.915414
1,0.947327,0.970109,0.970109,0.921293
1,0.914725,0.910505,0.910505,0.872416
1,0.911071,0.959781,0.960336,0.876516
1,0.91226,0.949172,0.949172,0.864187
1,0.929835,0.937727,0.937727,0.909199
1,0.871078,0.89133,0.891885,0.827545
1,0.950488,0.96581,0.965254,0.902736
1,0.942562,0.939264,0.939264,0.893458
1,0.944997,0.929298,0.929298,0.860088
1,0.898249,0.928389,0.928945,0.840536
1,0.958504,0.98682,0.987376,0.921084
1,0.93304,0.917418,0.917418,0.87105
1,0.916347,0.952641,0.952641,0.904492
1,0.884127,0.913327,0.913327,0.860109
1,0.942159,0.968724,0.968169,0.867737
1,0.944226,0.960827,0.960827,0.897532
1,0.880979,0.897428,0.896764,0.828878
1,0.919582,0.938215,0.938215,0.849522
1,0.935571,0.936833,0.936833,0.904966
1,0.914839,0.946653,0.947209,0.891269
1,0.94745,0.944573,0.944573,0.864322
1,0.937427,0.942023,0.942023,0.901537
1,0.882514,0.921193,0.919428,0.844515
1,0.926889,0.946165,0.946165,0.89837
1,0.958326,0.907511,0.907511,0.849837
1,0.890169,0.931189,0.931744,0.876386
1,0.906801,0.950168,0.950168,0.872302
1,0.948305,0.965607,0.965607,0.882301
1,0.951319,0.938471,0.938471,0.895904
1,0.935454,0.945781,0.941933,0.901085
1,0.937781,0.956933,0.956529,0.885566
1,0.913032,0.965351,0.964509,0.880632
1,0.886148,0.922632,0.922632,0.852827
1,0.92267,0.930801,0.930801,0.871374
1,0.949626,0.961798,0.961798,0.863593
1,0.920474,0.928634,0.927628,0.898261
1,0.906702,0.969875,0.970431,0.906445
1,0.899823,0.944376,0.944376,0.844412
1,0.932794,0.947068,0.946513,0.863554
1,0.927755,0.948168,0.947612,0.867765
1,0.906467,0.94258,0.943135,0.887782
1,0.938457,0.942629,0.943185,0.873102
1,0.938161,0.954495,0.954495,0.90166
1,0.931196,0.955839,0.955839,0.885669
1,0.931816,0.931386,0.92454,0.892492
1,0.873375,0.935099,0.935099,0.819769
1,0.897352,0.962867,0.963422,0.886847
1,0.921834,0.942148,0.942704,0.898316
1,0.93206,0.891107,0.891663,0.875997
1,0.936991,0.952058,0.952058,0.832321
1,0.926378,0.93393,0.93393,0.877649
1,0.885944,0.917372,0.916358,0.90863
1,0.966121,0.970568,0.970568,0.896049
1,0.923612,0.949618,0.949618,0.842551
1,0.926003,0.920452,0.920452,0.905787
1,0.936743,0.969144,0.968588,0.887604
1,0.92583,0.948477,0.948477,0.877702
1,0.917915,0.930871,0.928136,0.802323
1,0.926099,0.939353,0.939353,0.872908
1,0.922171,0.949537,0.950092,0.842244
1,0.902002,0.927381,0.927937,0.866625
1,0.939717,0.931085,0.930287,0.880619
1,0.924587,0.949318,0.949318,0.874703
1,0.930002,0.92425,0.92425,0.855639
1,0.898718,0.933438,0.930986,0.8478
1,0.931911,0.942715,0.942715,0.906723
1,0.897328,0.927342,0.927342,0.837267
1,0.956397,0.979634,0.98019,0.922809
1,0.938872,0.922908,0.922908,0.920683
1,0.892217,0.924743,0.924743,0.846923
1,0.856953,0.905844,0.904826,0.848304
1,0.921357,0.951846,0.951846,0.882365
1,0.937496,0.938594,0.938594,0.907469
1,0.917638,0.938136,0.937182,0.882964
1,0.940138,0.980951,0.980951,0.887281
1,0.932527,0.931696,0.931696,0.915374
1,0.891942,0.926325,0.926325,0.868735
1,0.898383,0.962876,0.962876,0.849408
1,0.912284,0.955887,0.955887,0.890877
1,0.906851,0.964418,0.964418,0.817691
1,0.942407,0.954563,0.954563,0.859195
1,0.914859,0.912458,0.911462,0.89807
1,0.915229,0.962943,0.963498,0.8715
1,0.94825,0.955725,0.955725,0.876489
1,0.923664,0.944462,0.943906,0.867041
1,0.899353,0.954002,0.954002,0.878248
1,0.945099,0.948302,0.948302,0.885533
1,0.919396,0.9417,0.942255,0.865694
1,0.946883,0.978171,0.978171,0.880647
1,0.907826,0.89608,0.89608,0.855581
1,0.926615,0.950161,0.950161,0.889288
1,0.907673,0.940094,0.94065,0.881827
1,0.926997,0.922218,0.92119,0.89145
1,0.91882,0.940352,0.939796,0.876609
1,0.944572,0.951143,0.951698,0.83039
1,0.923852,0.92109,0.92109,0.851647
1,0.887157,0.94454,0.943697,0.852004
1,0.89279,0.937952,0.937952,0.844062
1,0.882759,0.934926,0.934926,0.828212
1,0.898895,0.885898,0.885898,0.856509
1,0.905315,0.940003,0.93954,0.825421
1,0.907009,0.947732,0.947732,0.898556
1,0.939279,0.974673,0.974673,0.895099
1,0.882312,0.8788,0.875242,0.806797
1,0.894209,0.92384,0.924396,0.89904
1,0.969006,0.96861,0.969166,0.931079
1,0.879873,0.859657,0.857622,0.896152
1,0.949313,0.95458,0.955136,0.902084
1,0.940269,0.935802,0.935802,0.901573
1,0.946603,0.98312,0.98312,0.865845
1,0.926827,0.940106,0.940106,0.854347
1,0.967792,0.978593,0.978593,0.930173
1,0.857236,0.913838,0.914394,0.858411
1,0.861891,0.92822,0.92822,0.862448
1,0.944061,0.937683,0.937128,0.896226
1,0.900203,0.934721,0.935277,0.874297
1,0.965804,0.981577,0.981577,0.896397
1,0.917476,0.915791,0.916347,0.804222
1,0.945162,0.954064,0.95462,0.892763
1,0.949139,0.968898,0.968898,0.904441
1,0.911909,0.910666,0.910666,0.860437
1,0.901837,0.973686,0.973686,0.872678
1,0.927514,0.942667,0.942667,0.890889
1,0.891687,0.936502,0.935909,0.876702
1,0.932636,0.937653,0.936608,0.89898
1,0.953979,0.971168,0.971168,0.912974
1,0.91857,0.944869,0.945425,0.855586
1,0.888134,0.919069,0.919069,0.832911
1,0.889501,0.926679,0.926679,0.827355
1,0.948665,0.964078,0.963523,0.887671
1,0.926704,0.942486,0.942486,0.923628
1,0.898663,0.944284,0.942054,0.87779
1,0.902595,0.920485,0.920485,0.851383
1,0.848962,0.90952,0.90952,0.8291
1,0.902614,0.928071,0.928071,0.87025
1,0.939114,0.955061,0.955061,0.866918
1,0.922423,0.912955,0.912015,0.867045
1,0.950753,0.938851,0.938851,0.908982
1,0.945846,0.960081,0.960081,0.927109
1,0.92245,0.907755,0.906732,0.867874
1,0.904059,0.930421,0.930977,0.825917
1,0.925183,0.966615,0.966615,0.859272
1,0.956786,0.935409,0.935965,0.901274
1,0.918455,0.90918,0.90918,0.902663
1,0.904461,0.910268,0.886915,0.869708
1,0.897349,0.931866,0.931866,0.883321
1,0.942742,0.954595,0.954595,0.896394
1,0.931063,0.937629,0.937629,0.892804
1,0.869259,0.943942,0.944497,0.829813
1,0.89898,0.92604,0.926596,0.862686
1,0.911977,0.949367,0.949923,0.848111
1,0.908716,0.955133,0.955133,0.85721
1,0.904946,0.954295,0.954295,0.860632
1,0.944761,0.945557,0.945557,0.897506
1,0.920164,0.953736,0.953736,0.909615
1,0.909439,0.957128,0.956573,0.874466
