raw,N-std,U-std,z-std,E-std
1,0.961749,0.969399,0.970492,0.929177
1,0.936612,0.942077,0.940984,0.920722
1,0.953005,0.959563,0.95847,0.926776
1,0.963934,0.965027,0.965027,0.93275
1,0.965027,0.967213,0.96612,0.955428
1,0.938798,0.954098,0.951913,0.913661
1,0.953005,0.967213,0.967213,0.899945
1,0.953005,0.956284,0.956284,0.932678
1,0.947541,0.949727,0.948634,0.925683
1,0.963934,0.979235,0.979235,0.920219
1,0.940984,0.953005,0.953005,0.924296
1,0.956284,0.962842,0.962842,0.923497
1,0.965027,0.949727,0.95082,0.931657
1,0.968306,0.978142,0.978142,0.922404
1,0.955191,0.963934,0.963934,0.927576
1,0.947541,0.970492,0.970492,0.908992
1,0.97377,0.971585,0.971585,0.943169
1,0.94944,0.960372,0.960372,0.92152
1,0.933333,0.945355,0.945355,0.91883
1,0.961749,0.97377,0.97377,0.948634
1,0.959563,0.97377,0.971585,0.903526
1,0.978142,0.982514,0.982514,0.954049
1,0.974863,0.967213,0.965027,0.939311
1,0.967213,0.978142,0.978142,0.939311
1,0.957377,0.965027,0.965027,0.935519
1,0.969399,0.977049,0.977049,0.950533
1,0.939891,0.965027,0.965027,0.892896
1,0.975956,0.983607,0.983607,0.942881
1,0.962842,0.978142,0.978142,0.912568
1,0.963934,0.978142,0.978142,0.939891
1,0.956284,0.97377,0.97377,0.92947
1,0.979235,0.982514,0.982514,0.944779
1,0.957377,0.968306,0.969399,0.930855
1,0.945355,0.957377,0.957377,0.913067
1,0.961749,0.968306,0.968306,0.944779
1,0.946448,0.961749,0.962842,0.926483
1,0.96612,0.971585,0.971585,0.933333
1,0.97021,0.972397,0.972397,0.946966
1,0.951913,0.962842,0.962842,0.926483
1,0.928962,0.948634,0.948634,0.903226
1,0.962842,0.975956,0.974863,0.953005
1,0.95847,0.954098,0.954098,0.904619
1,0.967213,0.987978,0.987978,0.917441
1,0.961749,0.982514,0.982514,0.930855
1,0.946448,0.95082,0.949727,0.922404
1,0.972678,0.979235,0.979235,0.963934
1,0.961749,0.972678,0.972678,0.95134
1,0.942077,0.960656,0.960656,0.919924
1,0.953005,0.962842,0.960656,0.941787
1,0.960656,0.969399,0.969399,0.934355
1,0.960656,0.965027,0.965027,0.928669
1,0.948634,0.979235,0.979235,0.88105
1,0.944262,0.963934,0.960656,0.921815
1,0.957377,0.967213,0.967213,0.924296
1,0.949727,0.948634,0.949727,0.926483
1,0.975956,0.981421,0.981421,0.951626
1,0.959563,0.96612,0.965027,0.931949
1,0.965027,0.974863,0.974863,0.911475
1,0.969399,0.97377,0.972678,0.934135
1,0.96612,0.968306,0.968306,0.938798
1,0.953005,0.970492,0.970492,0.930855
1,0.978142,0.977049,0.975956,0.959279
1,0.954098,0.951913,0.953005,0.942592
1,0.942077,0.956284,0.956284,0.907898
1,0.971585,0.982514,0.982514,0.940984
1,0.97377,0.983607,0.983607,0.939601
1,0.957377,0.962842,0.959563,0.905413
1,0.960656,0.96612,0.96612,0.928669
1,0.949727,0.968306,0.968306,0.923497
1,0.955191,0.970492,0.970492,0.947541
1,0.937705,0.944262,0.943169,0.91277
1,0.957377,0.962842,0.961749,0.939601
1,0.948634,0.956284,0.956284,0.921815
1,0.969399,0.960656,0.95847,0.938508
1,0.955191,0.955191,0.954098,0.936321
1,0.963934,0.978142,0.978142,0.954906
1,0.946448,0.957377,0.95847,0.933042
1,0.960656,0.967213,0.967213,0.931148
1,0.937705,0.961749,0.960656,0.89071
1,0.960656,0.974863,0.974863,0.942819
1,0.961749,0.96612,0.96612,0.928962
1,0.97377,0.984699,0.984699,0.94616
1,0.957377,0.967213,0.968306,0.907898
1,0.972678,0.982514,0.982514,0.945067
1,0.977049,0.983607,0.983607,0.945355
1,0.95847,0.975956,0.975956,0.920219
1,0.972397,0.975676,0.975676,0.965555
1,0.959563,0.972678,0.972678,0.938508
1,0.951913,0.969399,0.969399,0.933042
1,0.959563,0.965027,0.965027,0.934426
1,0.953005,0.957377,0.95847,0.926776
1,0.95082,0.948634,0.948634,0.925389
1,0.971585,0.975956,0.975956,0.926189
1,0.95847,0.961749,0.962842,0.939891
1,0.963934,0.962842,0.963934,0.925683
1,0.961749,0.977049,0.978142,0.935519
1,0.959563,0.962842,0.962842,0.928669
1,0.959563,0.971585,0.972678,0.954906
1,0.959563,0.969399,0.970492,0.922404
1,0.961749,0.977049,0.978142,0.940694
1,0.970492,0.982514,0.982514,0.94616
1,0.951913,0.97377,0.97377,0.902432
1,0.97377,0.968306,0.968306,0.960897
1,0.957377,0.968306,0.968306,0.927869
1,0.95847,0.971585,0.971585,0.919126
1,0.942077,0.96612,0.962842,0.934426
1,0.963934,0.982514,0.982514,0.945355
1,0.965027,0.968306,0.967213,0.921815
1,0.979235,0.989071,0.986885,0.95134
1,0.951913,0.980328,0.979235,0.899043
1,0.95082,0.957377,0.95847,0.910085
1,0.948634,0.95847,0.95847,0.91883
1,0.946448,0.956284,0.955191,0.911178
1,0.948634,0.962842,0.962842,0.912568
1,0.967213,0.979235,0.979235,0.939311
1,0.979235,0.984699,0.985792,0.947541
1,0.960656,0.971585,0.970492,0.935228
1,0.957377,0.979235,0.979235,0.941787
1,0.95847,0.967213,0.967213,0.934135
1,0.953005,0.965027,0.965027,0.911475
1,0.954098,0.97377,0.97377,0.931949
1,0.962842,0.968306,0.967213,0.934426
1,0.947541,0.960656,0.959563,0.949153
1,0.957377,0.961749,0.961749,0.922404
1,0.95082,0.959563,0.95847,0.936321
1,0.960656,0.963934,0.963934,0.938508
1,0.960656,0.970492,0.970492,0.936031
1,0.936612,0.956284,0.956284,0.919628
1,0.939891,0.951913,0.951913,0.923708
1,0.95082,0.951913,0.951913,0.926483
1,0.95082,0.972678,0.972678,0.902132
1,0.960656,0.962842,0.962842,0.939311
1,0.967213,0.974863,0.974863,0.930855
1,0.961749,0.978142,0.978142,0.954906
1,0.95082,0.961749,0.961749,0.938218
1,0.974863,0.986885,0.985792,0.942592
1,0.961749,0.969399,0.969399,0.944262
1,0.948634,0.954098,0.954098,0.939601
1,0.933333,0.956284,0.956284,0.92459
1,0.94944,0.97021,0.97021,0.930271
1,0.945355,0.961749,0.961749,0.930563
1,0.956284,0.969399,0.969399,0.942077
1,0.96612,0.97377,0.97377,0.947253
1,0.980328,0.979235,0.979235,0.95082
1,0.971585,0.977049,0.978142,0.955999
1,0.970492,0.980328,0.980328,0.940694
1,0.965027,0.972678,0.972678,0.93275
1,0.953005,0.969399,0.969399,0.923203
1,0.957377,0.961749,0.961749,0.945067
1,0.960372,0.97021,0.97021,0.926189
1,0.956284,0.968306,0.968306,0.930563
1,0.971585,0.967213,0.96612,0.930855
1,0.969399,0.984699,0.984699,0.939601
1,0.939891,0.954098,0.954098,0.898361
1,0.957377,0.983607,0.983607,0.943169
1,0.962842,0.970492,0.972678,0.927869
1,0.96612,0.968306,0.967213,0.950533
1,0.945355,0.95082,0.95082,0.927283
1,0.95847,0.979235,0.979235,0.937415
1,0.97377,0.977049,0.977049,0.934064
1,0.955191,0.971585,0.971585,0.916644
1,0.963934,0.97377,0.97377,0.94616
1,0.955191,0.968306,0.968306,0.915551
1,0.965027,0.954098,0.955191,0.934135
1,0.967213,0.979235,0.980328,0.958994
1,0.962842,0.981421,0.982514,0.946448
1,0.945355,0.951913,0.951913,0.91883
1,0.955191,0.969399,0.969399,0.954098
1,0.957377,0.960656,0.960656,0.918033
1,0.960656,0.968306,0.968306,0.92459
1,0.942077,0.95082,0.95082,0.933844
1,0.961749,0.975956,0.977049,0.92947
1,0.930055,0.953005,0.953005,0.900246
1,0.962842,0.968306,0.968306,0.945584
1,0.961465,0.971304,0.971304,0.955999
1,0.967213,0.980328,0.980328,0.942881
1,0.948634,0.955191,0.954098,0.933042
1,0.944262,0.953005,0.953005,0.924002
1,0.959563,0.970492,0.970492,0.935519
1,0.961749,0.968306,0.968306,0.940694
1,0.960656,0.969399,0.969399,0.936321
1,0.963934,0.968306,0.968306,0.920219
1,0.937705,0.949727,0.949727,0.91685
1,0.97377,0.975956,0.975956,0.945067
1,0.959563,0.969399,0.969399,0.937705
1,0.970492,0.985792,0.985792,0.946966
1,0.959563,0.97377,0.974863,0.947541
1,0.953005,0.972678,0.972678,0.926776
1,0.945355,0.948634,0.948634,0.934937
1,0.962842,0.968306,0.968306,0.941787
1,0.967213,0.972678,0.972678,0.950533
1,0.95082,0.971585,0.971585,0.928962
1,0.957377,0.946448,0.945355,0.941209
1,0.942077,0.967213,0.967213,0.922404
1,0.953005,0.971585,0.971585,0.953005
1,0.969399,0.967213,0.968306,0.926189
1,0.955191,0.962842,0.962842,0.927576
1,0.975956,0.980328,0.980328,0.959279
1,0.954098,0.965027,0.965027,0.939601
1,0.957377,0.961749,0.961749,0.920219
1,0.953005,0.957377,0.957377,0.9076
1,0.960656,0.975956,0.975956,0.945355
1,0.925683,0.945355,0.945355,0.919924
1,0.95082,0.971585,0.971585,0.909489
1,0.956284,0.960656,0.961749,0.935519
1,0.944262,0.939891,0.939891,0.901039
1,0.977049,0.984699,0.984699,0.943397
1,0.951913,0.965027,0.96612,0.929762
1,0.970492,0.968306,0.968306,0.94944
1,0.959563,0.968306,0.967213,0.933552
1,0.954098,0.967213,0.967213,0.906011
1,0.96612,0.970492,0.970492,0.925389
1,0.965027,0.974863,0.974863,0.949959
1,0.958185,0.964745,0.964745,0.907002
1,0.951913,0.954098,0.951913,0.914161
1,0.948634,0.959563,0.959563,0.936834
1,0.938798,0.946448,0.946448,0.923497
1,0.956284,0.965027,0.965027,0.931148
1,0.954098,0.960656,0.960656,0.906805
1,0.95847,0.960656,0.960656,0.945355
1,0.97377,0.986885,0.986885,0.939311
1,0.962842,0.982514,0.982514,0.933333
1,0.946448,0.959563,0.959563,0.930563
1,0.962842,0.981421,0.980328,0.924802
1,0.960656,0.967213,0.96612,0.947541
1,0.951913,0.97377,0.97377,0.912568
1,0.959563,0.971585,0.970492,0.908992
1,0.957377,0.972678,0.972678,0.921311
1,0.967213,0.983607,0.983607,0.938798
1,0.954098,0.969399,0.967213,0.94616
1,0.953005,0.945355,0.943169,0.924002
1,0.943169,0.96612,0.967213,0.893687
1,0.971585,0.968306,0.968306,0.939601
1,0.945355,0.945355,0.946448,0.928669
1,0.95847,0.965027,0.965027,0.928669
1,0.95847,0.971585,0.970492,0.945067
1,0.954098,0.954098,0.954098,0.933333
1,0.946448,0.947541,0.947541,0.92459
1,0.949727,0.972678,0.97377,0.933552
1,0.951913,0.970492,0.970492,0.948347
1,0.971585,0.961749,0.960656,0.943685
1,0.97377,0.968306,0.96612,0.938798
1,0.954098,0.953005,0.951913,0.896966
1,0.95082,0.969399,0.969399,0.901639
1,0.957377,0.96612,0.96612,0.940984
1,0.959563,0.96612,0.96612,0.924002
1,0.965027,0.979235,0.979235,0.933333
1,0.946448,0.959563,0.95847,0.923203
1,0.940984,0.95847,0.95847,0.91694
1,0.931148,0.942077,0.942077,0.913661
1,0.962842,0.967213,0.967213,0.939021
1,0.955191,0.962842,0.961749,0.93224
1,0.945355,0.961749,0.961749,0.934135
1,0.972678,0.982514,0.982514,0.938508
1,0.955191,0.967213,0.968306,0.91883
1,0.959563,0.967213,0.967213,0.934646
1,0.940984,0.954098,0.953005,0.921017
1,0.951913,0.959563,0.95847,0.917441
1,0.961749,0.965027,0.965027,0.943169
1,0.97377,0.980328,0.981421,0.955191
1,0.934426,0.95082,0.951913,0.907898
1,0.967213,0.974863,0.975956,0.939311
1,0.955191,0.972678,0.97377,0.934135
1,0.957377,0.963934,0.963934,0.938441
1,0.969399,0.97377,0.97377,0.938798
1,0.959563,0.970492,0.970492,0.931949
1,0.965027,0.971585,0.971585,0.934426
1,0.960656,0.960656,0.957377,0.935228
1,0.956284,0.965027,0.965027,0.936321
1,0.949727,0.968306,0.968306,0.905712
1,0.959563,0.963934,0.962842,0.936321
1,0.948634,0.95847,0.95847,0.931148
1,0.970492,0.969399,0.969399,0.930055
1,0.949727,0.965027,0.961749,0.92211
1,0.943169,0.956284,0.953005,0.911475
1,0.960656,0.977049,0.977049,0.926776
1,0.957377,0.96612,0.96612,0.921311
1,0.956284,0.955191,0.955191,0.929762
1,0.953005,0.956284,0.956284,0.924296
1,0.948634,0.971585,0.971585,0.923203
1,0.961749,0.975956,0.975956,0.925096
1,0.95847,0.972678,0.972678,0.93224
1,0.959563,0.968306,0.969399,0.942592
1,0.962842,0.977049,0.975956,0.940984
1,0.946448,0.956284,0.957377,0.923203
1,0.951913,0.956284,0.955191,0.936612
1,0.97377,0.95847,0.957377,0.95082
1,0.963934,0.972678,0.972678,0.91277
1,0.967213,0.982514,0.982514,0.933333
1,0.969399,0.961749,0.961749,0.934426
1,0.944262,0.95082,0.95082,0.911475
1,0.968306,0.965027,0.963934,0.935228
1,0.970492,0.975956,0.977049,0.939601
1,0.961749,0.977049,0.977049,0.926776
1,0.95082,0.961749,0.962842,0.937124
1,0.961749,0.954098,0.954098,0.937705
1,0.960656,0.962842,0.960656,0.940405
1,0.948634,0.960656,0.961749,0.954098
1,0.961749,0.974863,0.974863,0.944262
1,0.965027,0.977049,0.977049,0.910085
1,0.956284,0.97377,0.97377,0.930855
1,0.947541,0.945355,0.945355,0.93224
1,0.954098,0.968306,0.968306,0.927576
1,0.960656,0.974863,0.974863,0.926483
1,0.947541,0.957377,0.957377,0.914161
1,0.968306,0.978142,0.978142,0.955714
1,0.934426,0.945355,0.945355,0.905712
1,0.963934,0.97377,0.97377,0.940115
1,0.969399,0.969399,0.969399,0.926483
1,0.95847,0.979235,0.979235,0.941787
1,0.953005,0.962842,0.962842,0.951626
1,0.955191,0.954098,0.954098,0.937705
1,0.940984,0.961749,0.961749,0.912271
1,0.974863,0.977049,0.977049,0.939021
1,0.961749,0.968306,0.968306,0.945067
1,0.946448,0.946448,0.946448,0.921017
1,0.959563,0.959563,0.959563,0.93275
1,0.956284,0.969399,0.970492,0.931365
1,0.943169,0.947541,0.948634,0.91883
1,0.926776,0.928962,0.927869,0.917737
1,0.937705,0.95082,0.949727,0.91277
1,0.95082,0.963934,0.965027,0.920219
1,0.946448,0.947541,0.948634,0.934937
1,0.960656,0.97377,0.97377,0.930055
1,0.95847,0.959563,0.95847,0.915847
1,0.970492,0.961749,0.961749,0.94616
1,0.939891,0.933333,0.934426,0.918033
1,0.947541,0.96612,0.96612,0.931148
1,0.962842,0.967213,0.967213,0.920219
1,0.949727,0.965027,0.965027,0.920427
1,0.936612,0.954098,0.954098,0.923497
1,0.954098,0.962842,0.962842,0.937705
1,0.93224,0.95082,0.95082,0.911475
1,0.978142,0.982514,0.983607,0.943974
1,0.959563,0.972678,0.972678,0.937928
1,0.955191,0.971585,0.969399,0.937705
1,0.948634,0.949727,0.949727,0.90929
1,0.970492,0.97377,0.972678,0.951913
1,0.951913,0.960656,0.960656,0.934135
1,0.955191,0.978142,0.978142,0.916644
1,0.942077,0.951913,0.951913,0.931949
1,0.951913,0.960656,0.961749,0.933333
1,0.949727,0.969399,0.968306,0.903526
1,0.962842,0.97377,0.97377,0.930055
1,0.946448,0.963934,0.965027,0.924002
1,0.939891,0.955191,0.956284,0.92211
1,0.954098,0.969399,0.969399,0.913661
1,0.947541,0.959563,0.959563,0.931657
1,0.960656,0.961749,0.959563,0.94616
1,0.946448,0.957377,0.957377,0.919628
1,0.955191,0.974863,0.974863,0.91883
1,0.960656,0.967213,0.967213,0.947253
1,0.959563,0.971585,0.971585,0.935519
1,0.933333,0.963934,0.963934,0.889617
1,0.959563,0.962842,0.962842,0.935449
1,0.960656,0.974863,0.974863,0.937415
1,0.956284,0.95847,0.95847,0.930055
1,0.961749,0.970492,0.971585,0.92459
1,0.949727,0.959563,0.959563,0.933042
1,0.968306,0.980328,0.980328,0.943974
1,0.937705,0.938798,0.938798,0.91088
1,0.960656,0.972678,0.969399,0.928962
1,0.961749,0.962842,0.962842,0.953005
1,0.938798,0.96612,0.96612,0.901339
1,0.962842,0.96612,0.96612,0.946448
1,0.963934,0.970492,0.970492,0.913567
1,0.968306,0.96612,0.963934,0.925896
1,0.957377,0.97377,0.97377,0.924002
1,0.974863,0.985792,0.985792,0.939311
1,0.938798,0.957377,0.957377,0.924002
1,0.985792,0.980328,0.979235,0.930855
1,0.979235,0.981421,0.981421,0.962558
1,0.959563,0.967213,0.967213,0.913661
1,0.961749,0.97377,0.97377,0.93275
1,0.942077,0.963934,0.963934,0.933333
1,0.954098,0.965027,0.965027,0.924296
1,0.960656,0.96612,0.967213,0.906011
1,0.957377,0.96612,0.96612,0.928962
1,0.961749,0.972678,0.97377,0.937415
1,0.931148,0.960656,0.959563,0.906805
1,0.967213,0.970492,0.971585,0.944262
1,0.969399,0.969399,0.968306,0.941787
1,0.937705,0.945355,0.945355,0.929177
1,0.955191,0.969399,0.968306,0.907104
1,0.956284,0.963934,0.963934,0.93224
1,0.93224,0.949727,0.946448,0.908197
1,0.953005,0.974863,0.974863,0.913661
1,0.951913,0.959563,0.959563,0.930055
1,0.975956,0.980328,0.980328,0.952719
1,0.959563,0.975956,0.977049,0.933042
1,0.948634,0.95847,0.959563,0.917737
1,0.960656,0.968306,0.968306,0.95082
1,0.955191,0.962842,0.962842,0.910383
1,0.92459,0.922404,0.923497,0.907301
1,0.954098,0.968306,0.96612,0.946448
1,0.953005,0.945355,0.944262,0.947541
1,0.972678,0.97377,0.97377,0.931148
1,0.951913,0.95847,0.959563,0.931949
1,0.957377,0.971585,0.971585,0.921017
1,0.926776,0.954098,0.954098,0.907898
1,0.946448,0.960656,0.959563,0.915551
1,0.954098,0.961749,0.961749,0.932459
1,0.963934,0.968306,0.968306,0.922404
1,0.964745,0.965838,0.965838,0.926189
1,0.968306,0.977049,0.977049,0.944779
1,0.972678,0.962842,0.961749,0.947541
1,0.954098,0.969399,0.969399,0.930855
1,0.935519,0.963934,0.965027,0.917737
1,0.961749,0.969399,0.969399,0.930855
1,0.945355,0.961749,0.961749,0.927283
1,0.953005,0.962842,0.962842,0.94063
1,0.974863,0.97377,0.97377,0.953005
1,0.963934,0.967213,0.967213,0.923203
1,0.939601,0.951626,0.951626,0.905413
1,0.948634,0.972678,0.972678,0.929762
1,0.935519,0.951913,0.951913,0.933844
1,0.938508,0.950533,0.950533,0.906506
1,0.954098,0.968306,0.968306,0.930055
1,0.955191,0.96612,0.96612,0.920219
1,0.95847,0.980328,0.980328,0.898361
1,0.965027,0.980328,0.980328,0.937415
1,0.967213,0.967213,0.967213,0.925683
1,0.944262,0.959563,0.959563,0.926189
1,0.949727,0.963934,0.962842,0.931365
1,0.934426,0.938798,0.938798,0.897758
1,0.93224,0.946448,0.946448,0.924296
1,0.954098,0.95847,0.957377,0.907898
1,0.974863,0.982514,0.983607,0.938508
1,0.960372,0.965838,0.965838,0.93574
1,0.944262,0.95082,0.951913,0.918033
1,0.970492,0.972678,0.972678,0.956522
1,0.95847,0.96612,0.967213,0.945355
1,0.959563,0.963934,0.962842,0.935519
1,0.963934,0.965027,0.96612,0.931148
1,0.971585,0.984699,0.985792,0.961465
1,0.963934,0.971585,0.971585,0.944779
1,0.949727,0.97377,0.97377,0.937415
1,0.971585,0.979235,0.979235,0.931365
1,0.953005,0.97377,0.97377,0.938508
1,0.954098,0.963934,0.962842,0.910085
1,0.967213,0.961749,0.960656,0.942881
1,0.942077,0.951913,0.951913,0.924296
1,0.95847,0.967213,0.96612,0.944262
1,0.954098,0.960656,0.960656,0.926776
1,0.949727,0.943169,0.943169,0.940694
1,0.951913,0.972678,0.972678,0.919333
1,0.971585,0.971585,0.969399,0.937124
1,0.943169,0.957377,0.957377,0.921311
1,0.940694,0.94616,0.94616,0.903226
1,0.953005,0.961749,0.961749,0.935228
1,0.920219,0.93224,0.93224,0.91088
1,0.957377,0.95847,0.957377,0.921311
1,0.951913,0.957377,0.95847,0.928083
1,0.975956,0.967213,0.965027,0.93224
1,0.951913,0.957377,0.95847,0.908197
1,0.949727,0.954098,0.954098,0.931148
1,0.96612,0.979235,0.979235,0.953813
1,0.956284,0.975956,0.975956,0.934937
1,0.949727,0.968306,0.968306,0.931148
1,0.96612,0.978142,0.978142,0.940694
1,0.953005,0.981421,0.980328,0.913661
1,0.951913,0.961749,0.961749,0.922614
1,0.955191,0.96612,0.96612,0.933844
1,0.963934,0.965027,0.965027,0.945584
1,0.95082,0.961749,0.961749,0.949727
1,0.959563,0.956284,0.956284,0.942077
1,0.95847,0.959563,0.959563,0.933844
1,0.969399,0.982514,0.982514,0.938731
1,0.965027,0.967213,0.965027,0.928669
1,0.974863,0.981421,0.981421,0.958185
1,0.980328,0.993443,0.993443,0.947253
1,0.948634,0.949727,0.949727,0.92211
1,0.962842,0.96612,0.96612,0.950246
1,0.959563,0.969399,0.969399,0.926776
1,0.949727,0.946448,0.946448,0.911475
1,0.979235,0.977049,0.977049,0.964462
1,0.968306,0.977049,0.977049,0.951913
1,0.956284,0.954098,0.954098,0.915254
1,0.944262,0.95847,0.95847,0.919126
1,0.97377,0.978142,0.978142,0.954906
1,0.96612,0.970492,0.970492,0.960656
1,0.961749,0.969399,0.968306,0.911379
1,0.934426,0.957377,0.956284,0.908992
1,0.95847,0.975956,0.975956,0.913364
1,0.945355,0.974863,0.97377,0.898551
1,0.95847,0.969399,0.969399,0.938798
1,0.945067,0.962558,0.962558,0.942592
1,0.961749,0.977049,0.977049,0.945067
1,0.957377,0.961749,0.962842,0.939311
1,0.974863,0.984699,0.984699,0.938798
1,0.965027,0.969399,0.968306,0.925683
1,0.961749,0.967213,0.963934,0.928376
1,0.955191,0.961749,0.962842,0.921311
1,0.947541,0.967213,0.968306,0.921311
1,0.946448,0.954098,0.953005,0.925683
1,0.96612,0.961749,0.960656,0.952433
1,0.972678,0.975956,0.975956,0.93275
1,0.972397,0.975676,0.975676,0.95134
1,0.954098,0.962842,0.963934,0.915254
1,0.975956,0.969399,0.968306,0.931949
1,0.966931,0.974583,0.974583,0.94616
1,0.951913,0.96612,0.967213,0.923497
1,0.965027,0.965027,0.96612,0.948347
1,0.960656,0.977049,0.975956,0.931365
1,0.971585,0.977049,0.974863,0.924296
1,0.970492,0.979235,0.980328,0.941498
1,0.953005,0.965027,0.963934,0.911178
1,0.953005,0.96612,0.96612,0.927869
1,0.95847,0.979235,0.979235,0.938508
1,0.96612,0.979235,0.980328,0.940694
1,0.957377,0.96612,0.96612,0.91694
1,0.95082,0.95847,0.959563,0.906805
1,0.95082,0.968306,0.967213,0.91883
1,0.947541,0.959563,0.959563,0.926776
1,0.936612,0.954098,0.954098,0.89806
1,0.962842,0.970492,0.970492,0.937415
1,0.971585,0.981421,0.981421,0.959563
1,0.974863,0.96612,0.96612,0.938798
1,0.949727,0.963934,0.963934,0.915254
1,0.935519,0.948634,0.949727,0.920427
1,0.948634,0.959563,0.95847,0.91088
1,0.927869,0.940984,0.940984,0.906805
1,0.977049,0.979235,0.979235,0.961465
1,0.968306,0.978142,0.978142,0.924002
1,0.93224,0.945355,0.945355,0.91088
1,0.961749,0.974863,0.975956,0.945067
1,0.948634,0.955191,0.956284,0.933333
1,0.963934,0.957377,0.955191,0.918535
1,0.971585,0.962842,0.962842,0.925683
1,0.945355,0.953005,0.951913,0.937415
1,0.974863,0.97377,0.97377,0.93275
1,0.955191,0.972678,0.971585,0.943169
1,0.959563,0.965027,0.963934,0.931949
1,0.965027,0.980328,0.981421,0.929762
1,0.971585,0.972678,0.971585,0.946448
