raw,N-std,U-std,z-std,E-std
1,0.955588,0.998652,0.99918,0.906557
1,0.949393,0.998473,0.999632,0.888758
1,0.953864,0.999006,0.999776,0.915132
1,0.958804,0.999028,0.999299,0.914515
1,0.954453,0.998893,0.999603,0.894319
1,0.949793,0.998426,0.999866,0.892012
1,0.957745,0.998562,0.999324,0.901067
1,0.954239,0.998798,0.999638,0.906369
1,0.953194,0.998933,0.999387,0.914641
1,0.957044,0.999354,0.999876,0.900798
1,0.954569,0.998714,0.999762,0.894214
1,0.952961,0.998596,0.999687,0.899554
1,0.955029,0.998232,0.999124,0.909279
1,0.952261,0.998376,0.999522,0.898385
1,0.956512,0.999022,0.999762,0.902846
1,0.953854,0.998705,0.999823,0.896905
1,0.953355,0.998357,0.999312,0.898641
1,0.955859,0.999142,0.999676,0.904163
1,0.957266,0.998408,0.998846,0.908245
1,0.955917,0.999156,0.999414,0.904121
1,0.954687,0.999071,0.999853,0.896771
1,0.959627,0.998912,0.999592,0.911422
1,0.952127,0.998928,0.999771,0.910397
1,0.956902,0.999062,0.999727,0.914373
1,0.957327,0.999007,0.999838,0.914845
1,0.955131,0.999294,0.999606,0.910621
1,0.961501,0.99893,0.999371,0.91462
1,0.957024,0.998934,0.999554,0.898372
1,0.956897,0.998987,0.999547,0.908582
1,0.948179,0.998295,0.999442,0.891555
1,0.961378,0.999061,0.999398,0.910978
1,0.955961,0.998632,0.999273,0.896409
1,0.957158,0.999106,0.999604,0.900391
1,0.954951,0.998375,0.999112,0.909458
1,0.957386,0.998821,0.999496,0.912933
1,0.96183,0.999646,0.999754,0.923806
1,0.949244,0.999026,0.999784,0.897891
1,0.9595,0.999106,0.999539,0.913009
1,0.959905,0.999108,0.999455,0.904318
1,0.950985,0.99837,0.999376,0.897285
1,0.957315,0.999143,0.999777,0.921363
1,0.956651,0.998712,0.999271,0.902196
1,0.95473,0.999137,0.999762,0.906049
1,0.957277,0.998852,0.999574,0.915819
1,0.950308,0.998281,0.999637,0.890043
1,0.959441,0.999304,0.999776,0.904871
1,0.954353,0.998643,0.999409,0.900386
1,0.957634,0.999252,0.999559,0.897649
1,0.954494,0.998942,0.999618,0.902214
1,0.952752,0.998538,0.999434,0.902581
1,0.957637,0.998986,0.999566,0.906187
1,0.954952,0.999045,0.99971,0.902763
1,0.95417,0.998896,0.999747,0.909495
1,0.95542,0.998679,0.999646,0.905615
1,0.954745,0.998624,0.999483,0.901669
1,0.957541,0.99893,0.99929,0.909143
1,0.96361,0.999441,0.999721,0.922295
1,0.955395,0.99911,0.999763,0.91172
1,0.954478,0.998862,0.999671,0.905774
1,0.959905,0.999243,0.999585,0.910181
1,0.958287,0.998645,0.99885,0.911879
1,0.95859,0.998947,0.999192,0.899141
1,0.956981,0.999266,0.99968,0.913323
1,0.954487,0.998432,0.999107,0.898389
1,0.957167,0.99922,0.999713,0.909914
1,0.952199,0.999114,0.999723,0.894555
1,0.955988,0.998993,0.999667,0.906553
1,0.964546,0.998912,0.999197,0.917344
1,0.950216,0.998104,0.999442,0.897288
1,0.95834,0.998674,0.999256,0.907845
1,0.960767,0.99909,0.999515,0.91868
1,0.957986,0.998988,0.999737,0.906996
1,0.958323,0.998937,0.999341,0.912304
1,0.955669,0.999225,0.999716,0.903098
1,0.957433,0.998973,0.999704,0.912515
1,0.954526,0.998912,0.999583,0.908123
1,0.956252,0.998752,0.99935,0.902865
1,0.949271,0.998593,0.99958,0.897303
1,0.95701,0.998602,0.999454,0.91335
1,0.957631,0.998443,0.999689,0.912357
1,0.953698,0.998796,0.999514,0.90675
1,0.963229,0.998645,0.999118,0.926848
1,0.946105,0.998322,0.9997,0.890707
1,0.956184,0.998645,0.999343,0.909183
1,0.959443,0.999405,0.999682,0.91679
1,0.959232,0.99882,0.999225,0.910605
1,0.955475,0.998993,0.999546,0.9064
1,0.955382,0.998941,0.999325,0.907456
1,0.949285,0.998434,0.999709,0.897627
1,0.950561,0.999027,0.999547,0.889746
1,0.947127,0.998394,0.999854,0.885642
1,0.955154,0.998737,0.999382,0.909097
1,0.957443,0.998793,0.999562,0.906085
1,0.959448,0.999169,0.999635,0.912435
1,0.95153,0.998844,0.999674,0.90033
1,0.958069,0.99868,0.999318,0.90539
1,0.951404,0.998819,0.999583,0.893144
1,0.959748,0.99925,0.999602,0.906525
1,0.947281,0.998228,0.999674,0.885778
1,0.951023,0.998794,0.999582,0.90122
1,0.954157,0.998925,0.999774,0.903812
1,0.953253,0.998805,0.999462,0.896868
1,0.957596,0.999486,0.999771,0.912237
1,0.95415,0.99898,0.999566,0.908195
1,0.953954,0.999081,0.999699,0.905021
1,0.956072,0.998954,0.999172,0.908036
1,0.958638,0.998936,0.999395,0.91148
1,0.953584,0.998397,0.999498,0.89856
1,0.951901,0.998323,0.998976,0.90266
1,0.954508,0.998312,0.998839,0.901678
1,0.956373,0.998514,0.999159,0.902246
1,0.9499,0.998356,0.999496,0.900031
1,0.952751,0.998794,0.999651,0.90331
1,0.957104,0.998726,0.999491,0.90906
1,0.956507,0.998939,0.999517,0.908147
1,0.961647,0.999041,0.999354,0.914803
1,0.953055,0.998999,0.999878,0.898873
1,0.956665,0.998791,0.999458,0.905668
1,0.959616,0.999156,0.999719,0.920548
1,0.958825,0.998952,0.999741,0.904052
1,0.961679,0.999227,0.999517,0.910595
1,0.957631,0.999047,0.999573,0.918982
1,0.952846,0.998754,0.999609,0.902533
1,0.962687,0.9991,0.999519,0.909551
1,0.948855,0.998614,0.999817,0.889058
1,0.952446,0.998833,0.99957,0.905725
1,0.957816,0.999091,0.999369,0.918776
1,0.952847,0.998523,0.999027,0.8994
1,0.954546,0.998707,0.999602,0.905703
1,0.960893,0.999347,0.999771,0.917138
1,0.955944,0.998862,0.999578,0.905681
1,0.955023,0.999086,0.999592,0.904033
1,0.955221,0.998714,0.99966,0.899803
1,0.959055,0.999432,0.999788,0.917185
1,0.957333,0.998766,0.999499,0.909593
1,0.955024,0.99909,0.999648,0.903575
1,0.96312,0.999273,0.999494,0.924084
1,0.955253,0.99879,0.999674,0.901974
1,0.95474,0.998955,0.999816,0.903357
1,0.959885,0.999402,0.999504,0.916366
1,0.94683,0.998616,0.999764,0.893591
1,0.948063,0.998971,0.999846,0.893014
1,0.950212,0.998533,0.999709,0.902282
1,0.953389,0.998881,0.999703,0.906084
1,0.955059,0.998955,0.999572,0.909424
1,0.955242,0.998977,0.999663,0.904263
1,0.957285,0.998973,0.999605,0.906799
1,0.938951,0.997775,0.999682,0.872962
1,0.955465,0.999194,0.999744,0.907033
1,0.949498,0.998848,0.999528,0.898906
1,0.947948,0.998938,0.999775,0.904909
1,0.957873,0.998751,0.999512,0.907593
1,0.947554,0.998452,0.999485,0.890369
1,0.95919,0.998836,0.999179,0.913789
1,0.958194,0.999103,0.999754,0.916885
1,0.950883,0.998867,0.999725,0.89485
1,0.948921,0.998961,0.999837,0.890174
1,0.960704,0.999246,0.999449,0.914118
1,0.953928,0.999093,0.999621,0.904052
1,0.955655,0.999012,0.999686,0.906331
1,0.950079,0.998378,0.99981,0.903469
1,0.954882,0.9989,0.999253,0.900581
1,0.961258,0.999368,0.999592,0.906752
1,0.955912,0.998562,0.999645,0.910646
1,0.958226,0.998888,0.999583,0.917137
1,0.957456,0.998697,0.999375,0.90991
1,0.945768,0.998687,0.999869,0.879979
1,0.949572,0.998718,0.99982,0.896061
1,0.960655,0.999002,0.999696,0.913667
1,0.956211,0.998968,0.999621,0.89979
1,0.954137,0.998221,0.999469,0.903214
1,0.957666,0.999082,0.999701,0.908851
1,0.949921,0.998824,0.999484,0.895297
1,0.957361,0.998937,0.99975,0.906917
1,0.949124,0.998142,0.999368,0.893503
1,0.954765,0.998989,0.999632,0.904726
1,0.946424,0.998603,0.999622,0.885663
1,0.952028,0.99898,0.999666,0.894887
1,0.957482,0.999018,0.999791,0.902945
1,0.953675,0.998697,0.999413,0.902367
1,0.958623,0.998897,0.99968,0.91922
1,0.954822,0.998616,0.999319,0.906544
1,0.958225,0.998655,0.999114,0.90796
1,0.962153,0.999146,0.999335,0.911889
1,0.957587,0.99867,0.999567,0.901247
1,0.95211,0.998895,0.999738,0.905539
1,0.949704,0.998627,0.999879,0.90014
1,0.958011,0.999211,0.999708,0.907247
1,0.954539,0.999117,0.999845,0.900135
1,0.95784,0.999394,0.99984,0.905551
1,0.957305,0.999127,0.999631,0.906476
1,0.952918,0.998989,0.999885,0.906109
1,0.95167,0.998495,0.999848,0.89552
1,0.952833,0.998686,0.999358,0.897939
1,0.958872,0.99915,0.999543,0.905793
1,0.956794,0.998945,0.999184,0.90559
1,0.954594,0.999081,0.999678,0.902485
1,0.953812,0.99894,0.999566,0.902422
1,0.959482,0.998934,0.999483,0.918205
1,0.961891,0.999439,0.999613,0.907907
1,0.960904,0.998516,0.999189,0.917733
1,0.956681,0.999121,0.99974,0.899737
1,0.954997,0.99861,0.999391,0.905698
1,0.953549,0.998447,0.999404,0.906858
1,0.952711,0.998591,0.999713,0.901673
1,0.95776,0.999144,0.99978,0.914045
1,0.957893,0.99882,0.999444,0.907663
1,0.956241,0.999194,0.999718,0.903242
1,0.955622,0.999116,0.99973,0.905397
1,0.95054,0.998696,0.999468,0.892839
1,0.956145,0.999013,0.999736,0.909475
1,0.956039,0.998923,0.999545,0.910338
1,0.958745,0.998977,0.99957,0.906047
1,0.952586,0.998793,0.999599,0.911808
1,0.952442,0.998927,0.999518,0.904188
1,0.960563,0.998723,0.999474,0.910682
1,0.958656,0.998638,0.999068,0.907704
1,0.958978,0.999096,0.999415,0.915262
1,0.962591,0.998625,0.998704,0.919545
1,0.96285,0.998792,0.999241,0.918983
1,0.952119,0.999391,0.999658,0.894569
1,0.949013,0.998578,0.999563,0.896899
1,0.952002,0.998453,0.999362,0.889434
1,0.954426,0.998686,0.999481,0.895857
1,0.957703,0.999262,0.999682,0.901135
1,0.954517,0.998728,0.999714,0.900237
1,0.951344,0.998707,0.999429,0.896644
1,0.951111,0.998871,0.999899,0.895373
1,0.957436,0.998937,0.999378,0.908848
1,0.954097,0.998595,0.999646,0.910344
1,0.956146,0.998877,0.999684,0.913292
1,0.949183,0.998321,0.999766,0.894885
1,0.957552,0.998917,0.999457,0.898302
1,0.953382,0.998315,0.999172,0.897361
1,0.961658,0.999233,0.999698,0.915351
1,0.953774,0.998554,0.999539,0.901133
1,0.95306,0.998603,0.999656,0.899911
1,0.959547,0.99912,0.999423,0.901932
1,0.95855,0.9987,0.99905,0.909968
1,0.958626,0.99876,0.999844,0.908456
1,0.960371,0.999184,0.999695,0.91363
1,0.949668,0.998616,0.999789,0.903608
1,0.95694,0.998874,0.999619,0.903907
1,0.953873,0.998944,0.999779,0.907437
1,0.955089,0.999098,0.999872,0.904658
1,0.954423,0.999122,0.999584,0.899597
1,0.950333,0.998868,0.999602,0.889373
1,0.957365,0.998925,0.999608,0.906195
1,0.958799,0.998731,0.999304,0.908035
1,0.944722,0.998302,0.999584,0.886387
1,0.956461,0.998658,0.999442,0.891381
1,0.955381,0.998689,0.999517,0.901898
1,0.949638,0.998951,0.999801,0.891132
1,0.954648,0.998635,0.999542,0.901279
1,0.954093,0.998568,0.999037,0.901132
1,0.94895,0.998683,0.999751,0.891608
1,0.951863,0.998431,0.999423,0.888827
1,0.951317,0.99884,0.999729,0.903361
1,0.954369,0.998606,0.999656,0.906057
1,0.958475,0.999279,0.999707,0.908925
1,0.95611,0.99873,0.99961,0.902758
1,0.953517,0.99864,0.999603,0.903572
1,0.955684,0.998973,0.99949,0.91083
1,0.961527,0.998562,0.999031,0.921671
1,0.950491,0.998472,0.99932,0.897034
1,0.948296,0.998304,0.999611,0.89089
1,0.953817,0.998715,0.999229,0.894393
1,0.954145,0.998761,0.999646,0.907887
1,0.94944,0.998392,0.999745,0.892086
1,0.95738,0.999081,0.999644,0.906247
1,0.963595,0.999087,0.999201,0.916529
1,0.954648,0.999283,0.999811,0.905805
1,0.955935,0.998987,0.999622,0.906767
1,0.957342,0.999189,0.999759,0.904079
1,0.954641,0.998681,0.999774,0.903948
1,0.961378,0.998952,0.99935,0.920497
1,0.956001,0.998995,0.999678,0.90008
1,0.958831,0.998798,0.999378,0.902594
1,0.958054,0.998901,0.999143,0.910636
1,0.95217,0.998711,0.99996,0.897631
1,0.951519,0.998848,0.99965,0.895278
1,0.947743,0.998642,0.999729,0.896276
1,0.957597,0.9989,0.999532,0.909247
1,0.963066,0.999037,0.999381,0.914918
1,0.954703,0.998906,0.999457,0.905881
1,0.962934,0.999025,0.999524,0.918275
1,0.954066,0.998728,0.999521,0.902235
1,0.956753,0.998921,0.999747,0.905028
1,0.9527,0.998955,0.999759,0.898406
1,0.950443,0.998471,0.999312,0.901277
1,0.955558,0.998954,0.999782,0.902373
1,0.95339,0.999075,0.999579,0.904743
1,0.953193,0.999321,0.999775,0.906418
1,0.947637,0.998657,0.999874,0.897488
1,0.956234,0.998788,0.999821,0.898459
1,0.948095,0.998691,0.999744,0.897806
1,0.963862,0.999284,0.999437,0.923723
1,0.9549,0.998987,0.999682,0.903631
1,0.954373,0.998882,0.999715,0.90988
1,0.958916,0.999234,0.999876,0.911427
1,0.953684,0.998584,0.999863,0.894762
1,0.951102,0.998662,0.999846,0.902644
1,0.951929,0.998823,0.999722,0.901519
1,0.952883,0.998784,0.999435,0.904349
1,0.954444,0.999012,0.999775,0.909018
1,0.953002,0.998654,0.999731,0.908457
1,0.959462,0.999253,0.99941,0.919522
1,0.957945,0.999183,0.99944,0.914851
1,0.957894,0.998888,0.999362,0.902384
1,0.958047,0.999081,0.999427,0.913798
1,0.946519,0.99858,0.999732,0.880794
1,0.952453,0.998906,0.999818,0.900711
1,0.954042,0.998772,0.999445,0.908445
1,0.959918,0.999103,0.999605,0.915744
1,0.958963,0.999284,0.999652,0.91092
1,0.95528,0.999117,0.999568,0.908595
1,0.959913,0.999215,0.999511,0.903207
1,0.947403,0.998088,0.999865,0.893132
1,0.952367,0.998723,0.999764,0.899918
1,0.95539,0.998774,0.99937,0.908147
1,0.956322,0.999166,0.999612,0.910286
1,0.952425,0.99873,0.999687,0.895477
1,0.952484,0.998606,0.999682,0.899755
1,0.956201,0.998977,0.999377,0.91829
1,0.957469,0.998969,0.999475,0.903906
1,0.959056,0.998889,0.999172,0.910959
1,0.955116,0.998763,0.999494,0.904721
1,0.959941,0.999222,0.999682,0.911508
1,0.952326,0.998786,0.999353,0.90444
1,0.958141,0.999164,0.999767,0.906777
1,0.945772,0.998509,0.999654,0.895458
1,0.957603,0.998863,0.999438,0.911615
1,0.951189,0.998453,0.99965,0.900312
1,0.951025,0.998392,0.999284,0.903975
1,0.948361,0.998414,0.999664,0.882582
1,0.950076,0.998951,0.999816,0.901473
1,0.956911,0.999051,0.999592,0.913474
1,0.956264,0.998749,0.999829,0.897377
1,0.962648,0.999417,0.999659,0.916603
1,0.956808,0.999179,0.999713,0.908786
1,0.956467,0.998604,0.99957,0.904285
1,0.959334,0.999059,0.999351,0.910792
1,0.948958,0.998672,0.999544,0.895931
1,0.948055,0.998411,0.999652,0.892011
1,0.956364,0.998761,0.999686,0.903032
1,0.950585,0.998995,0.999824,0.897977
1,0.961577,0.999052,0.999624,0.922722
1,0.956695,0.999122,0.999551,0.907454
1,0.955031,0.998942,0.999573,0.909574
1,0.951652,0.998407,0.999448,0.894869
1,0.959439,0.999315,0.999664,0.911819
1,0.959199,0.998872,0.999622,0.917203
1,0.95407,0.99851,0.999376,0.903517
1,0.950415,0.998445,0.999628,0.89387
1,0.952037,0.998797,0.999784,0.888549
1,0.958036,0.999323,0.999759,0.906175
1,0.962689,0.999442,0.999868,0.928269
1,0.953058,0.998987,0.999747,0.906006
1,0.954938,0.998928,0.999833,0.908007
1,0.950886,0.998842,0.999609,0.893804
1,0.955259,0.998679,0.999313,0.911259
1,0.952221,0.998949,0.999813,0.892875
1,0.951683,0.998241,0.999525,0.901771
1,0.953842,0.998806,0.999526,0.896924
1,0.960645,0.998834,0.999285,0.91498
1,0.955711,0.998615,0.999434,0.905622
1,0.953968,0.999086,0.999653,0.908489
1,0.959919,0.998796,0.999365,0.911317
1,0.948205,0.998357,0.999613,0.900772
1,0.954419,0.998956,0.999451,0.90142
1,0.958386,0.999185,0.999702,0.911181
1,0.952836,0.999027,0.999757,0.903289
1,0.949246,0.998472,0.999884,0.892042
1,0.952605,0.998742,0.999572,0.896669
1,0.951464,0.998551,0.999711,0.896122
1,0.96435,0.999116,0.999432,0.92229
1,0.958724,0.998811,0.999657,0.911637
1,0.958486,0.998971,0.999622,0.913813
1,0.950704,0.998784,0.999569,0.892306
1,0.957072,0.998989,0.99978,0.918038
1,0.954118,0.998552,0.999387,0.904634
1,0.953599,0.998834,0.999395,0.903486
1,0.959259,0.998794,0.999302,0.908041
1,0.959291,0.999056,0.999593,0.917562
1,0.955153,0.998776,0.999193,0.902492
1,0.948976,0.998627,0.999893,0.892075
1,0.953925,0.998661,0.999479,0.899029
1,0.954937,0.998926,0.999542,0.898589
1,0.957403,0.999041,0.999403,0.906844
1,0.948998,0.998578,0.999662,0.894983
1,0.956396,0.999213,0.999627,0.912524
1,0.953726,0.998564,0.999188,0.904089
1,0.953358,0.99858,0.999431,0.888889
1,0.956839,0.998785,0.999719,0.906442
1,0.959513,0.999293,0.999664,0.903974
1,0.955072,0.998866,0.999635,0.907916
1,0.953588,0.998603,0.999678,0.898524
1,0.949328,0.998175,0.999361,0.895212
1,0.959569,0.99911,0.999695,0.916105
1,0.958917,0.998785,0.999358,0.910662
1,0.958116,0.999213,0.99979,0.896663
1,0.956567,0.998774,0.999355,0.899897
1,0.957519,0.998941,0.999855,0.910954
1,0.951687,0.998784,0.999682,0.891431
1,0.961164,0.999047,0.99963,0.909082
1,0.953577,0.999037,0.999714,0.899761
1,0.954766,0.998529,0.999474,0.903486
1,0.961717,0.998917,0.99922,0.915325
1,0.955713,0.998928,0.999618,0.899379
1,0.9528,0.998632,0.999625,0.902873
1,0.957445,0.999174,0.999674,0.913288
1,0.953238,0.998479,0.999516,0.900105
1,0.95478,0.998688,0.999535,0.894911
1,0.961511,0.998681,0.999179,0.914148
1,0.958513,0.998792,0.999329,0.920067
1,0.952245,0.998635,0.999643,0.907067
1,0.958586,0.999479,0.999629,0.914306
1,0.951013,0.998887,0.999788,0.893453
1,0.952944,0.998894,0.99959,0.905007
1,0.954974,0.999091,0.99983,0.896395
1,0.960625,0.999245,0.999426,0.914889
1,0.952553,0.998876,0.999898,0.899287
1,0.951955,0.998911,0.999848,0.892577
1,0.952067,0.998931,0.999818,0.906984
1,0.960964,0.998737,0.999148,0.916473
1,0.955321,0.999028,0.99963,0.904999
1,0.956485,0.999001,0.999649,0.907491
1,0.951535,0.998642,0.999822,0.909613
1,0.958386,0.998858,0.999217,0.911197
1,0.951361,0.998481,0.999735,0.896329
1,0.954646,0.998866,0.999652,0.90545
1,0.957536,0.998355,0.999316,0.908514
1,0.959986,0.998971,0.999256,0.905667
1,0.967223,0.999571,0.999595,0.927232
1,0.963811,0.999111,0.999277,0.921565
1,0.949175,0.998569,0.999492,0.892487
1,0.94862,0.998596,0.999612,0.895894
1,0.966707,0.999287,0.999405,0.929578
1,0.954756,0.999058,0.999684,0.90772
1,0.956748,0.998272,0.999267,0.908366
1,0.956,0.998929,0.999457,0.899601
1,0.957387,0.998548,0.999664,0.907962
1,0.952806,0.998547,0.999157,0.894023
1,0.954278,0.998856,0.999673,0.898279
1,0.964008,0.999357,0.999698,0.918097
1,0.952018,0.998363,0.999541,0.900237
1,0.952878,0.998818,0.999814,0.895505
1,0.951149,0.998987,0.99986,0.895369
1,0.95522,0.998871,0.99943,0.902217
1,0.952785,0.998911,0.999729,0.900452
1,0.958132,0.999103,0.99964,0.904162
1,0.950888,0.999054,0.999652,0.901309
1,0.948705,0.998546,0.999693,0.888266
1,0.955021,0.999235,0.999641,0.904559
1,0.950219,0.99837,0.999566,0.90373
1,0.957298,0.999276,0.999695,0.907326
1,0.955363,0.999199,0.9997,0.908648
1,0.946505,0.998488,0.999677,0.893244
1,0.955377,0.999039,0.99938,0.912045
1,0.958211,0.998591,0.999241,0.902824
1,0.955407,0.998728,0.999716,0.904535
1,0.962782,0.999634,0.999686,0.911391
1,0.955535,0.99866,0.999381,0.904875
1,0.956339,0.998683,0.999517,0.909318
1,0.957406,0.998527,0.999242,0.909825
1,0.955674,0.998914,0.999639,0.902336
1,0.955782,0.999034,0.999742,0.900889
1,0.962434,0.999134,0.999257,0.918225
1,0.954107,0.998917,0.999471,0.901725
1,0.960915,0.998856,0.999154,0.907008
1,0.951435,0.998837,0.999773,0.891659
1,0.950887,0.998518,0.999362,0.896564
1,0.953161,0.99871,0.999404,0.901702
1,0.956591,0.998968,0.999663,0.901596
1,0.958288,0.999255,0.999759,0.906189
1,0.967504,0.999171,0.99919,0.932395
1,0.960384,0.999309,0.999768,0.913789
1,0.95357,0.998663,0.999622,0.910244
1,0.956575,0.998536,0.999778,0.907986
1,0.946095,0.998222,0.999751,0.884366
1,0.960663,0.999277,0.999824,0.915953
1,0.959644,0.99928,0.999862,0.918444
1,0.95569,0.998863,0.999388,0.897968
1,0.955239,0.998993,0.999499,0.901317
1,0.959878,0.999208,0.999609,0.914092
1,0.951781,0.998646,0.999686,0.890145
1,0.959037,0.999283,0.999811,0.910758
1,0.956943,0.998728,0.999389,0.914127
1,0.953777,0.998907,0.999743,0.905565
1,0.959307,0.999186,0.999564,0.913957
1,0.957535,0.998474,0.999012,0.909435
1,0.950975,0.998845,0.999518,0.895054
1,0.955484,0.998905,0.999684,0.907952
1,0.959749,0.999177,0.999791,0.916164
1,0.950996,0.998951,0.999471,0.892138
1,0.955306,0.999212,0.999702,0.903274
1,0.953398,0.99866,0.999619,0.897913
1,0.961252,0.998946,0.999392,0.917912
1,0.951684,0.99879,0.999572,0.901042
1,0.958346,0.999278,0.999748,0.907318
1,0.955343,0.999156,0.999578,0.906878
1,0.952881,0.998771,0.999572,0.908338
1,0.948236,0.998423,0.999539,0.897553
1,0.953449,0.999149,0.999822,0.908064
1,0.963162,0.999278,0.999681,0.908454
1,0.956708,0.998804,0.999713,0.905706
1,0.955655,0.998828,0.999691,0.903339
1,0.94909,0.998806,0.999681,0.902513
1,0.953114,0.999011,0.999836,0.899793
1,0.955759,0.998673,0.999417,0.906852
1,0.956556,0.998736,0.999201,0.904252
1,0.958122,0.99901,0.999841,0.908939
1,0.959496,0.999336,0.999692,0.909729
1,0.961086,0.999417,0.999878,0.915064
1,0.959324,0.998924,0.999211,0.918631
1,0.952425,0.998891,0.999636,0.895271
1,0.956939,0.998976,0.999598,0.90073
1,0.961345,0.999045,0.999524,0.926961
1,0.957849,0.999321,0.999799,0.914309
1,0.954165,0.998803,0.999705,0.898805
1,0.957722,0.999187,0.999866,0.909166
1,0.957406,0.999004,0.999342,0.91548
1,0.953532,0.998587,0.999681,0.899453
1,0.956062,0.998924,0.999737,0.908516
1,0.947192,0.998279,0.999725,0.880749
1,0.959051,0.998909,0.999406,0.914336
1,0.955782,0.998881,0.999618,0.902684
1,0.955971,0.999082,0.999663,0.905871
1,0.952414,0.99887,0.999609,0.899498
1,0.950332,0.99838,0.999796,0.893221
1,0.956022,0.999175,0.99988,0.905105
1,0.956402,0.99916,0.999856,0.901949
1,0.950133,0.998564,0.999511,0.898653
1,0.963969,0.999127,0.999119,0.924183
1,0.954259,0.998692,0.999578,0.897916
1,0.956508,0.998774,0.999608,0.902706
1,0.957136,0.999297,0.999763,0.905184
1,0.957714,0.999204,0.999663,0.905533
1,0.949808,0.997874,0.999642,0.901713
1,0.952674,0.998674,0.999563,0.904966
1,0.958028,0.999075,0.999681,0.913998
1,0.953524,0.999231,0.999646,0.910241
1,0.959104,0.998643,0.999313,0.914231
1,0.954211,0.998667,0.999353,0.890946
1,0.954708,0.998972,0.999782,0.901599
1,0.962711,0.999247,0.999529,0.92424
1,0.95404,0.998566,0.999362,0.908766
1,0.943198,0.998371,0.999835,0.879451
1,0.953728,0.998641,0.999672,0.900142
1,0.958348,0.99874,0.999169,0.90672
1,0.96337,0.999379,0.999679,0.918858
1,0.954181,0.999142,0.999638,0.902692
1,0.952972,0.998787,0.999738,0.897888
1,0.952605,0.998904,0.999704,0.908658
1,0.955212,0.998919,0.999666,0.902423
1,0.961105,0.99883,0.999141,0.911645
1,0.944941,0.997929,0.999452,0.885034
1,0.95777,0.999034,0.999682,0.903961
1,0.945015,0.998627,0.99974,0.893579
1,0.959384,0.999203,0.999574,0.908087
1,0.955839,0.998768,0.999478,0.893999
1,0.954979,0.999099,0.999788,0.907295
1,0.956454,0.999169,0.999643,0.903381
1,0.962191,0.99941,0.999565,0.918852
1,0.957853,0.999377,0.999821,0.913798
1,0.956105,0.998764,0.9994,0.910826
1,0.95375,0.998593,0.999708,0.899083
1,0.950881,0.998683,0.999799,0.897857
1,0.95484,0.998732,0.999641,0.898045
1,0.956686,0.998811,0.999242,0.910003
1,0.960547,0.998405,0.998696,0.910422
1,0.952186,0.998808,0.999674,0.89344
1,0.953939,0.998812,0.999888,0.90296
1,0.951401,0.998723,0.999657,0.898154
1,0.957035,0.99912,0.999692,0.907585
1,0.956513,0.998957,0.999513,0.906832
1,0.955816,0.998903,0.999489,0.907915
1,0.954407,0.998615,0.99937,0.898297
1,0.956792,0.999272,0.99975,0.912022
1,0.961174,0.999289,0.999529,0.913711
1,0.956274,0.999323,0.999649,0.900778
1,0.950834,0.998424,0.999571,0.896832
1,0.953496,0.998537,0.999204,0.89416
1,0.957532,0.999158,0.999548,0.909409
1,0.955084,0.998626,0.999417,0.897217
1,0.955567,0.998668,0.999228,0.913939
1,0.957396,0.999143,0.999713,0.902965
1,0.953103,0.998384,0.999418,0.901629
1,0.95836,0.998833,0.999346,0.912704
1,0.956323,0.998632,0.999578,0.908673
1,0.954697,0.999127,0.999691,0.899531
1,0.949321,0.998461,0.999516,0.89581
1,0.958323,0.999049,0.999496,0.910147
1,0.953078,0.998901,0.999448,0.899987
1,0.959101,0.999325,0.999838,0.910663
1,0.959074,0.999102,0.999426,0.91652
1,0.955246,0.99882,0.999592,0.900131
1,0.960737,0.999214,0.99954,0.918016
1,0.957118,0.999146,0.999723,0.913691
1,0.955262,0.998726,0.999288,0.909446
1,0.9486,0.99842,0.99956,0.896096
1,0.954956,0.998882,0.999638,0.899254
1,0.949095,0.998393,0.999676,0.896415
1,0.95622,0.999022,0.999758,0.908273
1,0.95456,0.998625,0.999748,0.898175
1,0.958113,0.999155,0.999647,0.911222
1,0.957411,0.999217,0.999608,0.918698
1,0.95718,0.999104,0.999792,0.913727
1,0.955394,0.998921,0.999648,0.911718
1,0.957492,0.99933,0.999672,0.908042
1,0.954738,0.998904,0.999524,0.90007
1,0.959316,0.998881,0.999695,0.905546
1,0.956607,0.999053,0.999858,0.903758
1,0.953188,0.998548,0.999408,0.896169
1,0.958112,0.999054,0.999422,0.902553
1,0.95624,0.99895,0.999464,0.906906
1,0.950798,0.99867,0.999747,0.898759
1,0.954092,0.998531,0.999435,0.898357
1,0.955165,0.998733,0.999517,0.895221
1,0.956304,0.998774,0.99938,0.904275
1,0.950982,0.998608,0.999295,0.890652
1,0.955012,0.999235,0.999718,0.909579
1,0.964286,0.998233,0.998554,0.922313
1,0.954366,0.998819,0.999614,0.893784
1,0.944939,0.998454,0.999763,0.889762
1,0.961916,0.998983,0.99918,0.913681
1,0.949979,0.998889,0.999837,0.896008
1,0.95628,0.999243,0.99988,0.913067
1,0.951995,0.998516,0.999657,0.896686
1,0.953937,0.998542,0.999439,0.898292
1,0.956006,0.998716,0.999264,0.90196
1,0.958862,0.999184,0.99979,0.91277
1,0.961887,0.998858,0.99935,0.909348
1,0.961715,0.998783,0.999349,0.916993
1,0.945407,0.998353,0.999754,0.885186
