raw,N-std,U-std,z-std,E-std
0.946177,0.966736,0.96541,0.964331,0.965101
0.957224,0.962088,0.966711,0.966218,0.963148
0.945816,0.948724,0.945743,0.945005,0.941723
0.938567,0.939732,0.937139,0.938161,0.934915
0.939089,0.944499,0.95053,0.951012,0.943019
0.921904,0.922896,0.923585,0.923878,0.923665
0.9559,0.968251,0.965887,0.965517,0.965288
0.960018,0.948374,0.949872,0.948934,0.941448
0.963228,0.976289,0.975475,0.974409,0.976739
0.959537,0.961558,0.962054,0.961317,0.966484
0.936895,0.940772,0.939915,0.939563,0.936229
0.893563,0.909901,0.913458,0.911727,0.903638
0.975768,0.983012,0.982139,0.981312,0.979626
0.972915,0.973837,0.971073,0.969126,0.973727
0.969698,0.972029,0.972904,0.973017,0.971473
0.976538,0.983197,0.984835,0.984988,0.980533
0.947083,0.960088,0.96227,0.96172,0.954455
0.967161,0.967561,0.968129,0.967427,0.964294
0.95855,0.952795,0.955955,0.955358,0.949516
0.920917,0.932959,0.929895,0.928986,0.935251
0.948871,0.943888,0.953343,0.952983,0.940147
0.947976,0.961553,0.956453,0.955726,0.963869
0.962689,0.953732,0.95566,0.955364,0.949662
0.963705,0.965602,0.969704,0.968664,0.962144
0.93829,0.941579,0.945762,0.945611,0.940643
0.947872,0.95425,0.951844,0.951785,0.949651
0.959118,0.96168,0.95655,0.954728,0.961758
0.963568,0.95757,0.95924,0.958513,0.949041
0.954256,0.963807,0.958601,0.958794,0.962273
0.970959,0.965723,0.967623,0.966766,0.95794
0.921543,0.920143,0.92432,0.925296,0.92127
0.965728,0.959262,0.954924,0.953755,0.95586
0.950705,0.968037,0.967221,0.965733,0.969863
0.946105,0.955392,0.951541,0.950623,0.9543
0.945113,0.93244,0.938458,0.938416,0.936813
0.958164,0.934428,0.944916,0.944658,0.923427
0.9388,0.937584,0.940877,0.940653,0.941622
0.958571,0.950036,0.950668,0.950563,0.955114
0.952495,0.951296,0.955764,0.955584,0.959927
0.95316,0.959086,0.957449,0.957738,0.963069
0.959187,0.954125,0.958942,0.957896,0.952052
0.951137,0.954509,0.955695,0.954583,0.95213
0.925601,0.940242,0.943978,0.943091,0.946028
0.948252,0.942183,0.948267,0.947529,0.937892
0.970958,0.968162,0.967216,0.967079,0.967777
0.963232,0.968266,0.968923,0.968988,0.962821
0.928319,0.928031,0.927757,0.928733,0.931978
0.933505,0.953801,0.949408,0.948357,0.956261
0.971331,0.958886,0.963834,0.962724,0.955049
0.958462,0.934119,0.93602,0.936128,0.936939
0.956882,0.943244,0.946136,0.944785,0.93785
0.921187,0.929653,0.934616,0.934445,0.933787
0.965986,0.965254,0.964403,0.962872,0.962395
0.97076,0.974804,0.974599,0.973546,0.969991
0.956698,0.963514,0.970839,0.97034,0.962443
0.96181,0.966274,0.963424,0.963561,0.961013
0.960936,0.95992,0.961059,0.961433,0.954666
0.940382,0.957173,0.959112,0.959076,0.958054
0.895917,0.903654,0.915668,0.914501,0.897186
0.954126,0.966297,0.962668,0.963302,0.968505
0.959911,0.96506,0.961778,0.962985,0.966343
0.961273,0.95976,0.957201,0.954815,0.967199
0.943499,0.951073,0.949547,0.948893,0.947425
0.932232,0.925781,0.926956,0.928354,0.923918
0.841361,0.849728,0.856518,0.856195,0.850866
0.935708,0.94853,0.953759,0.953936,0.950521
0.95719,0.960318,0.959014,0.95767,0.959551
0.939973,0.933931,0.937993,0.936171,0.939676
0.940875,0.946166,0.941186,0.940202,0.951622
0.959777,0.970048,0.970007,0.96912,0.965103
0.873519,0.88757,0.894964,0.895569,0.898319
0.956059,0.95451,0.954441,0.952986,0.955033
0.895474,0.894328,0.903914,0.903575,0.888807
0.965447,0.972786,0.968043,0.966227,0.970058
0.955865,0.949964,0.952792,0.952458,0.948725
0.929914,0.922083,0.925337,0.925474,0.917953
0.963786,0.963476,0.960509,0.959804,0.96696
0.969536,0.965174,0.964761,0.96267,0.967739
0.962356,0.949713,0.953165,0.952399,0.956274
0.945788,0.952515,0.951043,0.951513,0.948858
0.955286,0.953575,0.945406,0.943812,0.949482
0.971165,0.969747,0.967946,0.966724,0.963703
0.944214,0.957743,0.95869,0.957632,0.959198
0.969661,0.96977,0.971786,0.971274,0.965927
0.963727,0.964583,0.958836,0.957302,0.967172
0.971946,0.974012,0.975422,0.974899,0.970784
0.91796,0.930809,0.930056,0.927522,0.9378
0.961711,0.959665,0.961764,0.961664,0.950378
0.955172,0.958744,0.956,0.955642,0.956335
0.931613,0.930954,0.934632,0.935623,0.925218
0.969442,0.967933,0.97018,0.96954,0.966524
0.941428,0.95442,0.955525,0.955102,0.948623
0.954348,0.961685,0.962945,0.962014,0.960335
0.965923,0.958145,0.955615,0.954803,0.959299
0.935964,0.94852,0.946357,0.945292,0.95242
0.946032,0.946952,0.949268,0.947511,0.949126
0.945739,0.93769,0.94368,0.943296,0.945245
0.917893,0.928006,0.926567,0.925314,0.929507
0.94824,0.955691,0.952837,0.95262,0.961184
0.954346,0.958946,0.961551,0.960866,0.956943
0.944168,0.956379,0.959659,0.959243,0.949881
0.937125,0.944002,0.938584,0.93712,0.944479
0.965342,0.973052,0.968185,0.968004,0.96536
0.944835,0.940996,0.942351,0.941998,0.949967
0.957759,0.96131,0.962106,0.961517,0.95571
0.962452,0.954499,0.954236,0.954078,0.958994
0.942052,0.94865,0.949209,0.948267,0.943198
0.961907,0.961518,0.963779,0.963376,0.955605
0.950824,0.961843,0.962134,0.961169,0.963879
0.962223,0.953116,0.951412,0.952136,0.945201
0.95734,0.958337,0.95886,0.957688,0.955932
0.940981,0.946444,0.951752,0.952276,0.951046
0.952203,0.960296,0.961912,0.960286,0.962963
0.965336,0.949492,0.950689,0.951241,0.945206
0.961618,0.965774,0.964896,0.964137,0.962016
0.921723,0.950194,0.950253,0.949936,0.947779
0.937078,0.956189,0.95078,0.950037,0.955714
0.956418,0.963316,0.964054,0.963133,0.959698
0.9408,0.954466,0.95313,0.951999,0.952374
0.927804,0.927763,0.920955,0.919656,0.93384
0.963538,0.966255,0.962129,0.961264,0.964799
0.942462,0.966439,0.968028,0.967042,0.97024
0.959541,0.953027,0.949855,0.949075,0.952239
0.957034,0.959015,0.964192,0.963817,0.96516
0.961025,0.959752,0.958051,0.958252,0.963364
0.956773,0.942575,0.94635,0.945233,0.946825
0.961721,0.970099,0.975217,0.975374,0.967405
0.960318,0.966922,0.971908,0.972073,0.96025
0.967359,0.966425,0.969439,0.968228,0.965439
0.967808,0.974558,0.974669,0.974394,0.970821
0.922339,0.933434,0.932747,0.929554,0.933266
0.933071,0.929867,0.933292,0.931312,0.92815
0.971891,0.971017,0.968143,0.966147,0.970297
0.965567,0.969153,0.961656,0.961715,0.963508
0.945353,0.951026,0.952082,0.951598,0.944561
0.958919,0.951153,0.953029,0.953049,0.948604
0.945373,0.943552,0.950089,0.950767,0.938911
0.951744,0.940263,0.941329,0.940309,0.9413
0.957814,0.958681,0.958932,0.958863,0.952438
0.925822,0.93065,0.942126,0.941868,0.927844
0.945691,0.957848,0.953267,0.950223,0.960834
0.963657,0.954379,0.95262,0.950456,0.956926
0.945849,0.934215,0.938285,0.939193,0.932865
0.93343,0.940305,0.929013,0.928263,0.936854
0.959938,0.963353,0.961204,0.961071,0.964238
0.966096,0.965468,0.965694,0.964804,0.961293
0.931863,0.928428,0.929958,0.929365,0.927635
0.959108,0.94953,0.949962,0.951935,0.947965
0.96444,0.966948,0.968407,0.968201,0.966475
0.967177,0.971726,0.971704,0.970134,0.975437
0.964145,0.975467,0.97297,0.973211,0.973707
0.958032,0.959377,0.959883,0.959825,0.958896
0.975242,0.980867,0.981097,0.980222,0.980705
0.960846,0.966373,0.962057,0.96128,0.96691
0.940478,0.935911,0.941764,0.940385,0.937087
0.947525,0.956126,0.952415,0.952836,0.956743
0.9634,0.962305,0.955927,0.953675,0.959504
0.948049,0.962174,0.958275,0.957885,0.960492
0.960361,0.970265,0.967172,0.966297,0.97141
0.951951,0.962029,0.96232,0.960694,0.95696
0.944075,0.948191,0.950762,0.949401,0.9485
0.962179,0.974492,0.971018,0.969774,0.974393
0.963486,0.969013,0.967416,0.966579,0.965996
0.951283,0.942524,0.945123,0.944458,0.940104
0.958406,0.957692,0.954215,0.953057,0.958483
0.931039,0.932555,0.936655,0.936995,0.929525
0.950174,0.952766,0.957598,0.956092,0.953422
0.951023,0.948655,0.950051,0.949109,0.948654
0.939755,0.935165,0.944196,0.942628,0.932927
0.944957,0.947063,0.946434,0.946582,0.951951
0.916833,0.929854,0.930641,0.928957,0.933526
0.953547,0.966676,0.965537,0.9636,0.965646
0.950295,0.958847,0.950077,0.949667,0.959232
0.946887,0.94502,0.940672,0.939108,0.952137
0.958806,0.950095,0.949048,0.949374,0.949305
0.96197,0.971227,0.9735,0.972503,0.96551
0.891492,0.90387,0.905574,0.905948,0.909934
0.927155,0.933609,0.93838,0.937224,0.926905
0.960068,0.949844,0.952361,0.951304,0.947619
0.970386,0.970711,0.972978,0.972329,0.961291
0.950756,0.939257,0.936903,0.937303,0.930595
0.971384,0.950193,0.957798,0.957794,0.95123
0.964074,0.970719,0.966895,0.966347,0.973684
0.960109,0.955795,0.955264,0.955275,0.955673
0.953512,0.962907,0.960986,0.961859,0.963682
0.971172,0.969704,0.966679,0.967162,0.972095
0.963127,0.957458,0.961806,0.961501,0.956844
0.960733,0.96113,0.963822,0.9633,0.957222
0.941531,0.945381,0.944159,0.943832,0.94856
0.94152,0.958339,0.957122,0.956018,0.952761
0.965277,0.970449,0.967429,0.965876,0.968505
0.948101,0.941873,0.944153,0.942567,0.9466
0.919237,0.921456,0.925252,0.923477,0.917664
0.969675,0.970737,0.965484,0.964478,0.966739
0.962659,0.951601,0.955922,0.956074,0.952416
0.95749,0.965138,0.964369,0.963767,0.962874
0.954621,0.940818,0.942264,0.94047,0.937869
0.958653,0.960521,0.963407,0.962475,0.955918
0.931393,0.940527,0.935213,0.932527,0.938421
0.944233,0.9388,0.937921,0.938055,0.945077
0.946611,0.967209,0.953839,0.952564,0.972637
0.977715,0.971332,0.973918,0.974269,0.972163
0.970499,0.960472,0.965409,0.963885,0.957459
0.940259,0.947917,0.947768,0.945995,0.950295
0.927916,0.937925,0.939135,0.939676,0.937801
0.957818,0.947927,0.951143,0.950292,0.943162
0.942671,0.959487,0.952484,0.951855,0.963008
0.904521,0.925999,0.929425,0.929478,0.922081
0.956965,0.951852,0.947224,0.946281,0.944453
0.951959,0.950304,0.94775,0.946194,0.950491
0.952643,0.9542,0.955225,0.953808,0.952731
0.975055,0.977013,0.975854,0.975621,0.975526
0.932427,0.952329,0.943629,0.942268,0.953028
0.970181,0.966318,0.965116,0.964343,0.96224
0.96745,0.964272,0.966722,0.965566,0.96144
0.950439,0.957989,0.958065,0.956825,0.952473
0.960154,0.955987,0.95719,0.957322,0.951973
0.956771,0.958198,0.957877,0.957494,0.962644
0.954372,0.944504,0.943454,0.942708,0.937171
0.958149,0.954555,0.959934,0.960293,0.949035
0.966448,0.966639,0.967026,0.967441,0.964724
0.943516,0.94831,0.94414,0.943163,0.947025
0.909784,0.932823,0.93119,0.930164,0.933987
0.948233,0.948451,0.950057,0.949514,0.950147
0.949821,0.95809,0.961558,0.960903,0.960159
0.946489,0.963506,0.956531,0.954561,0.965589
0.890168,0.896588,0.895383,0.896772,0.904292
0.968803,0.965397,0.963015,0.960956,0.961205
0.945351,0.941304,0.946529,0.946222,0.934996
0.912787,0.937769,0.9331,0.932929,0.940703
0.965488,0.964942,0.962895,0.962054,0.961748
0.955184,0.963344,0.956802,0.955766,0.963899
0.931098,0.957569,0.957422,0.9581,0.964759
0.925074,0.93023,0.935606,0.93448,0.929852
0.956213,0.961119,0.960405,0.95888,0.964984
0.974575,0.97544,0.977144,0.976614,0.973966
0.933687,0.934049,0.931111,0.931468,0.927425
0.939295,0.957582,0.957341,0.954995,0.95426
0.961247,0.956322,0.956386,0.956652,0.952703
0.953746,0.947238,0.944509,0.944875,0.939492
0.946313,0.938359,0.943142,0.942036,0.935602
0.955381,0.956718,0.958617,0.958593,0.951271
0.965954,0.952829,0.955409,0.955107,0.953625
0.962912,0.957929,0.957723,0.958066,0.956992
0.962667,0.96031,0.964086,0.963263,0.950688
0.952001,0.949609,0.955745,0.955667,0.952812
0.958071,0.957508,0.954561,0.953978,0.949773
0.974102,0.956323,0.954862,0.952587,0.949423
0.927898,0.905319,0.918683,0.917243,0.896975
0.955896,0.967299,0.965795,0.965381,0.959316
0.963809,0.971821,0.973286,0.972787,0.966748
0.932698,0.933208,0.938358,0.937092,0.918191
0.953998,0.942613,0.948087,0.948007,0.945745
0.965096,0.971009,0.967484,0.966335,0.968184
0.934619,0.951514,0.950613,0.948554,0.948747
0.960274,0.962824,0.957162,0.9553,0.961449
0.957142,0.956073,0.959011,0.959812,0.956526
0.966167,0.971136,0.968677,0.967962,0.967103
0.929435,0.940547,0.936682,0.937734,0.945298
0.935836,0.962417,0.960163,0.959749,0.96593
0.957888,0.967481,0.966131,0.965815,0.970457
0.964215,0.955287,0.954546,0.952864,0.95825
0.973519,0.974498,0.972492,0.971048,0.970607
0.965749,0.96696,0.967809,0.966606,0.965093
0.940538,0.939744,0.932504,0.931671,0.940602
0.971944,0.972789,0.970951,0.96987,0.969837
0.897917,0.939459,0.937283,0.935008,0.940325
0.914413,0.926767,0.926491,0.926286,0.930744
0.957768,0.947723,0.951442,0.950526,0.944307
0.959205,0.961,0.957786,0.956393,0.960029
0.968469,0.955799,0.963051,0.9636,0.953961
0.95766,0.966109,0.963038,0.961843,0.96575
0.96056,0.954483,0.951262,0.949844,0.949565
0.952681,0.957719,0.956811,0.955652,0.959623
0.960463,0.964234,0.965033,0.965103,0.958693
0.956497,0.951617,0.948285,0.94756,0.949431
0.962825,0.964341,0.963579,0.962987,0.962847
0.968698,0.96666,0.969313,0.968412,0.958959
0.923251,0.919407,0.924427,0.92474,0.915604
0.964896,0.954146,0.958094,0.95644,0.954467
0.964792,0.971128,0.964001,0.962604,0.970281
0.947968,0.937402,0.943023,0.941797,0.928151
0.970315,0.973123,0.97214,0.97158,0.971289
0.957566,0.952733,0.951547,0.951672,0.944432
0.968293,0.972448,0.969778,0.966935,0.972613
0.967112,0.971539,0.967438,0.966455,0.968475
0.927895,0.922453,0.929912,0.928582,0.921758
0.962799,0.957544,0.958758,0.956737,0.953043
0.943733,0.944396,0.948019,0.947804,0.948719
0.896531,0.905051,0.911965,0.912894,0.911634
0.967172,0.962133,0.9661,0.964982,0.968046
0.966663,0.966213,0.961886,0.960527,0.968456
0.953582,0.955639,0.959517,0.959933,0.956322
0.960795,0.961663,0.964043,0.962565,0.965263
0.951439,0.952761,0.961041,0.960833,0.949474
0.963388,0.959498,0.963287,0.962233,0.959557
0.95977,0.959761,0.960297,0.95911,0.962907
0.947889,0.960313,0.95336,0.951255,0.962412
0.9433,0.95188,0.955026,0.954183,0.942805
0.950602,0.94278,0.945404,0.945137,0.942572
0.938959,0.949579,0.949755,0.94795,0.946772
0.971699,0.958694,0.961148,0.960389,0.953889
0.92177,0.934433,0.939321,0.938309,0.938151
0.946136,0.962169,0.960879,0.959301,0.962321
0.950447,0.93748,0.941749,0.941915,0.936445
0.971013,0.975364,0.975712,0.974565,0.971809
0.966271,0.970906,0.967928,0.966444,0.966363
0.956357,0.960007,0.955263,0.954191,0.96152
0.940463,0.940152,0.937618,0.935855,0.934857
0.959675,0.969001,0.967401,0.967414,0.969351
0.961421,0.960773,0.96042,0.960192,0.964743
0.9326,0.937801,0.945377,0.946283,0.931731
0.926304,0.931697,0.934077,0.933373,0.932092
0.943761,0.958628,0.954027,0.953166,0.962441
0.966184,0.955976,0.956285,0.956868,0.954954
0.917215,0.921442,0.921864,0.922696,0.927566
0.926967,0.933433,0.93393,0.934144,0.935981
0.962015,0.949722,0.952409,0.951656,0.954282
0.94732,0.940313,0.942706,0.942479,0.939614
0.939555,0.950491,0.944901,0.942459,0.955113
0.970456,0.96856,0.969631,0.969628,0.969028
0.948069,0.950348,0.946288,0.946377,0.954954
0.952708,0.964847,0.962803,0.96016,0.961324
0.961548,0.962279,0.963351,0.962987,0.963585
0.939358,0.942446,0.94208,0.941964,0.939478
0.956934,0.962515,0.964544,0.964415,0.961117
0.949522,0.961267,0.961235,0.960149,0.957357
0.94382,0.945794,0.951178,0.951107,0.950959
0.950988,0.954111,0.956613,0.957977,0.955334
0.951038,0.943155,0.947246,0.94797,0.94414
0.95846,0.966364,0.964883,0.965764,0.965259
0.958327,0.96015,0.961085,0.961298,0.959632
0.944248,0.961531,0.960814,0.958703,0.957652
0.95656,0.951008,0.951207,0.950649,0.955639
0.964354,0.96058,0.961384,0.960712,0.957484
0.918009,0.913423,0.908189,0.906991,0.924335
0.9608,0.961783,0.959759,0.958418,0.96059
0.976144,0.963251,0.96719,0.966608,0.958659
0.957295,0.966329,0.966422,0.965192,0.968067
0.94233,0.950819,0.948058,0.947159,0.955046
0.969169,0.972594,0.968659,0.968288,0.970609
0.976991,0.970042,0.970748,0.970474,0.969193
0.935083,0.938717,0.940402,0.940185,0.943299
0.970514,0.973687,0.970342,0.969658,0.975659
0.911841,0.925321,0.92074,0.919958,0.929482
0.960048,0.965669,0.961749,0.960859,0.964107
0.968143,0.97009,0.968099,0.966801,0.966292
0.951797,0.94705,0.944074,0.943151,0.944371
0.952909,0.956482,0.959691,0.957255,0.955365
0.967371,0.969302,0.971321,0.970234,0.966253
0.955917,0.960264,0.959071,0.958116,0.963761
0.936121,0.935657,0.932848,0.931755,0.931788
0.93287,0.920714,0.928778,0.928799,0.91672
0.923683,0.957947,0.959677,0.956931,0.949662
0.957306,0.962034,0.962459,0.962914,0.95963
0.925858,0.942064,0.934663,0.932856,0.944187
0.961129,0.956668,0.960285,0.961027,0.961156
0.967843,0.967694,0.961792,0.960407,0.963924
0.95893,0.957147,0.953829,0.952217,0.962998
0.95168,0.94465,0.951242,0.951811,0.943165
0.972898,0.963871,0.963989,0.962603,0.962042
0.956227,0.948333,0.947875,0.945058,0.949154
0.951819,0.955912,0.956097,0.955959,0.960453
0.941643,0.947793,0.949351,0.949047,0.940796
0.948469,0.958581,0.955389,0.953479,0.95804
0.931088,0.93962,0.950184,0.950351,0.939555
0.925432,0.940388,0.943299,0.942988,0.946363
0.977654,0.978256,0.976852,0.975161,0.971599
0.959573,0.961918,0.958585,0.958157,0.963167
0.961751,0.9637,0.962114,0.961228,0.96194
0.957854,0.968669,0.966647,0.966583,0.96548
0.945484,0.936284,0.942175,0.942651,0.931715
0.941147,0.950319,0.941756,0.941347,0.94915
0.959341,0.961931,0.965631,0.965114,0.956752
0.960124,0.964129,0.964826,0.965022,0.962736
0.927192,0.927242,0.935423,0.933931,0.932759
0.968182,0.963839,0.964513,0.963832,0.962582
0.945301,0.948823,0.950722,0.949955,0.949036
0.917061,0.931466,0.935065,0.932507,0.927917
0.960476,0.966611,0.965247,0.964201,0.960192
0.963972,0.963063,0.96296,0.962024,0.95662
0.971603,0.964188,0.964828,0.965688,0.956867
0.978451,0.977081,0.978736,0.97792,0.974137
0.953742,0.956735,0.952747,0.952504,0.961905
0.953103,0.957058,0.955268,0.955732,0.958336
0.952672,0.967512,0.965267,0.962994,0.961666
0.934959,0.934192,0.935555,0.934277,0.935408
0.957953,0.965954,0.961022,0.961085,0.963472
0.952727,0.956705,0.952043,0.952419,0.949505
0.971598,0.972652,0.973371,0.973285,0.96724
0.971915,0.973908,0.970804,0.969286,0.972168
0.956576,0.959602,0.959051,0.958456,0.958874
0.922959,0.932016,0.934235,0.933446,0.932071
0.968587,0.97397,0.968998,0.96815,0.971893
0.961524,0.966379,0.968011,0.96841,0.966341
0.962359,0.957705,0.956767,0.957935,0.956627
0.956583,0.945932,0.951946,0.951595,0.931903
0.971436,0.974759,0.973473,0.972117,0.970473
0.951613,0.961082,0.959771,0.959127,0.958499
0.95529,0.952892,0.955846,0.95414,0.95321
0.957586,0.966311,0.962844,0.961522,0.969607
0.933211,0.959854,0.958963,0.958389,0.964311
0.935911,0.944149,0.943906,0.942548,0.942252
0.915736,0.932621,0.931077,0.928121,0.926278
0.956843,0.956012,0.955205,0.954376,0.950773
0.960013,0.955633,0.954618,0.953911,0.953734
0.962483,0.971776,0.974981,0.97474,0.975326
0.957053,0.960052,0.963029,0.962601,0.955613
0.963567,0.960835,0.963208,0.96463,0.96424
0.966865,0.967463,0.966944,0.964836,0.964681
0.95427,0.95665,0.958264,0.958639,0.952192
0.955413,0.960683,0.960908,0.96038,0.953605
0.960903,0.96532,0.964994,0.962927,0.966471
0.957196,0.959087,0.956618,0.953872,0.955652
0.936946,0.936112,0.936257,0.93515,0.927431
0.947658,0.951903,0.951139,0.949402,0.954306
0.931098,0.943569,0.950458,0.950544,0.939648
0.956087,0.953389,0.947851,0.947459,0.949803
0.973721,0.967991,0.97043,0.970042,0.967875
0.93377,0.941113,0.939727,0.940319,0.939934
0.960005,0.965824,0.963516,0.962413,0.955655
0.949932,0.947543,0.957454,0.957105,0.941321
0.954044,0.945761,0.954268,0.954574,0.946705
0.965543,0.967972,0.962844,0.962233,0.965613
0.941677,0.964242,0.966522,0.965212,0.961054
0.967058,0.965975,0.964949,0.964426,0.965103
0.956149,0.950605,0.954864,0.955266,0.942871
0.951348,0.955633,0.952752,0.952078,0.955015
0.966322,0.96133,0.962629,0.961054,0.956764
0.941401,0.95485,0.952414,0.95163,0.955811
0.960465,0.95759,0.956464,0.955093,0.957079
0.939106,0.942083,0.935809,0.933941,0.93793
0.949844,0.938694,0.941559,0.94069,0.935767
