raw,N-std,U-std,z-std,E-std
0.786119,0.758425,0.759426,0.757758,0.773596
0.781114,0.786787,0.775442,0.773774,0.792258
0.740073,0.721388,0.723056,0.724725,0.714524
0.75709,0.760761,0.761428,0.75976,0.75747
0.770437,0.770771,0.774775,0.775108,0.767254
0.775108,0.837504,0.83617,0.834168,0.830913
0.793794,0.808141,0.792793,0.791458,0.809981
0.820487,0.816817,0.812145,0.813814,0.796629
0.857191,0.827494,0.831498,0.82716,0.816521
0.782449,0.761094,0.761428,0.757424,0.759783
0.732627,0.752085,0.735068,0.730063,0.739091
0.789456,0.813814,0.808475,0.811478,0.829065
0.734963,0.746079,0.725058,0.725726,0.758908
0.874208,0.836837,0.840841,0.839173,0.835113
0.763764,0.772105,0.73974,0.73707,0.768024
0.81348,0.811812,0.80347,0.800133,0.827437
0.812145,0.803804,0.799466,0.79713,0.793958
0.736403,0.765098,0.761428,0.758425,0.768666
0.75976,0.755756,0.746079,0.747414,0.757447
0.796797,0.751752,0.741742,0.740741,0.76235
0.792459,0.786787,0.777778,0.774107,0.763764
0.782115,0.77711,0.776443,0.774775,0.770002
0.824825,0.852186,0.854521,0.85352,0.840735
0.760427,0.717718,0.72973,0.729062,0.722296
0.778445,0.784785,0.779112,0.777778,0.782043
0.708375,0.735402,0.728729,0.729062,0.763121
0.815816,0.837171,0.834835,0.830497,0.809476
0.752753,0.764431,0.761428,0.757758,0.780476
0.786453,0.764097,0.761428,0.759426,0.760037
0.80347,0.78712,0.788789,0.788789,0.777833
0.820487,0.840507,0.832499,0.830831,0.830774
0.780447,0.792793,0.776109,0.774107,0.801402
0.760427,0.777444,0.758091,0.75709,0.776137
0.752649,0.762763,0.754421,0.752419,0.771593
0.750313,0.786453,0.784785,0.783116,0.778603
0.824825,0.809476,0.806807,0.810477,0.811217
0.820821,0.816483,0.794795,0.794127,0.816558
0.824825,0.865866,0.846847,0.848182,0.861436
0.747414,0.802803,0.804137,0.80347,0.815952
0.802135,0.786453,0.787788,0.786119,0.7775
0.793259,0.828064,0.809043,0.809043,0.832638
0.835169,0.849183,0.827828,0.827494,0.858049
0.808475,0.793126,0.802135,0.7998,0.789386
0.868441,0.868202,0.852519,0.852186,0.869972
0.802803,0.793126,0.801134,0.800133,0.803405
0.773106,0.77344,0.769102,0.769102,0.765766
0.754421,0.761428,0.762095,0.759426,0.74322
0.854855,0.829162,0.832165,0.831164,0.82567
0.780447,0.826493,0.814147,0.811144,0.826671
0.779112,0.778445,0.771104,0.768435,0.796496
0.757758,0.795796,0.783784,0.781782,0.787515
0.770668,0.753754,0.768101,0.764431,0.755214
0.719386,0.754755,0.733734,0.733066,0.7529
0.755756,0.725058,0.717384,0.716383,0.742638
0.818819,0.833166,0.817818,0.817484,0.856475
0.77711,0.789456,0.771438,0.770437,0.790387
0.82983,0.8335,0.80714,0.808475,0.812083
0.750313,0.768769,0.75342,0.75342,0.776137
0.787687,0.818819,0.80347,0.803804,0.815359
0.761428,0.747748,0.749416,0.748415,0.73765
0.805806,0.805138,0.790457,0.790457,0.802503
0.816817,0.841842,0.83984,0.838172,0.823333
0.712379,0.756423,0.741408,0.73707,0.735648
0.778445,0.79346,0.802135,0.802135,0.786614
0.769667,0.760761,0.755422,0.75342,0.777574
0.84618,0.847848,0.839506,0.834501,0.825198
0.768769,0.817484,0.805472,0.804805,0.808511
0.791792,0.792125,0.794461,0.795796,0.780911
0.801034,0.821488,0.796129,0.797798,0.821095
0.805806,0.78712,0.790791,0.789456,0.774495
0.711378,0.72973,0.736069,0.735736,0.702486
0.788455,0.81348,0.780781,0.780447,0.812714
0.83617,0.830163,0.833834,0.832165,0.825945
0.841508,0.819152,0.826493,0.826493,0.821527
0.80981,0.832165,0.822155,0.81982,0.838591
0.7998,0.803136,0.793794,0.792793,0.790589
0.779446,0.791458,0.796129,0.794795,0.797364
0.832165,0.842509,0.82349,0.819486,0.858907
0.815816,0.819152,0.810477,0.810143,0.832846
0.762429,0.77978,0.772105,0.771104,0.784016
0.817818,0.789456,0.800467,0.804471,0.769333
0.748978,0.77344,0.776109,0.774441,0.775756
0.773106,0.781114,0.760427,0.759092,0.775136
0.831498,0.807474,0.810811,0.807474,0.799065
0.808141,0.785786,0.775776,0.776443,0.793725
0.794361,0.806807,0.808809,0.809142,0.787151
0.812145,0.826827,0.809142,0.807808,0.816558
0.714047,0.709376,0.720721,0.721054,0.741656
0.780781,0.801802,0.80714,0.808141,0.810784
0.715275,0.711378,0.692359,0.688355,0.713833
0.7671,0.752753,0.738739,0.741742,0.748122
0.778779,0.761762,0.76343,0.763764,0.761348
0.785452,0.801802,0.794461,0.792793,0.811848
0.849183,0.844511,0.831832,0.831498,0.821762
0.784117,0.821822,0.799132,0.800801,0.798732
0.774107,0.794795,0.784451,0.780447,0.79773
0.860861,0.871872,0.86353,0.861862,0.879413
0.805138,0.8335,0.814481,0.811812,0.829439
0.696922,0.730731,0.724391,0.726393,0.757009
0.780345,0.779446,0.779112,0.77711,0.764917
0.786453,0.794795,0.780447,0.781782,0.782275
0.783116,0.784451,0.775442,0.778445,0.806145
0.755756,0.732399,0.726727,0.726059,0.723632
0.825492,0.862863,0.853854,0.850184,0.841745
0.81715,0.815482,0.80347,0.802135,0.822057
0.77711,0.777444,0.764765,0.762095,0.770322
0.780679,0.777444,0.781114,0.780113,0.771927
0.792459,0.778111,0.783116,0.779446,0.777806
0.791792,0.816817,0.803136,0.800801,0.801268
0.774775,0.792793,0.792793,0.791792,0.791256
0.780781,0.756423,0.740407,0.743744,0.78795
0.764662,0.756423,0.758759,0.760761,0.756906
0.746747,0.748415,0.749416,0.750751,0.724086
0.754755,0.788121,0.802469,0.803136,0.791187
0.801134,0.819486,0.804137,0.805472,0.814184
0.827494,0.799132,0.800133,0.7998,0.791722
0.782115,0.796129,0.792793,0.790457,0.785148
0.839506,0.842509,0.820153,0.815816,0.851422
0.772773,0.770103,0.7671,0.769102,0.752566
0.827494,0.829496,0.813814,0.812145,0.824766
0.830497,0.822155,0.816483,0.816817,0.815285
0.794461,0.818151,0.801134,0.801468,0.825336
0.774107,0.792793,0.79346,0.793794,0.787353
0.774775,0.808809,0.794795,0.791458,0.796629
0.790457,0.814815,0.812479,0.809476,0.823294
0.739072,0.762095,0.759426,0.756423,0.767356
0.792793,0.779112,0.7671,0.762429,0.788819
0.764765,0.796129,0.781448,0.780447,0.795659
0.83984,0.842176,0.825826,0.828161,0.850705
0.785452,0.793126,0.796463,0.794127,0.790286
0.835502,0.851852,0.850517,0.84985,0.840217
0.790457,0.783784,0.772773,0.772439,0.796262
0.779446,0.783784,0.766433,0.765766,0.796162
0.813814,0.802135,0.799132,0.794461,0.81008
0.854855,0.834835,0.831832,0.832499,0.817089
0.80347,0.816149,0.805138,0.803136,0.787019
0.777778,0.799132,0.814481,0.812145,0.790387
0.825158,0.820821,0.816149,0.815148,0.808546
0.77978,0.799132,0.791792,0.794795,0.797063
0.798465,0.794795,0.78712,0.785118,0.804072
0.809377,0.828829,0.806807,0.806473,0.837213
0.757424,0.758091,0.76343,0.765098,0.748769
0.727622,0.721388,0.716383,0.714047,0.707266
0.805806,0.830497,0.814481,0.814815,0.84851
0.763764,0.787454,0.772105,0.774775,0.783944
0.850088,0.830497,0.803136,0.802135,0.8251
0.770668,0.74975,0.75976,0.762429,0.749124
0.756089,0.805138,0.802803,0.800467,0.820192
0.800801,0.816483,0.800801,0.79713,0.810017
0.796129,0.791458,0.784117,0.784451,0.784814
0.766664,0.794795,0.767768,0.765098,0.778037
0.819486,0.823824,0.807474,0.803136,0.818053
0.784451,0.809476,0.796797,0.798131,0.822666
0.714047,0.745078,0.719386,0.721388,0.75534
0.74341,0.772105,0.750751,0.754087,0.792491
0.761094,0.773774,0.764431,0.764765,0.773031
0.804471,0.815148,0.808141,0.804805,0.821801
0.842843,0.822489,0.798465,0.800801,0.808781
0.775442,0.80347,0.793794,0.791792,0.791722
0.791357,0.751752,0.737404,0.736403,0.750668
0.762429,0.794127,0.782783,0.780781,0.796363
0.770437,0.766433,0.750083,0.752085,0.770694
0.847181,0.816149,0.818819,0.818151,0.818523
0.804471,0.781782,0.774775,0.77344,0.774931
0.774107,0.794127,0.792125,0.791792,0.775469
0.789355,0.816483,0.807808,0.807808,0.792289
0.744745,0.744411,0.732733,0.734735,0.737
0.724725,0.74341,0.731398,0.731732,0.737984
0.779112,0.831164,0.813146,0.813146,0.831873
0.793126,0.795462,0.786787,0.784451,0.795993
0.778779,0.770103,0.76343,0.762763,0.747997
0.818485,0.844511,0.828161,0.829496,0.83998
0.771104,0.762095,0.760093,0.758091,0.754235
0.687354,0.730731,0.715716,0.719052,0.729973
0.715382,0.734401,0.729396,0.732065,0.731748
0.822489,0.825826,0.826159,0.827494,0.814221
0.810477,0.81982,0.802135,0.804471,0.842457
0.773106,0.789122,0.786453,0.790791,0.780199
0.804805,0.817818,0.807808,0.807474,0.800868
0.756089,0.774441,0.767434,0.765432,0.749228
0.758091,0.76977,0.744411,0.742409,0.76882
0.774005,0.774107,0.772773,0.774775,0.790084
0.846513,0.855522,0.855522,0.854855,0.83268
0.790123,0.792125,0.783784,0.78345,0.779401
0.86353,0.847848,0.850517,0.847514,0.851849
0.708709,0.724725,0.720387,0.723056,0.727864
0.82716,0.838839,0.83984,0.841175,0.861911
0.74975,0.781114,0.769436,0.772105,0.77596
0.840841,0.845846,0.832165,0.82983,0.843792
0.751084,0.804471,0.775776,0.774441,0.816187
0.767434,0.73707,0.751752,0.747748,0.71984
0.725726,0.740407,0.729062,0.730731,0.724193
0.68958,0.698031,0.694361,0.696363,0.702044
0.739072,0.789456,0.78345,0.782783,0.78972
0.816817,0.82349,0.834168,0.831832,0.829146
0.765432,0.751084,0.75342,0.753754,0.749458
0.772439,0.782115,0.784785,0.784785,0.776498
0.7998,0.788789,0.783784,0.786453,0.800367
0.774441,0.77978,0.7671,0.766767,0.772261
0.746413,0.785118,0.776777,0.776109,0.773364
0.781448,0.735402,0.745412,0.743076,0.734207
0.826827,0.812479,0.809476,0.807808,0.821429
0.780447,0.775442,0.764431,0.760093,0.770694
0.784117,0.782449,0.772439,0.772105,0.789548
0.822489,0.837838,0.817484,0.814815,0.831678
0.774775,0.796463,0.780781,0.782115,0.765766
0.748081,0.781782,0.772439,0.773774,0.782478
0.692025,0.720387,0.720387,0.722723,0.718171
0.767768,0.793126,0.798465,0.79713,0.791489
0.794795,0.775108,0.777778,0.775108,0.764662
0.820722,0.81982,0.817818,0.815816,0.829814
0.797464,0.805138,0.786119,0.787788,0.799833
0.727394,0.787454,0.777444,0.772773,0.795828
0.783784,0.755088,0.74975,0.747748,0.772928
0.713046,0.699032,0.698699,0.698365,0.688136
0.773106,0.796129,0.781782,0.78345,0.798197
0.825826,0.842176,0.829162,0.824825,0.82404
0.801802,0.798465,0.811144,0.80981,0.805108
0.784785,0.818819,0.80347,0.801468,0.820389
0.795362,0.776443,0.778779,0.77711,0.75968
0.810811,0.811812,0.807474,0.805472,0.834251
0.805806,0.806807,0.794795,0.790791,0.832304
0.631965,0.605606,0.602603,0.597264,0.609378
0.785452,0.777444,0.761094,0.759092,0.758805
0.787788,0.798465,0.785118,0.78345,0.781811
0.774441,0.822155,0.80714,0.805472,0.8003
0.780447,0.805138,0.799466,0.796463,0.810351
0.78712,0.802803,0.802469,0.799132,0.798298
0.725392,0.756089,0.760427,0.758759,0.752692
0.760657,0.757424,0.745078,0.745746,0.747539
0.816149,0.82983,0.823824,0.822489,0.815989
0.836837,0.826493,0.813814,0.814481,0.806742
0.805138,0.826827,0.819152,0.81348,0.826631
0.857524,0.867534,0.852519,0.853187,0.864581
0.752085,0.792459,0.774107,0.77711,0.797831
0.810811,0.82349,0.814481,0.819152,0.800834
0.832165,0.800467,0.801134,0.800133,0.798365
0.6997,0.737738,0.734735,0.734735,0.755778
0.778445,0.784785,0.781114,0.77978,0.786614
0.848182,0.817484,0.799132,0.798799,0.800534
0.786787,0.800801,0.789456,0.786119,0.784713
0.818819,0.792793,0.774775,0.772439,0.783044
0.785118,0.789122,0.778779,0.777444,0.810279
0.814481,0.827828,0.838172,0.834168,0.838451
0.764431,0.770437,0.768769,0.768101,0.770694
0.821822,0.814481,0.824157,0.82349,0.801636
0.829162,0.824825,0.809142,0.806473,0.825198
0.830497,0.798131,0.788455,0.785786,0.786251
0.762429,0.781114,0.752085,0.749082,0.759162
0.845179,0.824157,0.819152,0.81715,0.819524
0.830831,0.833166,0.822155,0.821154,0.818758
0.794127,0.834501,0.832165,0.832165,0.831108
0.784117,0.758091,0.756423,0.758759,0.758011
0.748749,0.775776,0.749416,0.745412,0.765148
0.734067,0.747414,0.726393,0.724057,0.772568
0.780781,0.770437,0.758759,0.755088,0.756446
0.790923,0.812479,0.795796,0.793126,0.808745
0.800467,0.782115,0.788455,0.786119,0.796729
0.78712,0.771438,0.756423,0.758759,0.759703
0.801802,0.786453,0.790123,0.788455,0.788253
0.809476,0.792459,0.77978,0.777778,0.793958
0.799132,0.827828,0.830497,0.829496,0.821271
0.781114,0.753086,0.746079,0.744411,0.743782
0.783349,0.770771,0.754755,0.752085,0.786352
0.764431,0.777778,0.775776,0.776443,0.773391
0.775442,0.800801,0.796129,0.798799,0.795494
0.805806,0.828829,0.842843,0.841175,0.797263
0.829496,0.845179,0.830831,0.831164,0.835253
0.772773,0.804471,0.796129,0.793126,0.798398
0.833834,0.823824,0.805806,0.80347,0.820996
0.806807,0.797798,0.794127,0.791124,0.786948
0.792793,0.756757,0.755756,0.760427,0.780708
0.748311,0.756089,0.739406,0.734735,0.746119
0.811713,0.804805,0.780447,0.776443,0.802069
0.782115,0.828495,0.804137,0.80347,0.824236
0.792125,0.80347,0.795796,0.793794,0.810712
0.818151,0.824157,0.824491,0.825158,0.822135
0.823824,0.833166,0.817818,0.817484,0.832346
0.713046,0.730731,0.715716,0.713714,0.73419
0.769102,0.762763,0.753754,0.753754,0.763017
0.809142,0.788121,0.771104,0.769102,0.815359
0.828495,0.828161,0.8335,0.833166,0.806344
0.791792,0.742743,0.756423,0.758091,0.738089
0.806139,0.819486,0.823156,0.821488,0.805342
0.745078,0.776443,0.756089,0.755088,0.773596
0.798465,0.788789,0.774775,0.771438,0.783073
0.762095,0.760761,0.746747,0.750751,0.754903
0.801468,0.824825,0.820821,0.822823,0.812886
0.811812,0.812813,0.804805,0.804137,0.834057
0.782348,0.801134,0.796463,0.796797,0.791055
0.808475,0.804137,0.803804,0.7998,0.801502
0.748415,0.77344,0.758759,0.756423,0.7775
0.792793,0.792793,0.78345,0.781114,0.810612
0.808141,0.81348,0.802135,0.799466,0.804172
0.772773,0.731398,0.731064,0.731398,0.716956
0.806473,0.798465,0.798131,0.800133,0.787252
0.809142,0.807808,0.793126,0.790791,0.794726
0.821488,0.813146,0.8335,0.831164,0.816224
0.803136,0.820487,0.799132,0.794461,0.801836
0.835502,0.838505,0.827828,0.82716,0.845075
0.804038,0.802803,0.807474,0.804137,0.804206
0.792125,0.75976,0.745078,0.740407,0.758782
0.76977,0.75976,0.74975,0.74708,0.746787
0.787788,0.825158,0.814481,0.813814,0.820526
0.77344,0.793126,0.774775,0.775108,0.796194
0.750417,0.759426,0.762429,0.758091,0.742552
0.826062,0.847848,0.844845,0.843844,0.839453
0.818819,0.810477,0.810477,0.808141,0.818227
0.743076,0.755088,0.741408,0.740073,0.734629
0.790791,0.774441,0.766767,0.767434,0.761372
0.762763,0.725058,0.718719,0.719386,0.716194
0.773671,0.791124,0.797798,0.802135,0.793656
0.851756,0.85619,0.864198,0.861862,0.851994
0.766433,0.777444,0.765766,0.766099,0.780476
0.824825,0.816149,0.806473,0.809142,0.805407
0.82716,0.847181,0.844178,0.844845,0.845839
0.829162,0.832833,0.82349,0.826493,0.817386
0.783116,0.754421,0.747748,0.74708,0.753004
0.694695,0.748749,0.724391,0.724725,0.747559
0.828495,0.783116,0.763096,0.761762,0.773467
0.781782,0.731064,0.73707,0.73707,0.730975
0.81715,0.831498,0.818151,0.815482,0.827241
0.808475,0.795462,0.80714,0.80981,0.789052
0.751752,0.756089,0.74975,0.752419,0.752692
0.760761,0.741408,0.745078,0.744077,0.750334
0.796463,0.795462,0.800801,0.800467,0.779633
0.818819,0.811478,0.815482,0.810143,0.810044
0.82349,0.830497,0.799132,0.800133,0.809448
0.76343,0.783784,0.774441,0.770437,0.798064
0.818485,0.828829,0.828495,0.830831,0.826395
0.715716,0.726393,0.717384,0.716049,0.6946
0.728289,0.780447,0.779112,0.778445,0.766355
0.804137,0.792793,0.808141,0.809476,0.787818
0.763764,0.802803,0.804471,0.804471,0.812886
0.794461,0.800133,0.792793,0.790123,0.821527
0.841175,0.841175,0.84351,0.842509,0.834446
0.756423,0.804471,0.785118,0.787454,0.795828
0.759092,0.771104,0.77711,0.77711,0.761786
0.684351,0.714047,0.714381,0.713714,0.707287
0.835169,0.860861,0.857191,0.855856,0.867201
0.761762,0.780113,0.775442,0.773106,0.786311
0.768666,0.812813,0.802135,0.799466,0.809214
0.809476,0.81715,0.806807,0.80714,0.807644
0.807375,0.819152,0.804137,0.805472,0.823431
0.834835,0.830831,0.827828,0.825826,0.824531
0.745078,0.743076,0.733734,0.733734,0.751543
0.792793,0.816149,0.800133,0.796797,0.821429
0.780781,0.785786,0.776443,0.776777,0.786918
0.73563,0.730397,0.728395,0.727728,0.743992
0.78712,0.757424,0.766099,0.769102,0.777676
0.737404,0.715382,0.716717,0.716717,0.710496
0.760761,0.79346,0.788121,0.787454,0.781477
0.816483,0.820153,0.80714,0.80347,0.835211
0.838408,0.830831,0.831832,0.833166,0.82834
0.765098,0.803136,0.795128,0.793126,0.811713
0.830831,0.831498,0.832833,0.82983,0.826102
0.806473,0.819486,0.804471,0.803136,0.805173
0.814147,0.811812,0.824157,0.825158,0.812317
0.834835,0.820153,0.81348,0.812813,0.803738
0.719052,0.720387,0.710711,0.710711,0.729867
0.792793,0.805138,0.791458,0.791458,0.819897
0.713046,0.736737,0.720053,0.71972,0.740005
0.816384,0.790123,0.779446,0.77711,0.786382
0.723056,0.756423,0.731064,0.729396,0.738862
0.811812,0.832165,0.837838,0.838172,0.8197
0.718719,0.716049,0.688021,0.687354,0.720294
0.838408,0.844178,0.838505,0.836837,0.830066
0.778779,0.780781,0.775776,0.778445,0.754027
0.794461,0.785452,0.796463,0.795462,0.811181
0.784117,0.830163,0.814147,0.80981,0.829342
0.782115,0.823824,0.814815,0.813146,0.818326
0.769333,0.756757,0.754755,0.756757,0.764789
0.77711,0.81982,0.791792,0.788455,0.797562
0.750751,0.72973,0.707708,0.706373,0.721429
0.743076,0.738071,0.747748,0.746079,0.766252
0.776341,0.82983,0.815148,0.815482,0.837493
0.761762,0.786453,0.781782,0.779112,0.783407
0.818151,0.811812,0.803136,0.798131,0.811379
0.759426,0.76343,0.748081,0.748749,0.765148
0.788455,0.793126,0.788789,0.791792,0.779576
0.778779,0.788789,0.785452,0.782449,0.814456
0.812813,0.820487,0.798465,0.795796,0.807176
0.768101,0.781114,0.770771,0.769102,0.788415
0.663441,0.669002,0.679346,0.679346,0.683688
0.763096,0.815816,0.815148,0.812479,0.813554
0.726287,0.72339,0.724725,0.727728,0.710959
0.838742,0.848849,0.836503,0.835502,0.838742
0.787454,0.792459,0.785786,0.782783,0.775136
0.796129,0.795796,0.793126,0.791792,0.787818
0.8335,0.8335,0.821822,0.820487,0.824472
0.781114,0.785452,0.767434,0.767768,0.785178
0.780447,0.802803,0.802469,0.80347,0.78795
0.791458,0.804137,0.801802,0.803804,0.790923
0.763096,0.775108,0.772105,0.772439,0.779633
0.755088,0.727394,0.727394,0.727394,0.726089
0.802469,0.808475,0.786453,0.788121,0.808411
0.806374,0.821488,0.811478,0.80981,0.827713
0.776777,0.795128,0.762429,0.763764,0.796962
0.804137,0.840841,0.825826,0.822155,0.82563
0.857858,0.869536,0.864865,0.864865,0.869065
0.762095,0.806139,0.81348,0.813146,0.788617
0.772439,0.79346,0.768769,0.764765,0.795394
0.773774,0.783784,0.791124,0.79346,0.771491
0.80981,0.79346,0.790123,0.790457,0.795293
0.754087,0.781448,0.758759,0.760761,0.793624
0.785452,0.813146,0.814481,0.80981,0.811749
0.756757,0.763096,0.760761,0.760427,0.780476
0.799466,0.819486,0.820487,0.817818,0.826769
0.769102,0.805138,0.780113,0.776777,0.821193
0.787454,0.792459,0.770437,0.767768,0.773957
0.732733,0.720387,0.725058,0.72706,0.708445
0.801802,0.808141,0.804805,0.805806,0.796061
0.822823,0.826493,0.825158,0.826159,0.837073
0.82349,0.815816,0.804471,0.804137,0.818387
0.790457,0.833834,0.825158,0.823156,0.829773
0.826493,0.830831,0.808475,0.808809,0.809278
0.790123,0.810811,0.803136,0.799132,0.803405
0.766099,0.766767,0.766767,0.768101,0.775006
0.742075,0.76343,0.742743,0.741074,0.781143
0.757758,0.765432,0.74341,0.743076,0.744326
0.813146,0.780447,0.772439,0.772105,0.793688
0.760093,0.756089,0.747414,0.746413,0.784176
0.819486,0.810143,0.804137,0.804805,0.793857
0.790457,0.801134,0.784117,0.785118,0.821998
0.833166,0.834835,0.845512,0.847514,0.819152
0.791458,0.781114,0.792125,0.791124,0.786817
0.762429,0.804805,0.77344,0.774107,0.801302
0.73707,0.763096,0.748749,0.750083,0.760991
0.767434,0.785118,0.766433,0.764097,0.778371
0.772773,0.795796,0.781448,0.781782,0.786149
0.765766,0.765098,0.748081,0.745412,0.747016
