raw,N-std,U-std,z-std,E-std
0.668276,0.698798,0.68528,0.688812,0.711995
0.648673,0.747831,0.711921,0.71525,0.729621
0.661824,0.701328,0.703321,0.699529,0.703656
0.626232,0.675128,0.655031,0.656825,0.651072
0.613505,0.66305,0.624298,0.624603,0.656964
0.596425,0.666295,0.64851,0.65481,0.679632
0.598829,0.644193,0.57997,0.588423,0.646148
0.677365,0.747452,0.742899,0.744129,0.751244
0.727926,0.679967,0.664209,0.666406,0.664828
0.750669,0.770382,0.76206,0.762954,0.768945
0.680036,0.711201,0.702099,0.688223,0.704368
0.608452,0.63047,0.61183,0.606705,0.616097
0.525798,0.593712,0.564271,0.562589,0.559683
0.780666,0.810995,0.817343,0.813685,0.784314
0.779723,0.776946,0.768692,0.765493,0.773831
0.751954,0.759869,0.742168,0.742742,0.771517
0.766966,0.81234,0.802143,0.804171,0.795336
0.703684,0.783374,0.764638,0.762966,0.751281
0.716939,0.698652,0.720511,0.721861,0.6792
0.670972,0.729192,0.702281,0.70184,0.724558
0.65566,0.648733,0.645917,0.648507,0.639978
0.662956,0.693291,0.677829,0.677359,0.68537
0.683701,0.716288,0.686402,0.685605,0.718775
0.712341,0.688465,0.666716,0.669252,0.698966
0.667676,0.713996,0.708282,0.691923,0.721982
0.63039,0.650084,0.639683,0.640326,0.647408
0.689843,0.703,0.696081,0.690172,0.712661
0.716543,0.768208,0.732248,0.732154,0.718223
0.732504,0.693411,0.694069,0.689303,0.669522
0.651149,0.700657,0.666192,0.659797,0.712635
0.741769,0.734895,0.738809,0.734441,0.725443
0.562017,0.610091,0.599656,0.60117,0.612772
0.732008,0.684453,0.66759,0.669087,0.688487
0.706369,0.739654,0.727718,0.726824,0.740947
0.667487,0.689338,0.661557,0.659186,0.675265
0.633114,0.610826,0.578093,0.576816,0.620132
0.691412,0.651861,0.647394,0.648386,0.627408
0.65451,0.698354,0.650969,0.648244,0.700755
0.703496,0.671904,0.678198,0.678542,0.690234
0.650743,0.6735,0.665979,0.661467,0.702339
0.737211,0.734885,0.739892,0.744096,0.760359
0.642905,0.680301,0.67098,0.672795,0.690664
0.722923,0.744595,0.747718,0.74976,0.744662
0.646029,0.66694,0.677419,0.677331,0.69708
0.662872,0.64926,0.643503,0.639031,0.661831
0.745805,0.744426,0.747253,0.748706,0.755419
0.684278,0.745524,0.749078,0.747606,0.745518
0.522958,0.574305,0.541543,0.545276,0.588395
0.613169,0.686707,0.630904,0.636788,0.672482
0.755766,0.716653,0.732286,0.727195,0.73285
0.659731,0.594728,0.600275,0.602401,0.606773
0.669091,0.669624,0.64026,0.63552,0.650548
0.607227,0.630272,0.652323,0.654597,0.656492
0.700228,0.72189,0.710772,0.707797,0.727537
0.748351,0.752477,0.767068,0.765643,0.750509
0.735505,0.731558,0.779991,0.78387,0.750629
0.70144,0.721415,0.706778,0.711219,0.710335
0.697967,0.741881,0.716517,0.709643,0.73439
0.641469,0.682895,0.661465,0.668616,0.687355
0.577619,0.59725,0.609345,0.608551,0.598562
0.615174,0.715305,0.660383,0.6625,0.708887
0.72178,0.724559,0.698452,0.705371,0.752783
0.729729,0.752841,0.711003,0.705578,0.729972
0.630935,0.651778,0.645977,0.64165,0.639232
0.620925,0.651468,0.647405,0.637193,0.648353
0.486638,0.510908,0.488578,0.492353,0.526771
0.62304,0.700715,0.699842,0.701099,0.693707
0.694403,0.69894,0.678739,0.677477,0.706554
0.663955,0.697662,0.671089,0.669214,0.707582
0.655618,0.721446,0.679018,0.67786,0.728101
0.703714,0.743181,0.749468,0.746173,0.719863
0.478732,0.538389,0.508733,0.508563,0.558705
0.709575,0.707324,0.717125,0.716237,0.699896
0.579358,0.543839,0.543095,0.543045,0.537242
0.71117,0.760946,0.718503,0.71907,0.762957
0.724285,0.723208,0.718154,0.719554,0.700603
0.631808,0.652025,0.606524,0.61405,0.644768
0.695733,0.728701,0.70981,0.705008,0.734217
0.758349,0.74384,0.726096,0.723042,0.760293
0.685147,0.681716,0.672331,0.659465,0.6963
0.687593,0.710957,0.712422,0.705218,0.688185
0.711966,0.687121,0.648875,0.647807,0.674802
0.740877,0.771429,0.692048,0.688079,0.751271
0.682168,0.691459,0.668843,0.666967,0.690072
0.709358,0.749159,0.747068,0.750826,0.743955
0.738662,0.735504,0.703387,0.703995,0.740515
0.729742,0.745814,0.750438,0.750384,0.733034
0.589393,0.662721,0.626255,0.624359,0.646104
0.663639,0.685084,0.652868,0.644462,0.677176
0.685501,0.713091,0.711213,0.707497,0.692318
0.642575,0.673951,0.670009,0.669379,0.670161
0.728246,0.732653,0.725709,0.721192,0.726535
0.627895,0.65263,0.67059,0.677235,0.663702
0.68814,0.746666,0.72885,0.716355,0.757607
0.705518,0.689061,0.671385,0.670978,0.689398
0.661772,0.697225,0.681408,0.681607,0.718072
0.657572,0.689741,0.651898,0.636025,0.681128
0.671089,0.677525,0.657972,0.657186,0.677573
0.576007,0.627032,0.583533,0.576672,0.613138
0.650409,0.693943,0.661484,0.665013,0.718566
0.685264,0.72455,0.719794,0.719809,0.700098
0.671252,0.701767,0.667487,0.66532,0.703651
0.648833,0.699797,0.650405,0.649179,0.687724
0.732614,0.763093,0.734505,0.733986,0.747223
0.62177,0.647078,0.623618,0.624881,0.671831
0.673543,0.702702,0.689761,0.688842,0.721514
0.69155,0.684078,0.655993,0.656449,0.704446
0.625882,0.667435,0.653481,0.655466,0.64932
0.727302,0.750577,0.744522,0.740947,0.742796
0.667485,0.703722,0.692272,0.693807,0.70088
0.689795,0.697244,0.664986,0.668172,0.65531
0.694106,0.692583,0.671911,0.673414,0.677775
0.683726,0.708348,0.686196,0.686262,0.72355
0.740938,0.743086,0.727452,0.723802,0.761229
0.704579,0.683702,0.651767,0.655898,0.671212
0.713168,0.738081,0.72811,0.72279,0.737106
0.609101,0.696112,0.691422,0.700471,0.656745
0.694211,0.774191,0.757493,0.75528,0.71081
0.712236,0.72982,0.717032,0.717604,0.710386
0.637823,0.684666,0.664808,0.665011,0.671581
0.641935,0.69105,0.652316,0.644919,0.702108
0.690747,0.71919,0.694757,0.697126,0.697196
0.578575,0.710896,0.679374,0.679143,0.721889
0.669611,0.667034,0.625258,0.623937,0.66646
0.696643,0.710375,0.728173,0.728452,0.749663
0.729431,0.736114,0.718138,0.711283,0.745939
0.690138,0.667426,0.66526,0.665375,0.680353
0.737379,0.778341,0.780836,0.786583,0.738926
0.721022,0.744578,0.754872,0.755019,0.736889
0.762345,0.74896,0.746941,0.750561,0.751144
0.760014,0.75328,0.759907,0.758173,0.733413
0.612302,0.646699,0.635056,0.634759,0.625939
0.657125,0.688131,0.672937,0.674788,0.684023
0.686002,0.745259,0.667173,0.665134,0.734528
0.714277,0.749142,0.72647,0.730885,0.733557
0.659876,0.667936,0.667604,0.668845,0.640122
0.753899,0.711766,0.692861,0.694005,0.732244
0.632918,0.653455,0.646478,0.642642,0.635818
0.637129,0.656655,0.629985,0.629497,0.651033
0.678964,0.662503,0.664447,0.670462,0.652406
0.635418,0.67464,0.680301,0.682902,0.644092
0.682544,0.72308,0.681903,0.680497,0.751686
0.676471,0.680816,0.662922,0.663261,0.679323
0.64984,0.631454,0.63686,0.639935,0.640427
0.596029,0.644053,0.597772,0.595663,0.659152
0.720573,0.754085,0.719765,0.720292,0.753473
0.688974,0.736642,0.692394,0.6859,0.71291
0.613184,0.624214,0.60977,0.611313,0.64461
0.686064,0.678373,0.666726,0.669381,0.667083
0.718552,0.745315,0.721417,0.722796,0.712245
0.714933,0.761114,0.754648,0.756548,0.790869
0.718518,0.748075,0.74937,0.751031,0.757874
0.715945,0.733208,0.713063,0.714517,0.75489
0.779142,0.818347,0.806167,0.807188,0.820869
0.679131,0.723436,0.706521,0.708633,0.738134
0.646826,0.662747,0.662653,0.663911,0.680137
0.718243,0.742116,0.700367,0.698075,0.731817
0.692092,0.721893,0.669088,0.670553,0.702947
0.677716,0.705167,0.691858,0.697315,0.714543
0.669068,0.72304,0.692614,0.696704,0.751453
0.668731,0.767675,0.737657,0.734731,0.752627
0.676731,0.683055,0.651187,0.648331,0.687446
0.722302,0.784613,0.770663,0.76835,0.76208
0.69962,0.759922,0.715798,0.714913,0.731869
0.635976,0.632208,0.625853,0.628992,0.621396
0.659744,0.711045,0.669435,0.670294,0.726068
0.626199,0.63825,0.623084,0.622584,0.634109
0.678143,0.710144,0.715221,0.710926,0.74696
0.711407,0.730882,0.726002,0.726085,0.68567
0.704366,0.692921,0.651029,0.660925,0.686778
0.718599,0.727365,0.708184,0.696878,0.717807
0.611424,0.631892,0.593606,0.600247,0.638708
0.714355,0.743876,0.741272,0.733696,0.735445
0.673183,0.713011,0.671822,0.671288,0.740415
0.638921,0.652688,0.635903,0.629375,0.677817
0.674919,0.700256,0.628258,0.631514,0.698391
0.659883,0.746751,0.725014,0.729023,0.705416
0.512819,0.545357,0.538695,0.543413,0.568634
0.592462,0.634191,0.581137,0.584281,0.616468
0.699289,0.677275,0.668188,0.667147,0.699137
0.706726,0.741324,0.758761,0.756306,0.725696
0.707729,0.666277,0.667694,0.672636,0.644634
0.728799,0.703488,0.675694,0.679256,0.693585
0.719888,0.732016,0.718354,0.72086,0.73159
0.647732,0.662396,0.610595,0.611892,0.690191
0.716375,0.738623,0.737889,0.737638,0.75926
0.719305,0.724312,0.7117,0.70471,0.761214
0.694497,0.674591,0.687285,0.678154,0.691833
0.723285,0.746004,0.72371,0.720752,0.732463
0.57957,0.652854,0.623135,0.60961,0.656025
0.636024,0.726894,0.687595,0.680465,0.689741
0.663079,0.724162,0.706443,0.701699,0.726873
0.620976,0.649937,0.657896,0.645185,0.676667
0.588957,0.627407,0.633761,0.63547,0.620175
0.672653,0.720757,0.663421,0.665132,0.697749
0.658753,0.663543,0.671344,0.674834,0.665678
0.744333,0.737686,0.73644,0.728957,0.74735
0.653457,0.644478,0.642315,0.63977,0.653529
0.722,0.725448,0.720565,0.72247,0.721764
0.616746,0.629013,0.60192,0.599667,0.620874
0.664254,0.661041,0.641311,0.639439,0.662058
0.744682,0.780225,0.734311,0.735591,0.779875
0.721376,0.746986,0.70004,0.701007,0.767118
0.711725,0.729226,0.702215,0.703571,0.723848
0.676321,0.698294,0.661688,0.659054,0.685055
0.603842,0.66935,0.645959,0.647652,0.679791
0.662494,0.631153,0.615068,0.615606,0.621551
0.657608,0.722217,0.695922,0.694084,0.707622
0.530729,0.613535,0.568885,0.568781,0.614232
0.680698,0.697843,0.688827,0.683706,0.653678
0.687235,0.692766,0.695387,0.69941,0.682481
0.687934,0.70908,0.697887,0.687894,0.709165
0.754454,0.786452,0.790148,0.787886,0.79176
0.633366,0.696374,0.655176,0.654776,0.684325
0.736003,0.724981,0.714636,0.715605,0.729288
0.719557,0.710169,0.692406,0.685296,0.705725
0.672335,0.693269,0.686362,0.681772,0.683545
0.710602,0.696952,0.680051,0.673436,0.69211
0.681635,0.715661,0.683668,0.684333,0.705502
0.685771,0.712011,0.697373,0.698485,0.701756
0.647983,0.697945,0.690442,0.68911,0.670347
0.719725,0.739549,0.754554,0.756601,0.715533
0.647227,0.676015,0.670549,0.669441,0.669735
0.538051,0.596536,0.593162,0.579764,0.611151
0.681743,0.656718,0.649809,0.651219,0.677049
0.653517,0.714262,0.707415,0.711023,0.705506
0.683065,0.725877,0.701968,0.697962,0.765885
0.504893,0.569524,0.524143,0.528096,0.583693
0.717372,0.712405,0.711245,0.711201,0.69969
0.629022,0.616804,0.638699,0.637929,0.612342
0.574003,0.660311,0.612577,0.611401,0.682434
0.723567,0.744703,0.722248,0.718822,0.734551
0.656364,0.702272,0.666257,0.665767,0.716296
0.611914,0.72343,0.69712,0.695062,0.761788
0.653978,0.652409,0.662304,0.664798,0.675354
0.634139,0.69163,0.663957,0.663925,0.701574
0.739959,0.76587,0.751915,0.74484,0.756655
0.702306,0.666369,0.643584,0.64323,0.636873
0.650979,0.721079,0.715554,0.715571,0.721752
0.688495,0.712022,0.681864,0.670443,0.700709
0.704545,0.688038,0.677618,0.676204,0.664365
0.677987,0.64474,0.627262,0.626484,0.618028
0.701411,0.706603,0.7029,0.703731,0.720662
0.707155,0.682757,0.629625,0.625027,0.685785
0.687946,0.70353,0.674231,0.675595,0.7042
0.725154,0.732292,0.717881,0.721437,0.712082
0.679853,0.710726,0.697949,0.693114,0.733701
0.720633,0.743087,0.705142,0.699998,0.708416
0.732581,0.658421,0.658847,0.65022,0.647638
0.584879,0.580438,0.569033,0.57061,0.551757
0.724592,0.788254,0.776852,0.775751,0.739521
0.71049,0.750161,0.748259,0.745284,0.730018
0.647821,0.656143,0.636966,0.634684,0.613373
0.685783,0.710749,0.710113,0.710178,0.712272
0.718823,0.752456,0.715349,0.710154,0.73817
0.645777,0.693709,0.674585,0.674555,0.683386
0.684699,0.753841,0.686451,0.682686,0.722163
0.699129,0.697339,0.717006,0.722502,0.698752
0.694093,0.737689,0.712075,0.706616,0.724285
0.6281,0.649709,0.62328,0.619419,0.650661
0.585872,0.681092,0.673844,0.681313,0.711035
0.724846,0.787276,0.793234,0.794654,0.749913
0.714627,0.705579,0.675291,0.673274,0.717864
0.700617,0.740556,0.709748,0.707293,0.716591
0.704663,0.729468,0.720093,0.716013,0.729269
0.638108,0.668682,0.650365,0.656764,0.65544
0.699364,0.727482,0.705999,0.703411,0.730662
0.575499,0.6889,0.663668,0.662602,0.657527
0.657366,0.691989,0.675932,0.663071,0.640149
0.719763,0.712034,0.696036,0.697251,0.673788
0.718422,0.722772,0.715335,0.712433,0.71222
0.724163,0.719525,0.730396,0.730101,0.731726
0.658045,0.734902,0.713082,0.712791,0.742581
0.691497,0.688287,0.67284,0.66182,0.665014
0.766122,0.777343,0.762451,0.760969,0.74832
0.691262,0.72203,0.69984,0.691651,0.679717
0.668662,0.681788,0.646076,0.649719,0.68695
0.695469,0.733999,0.694688,0.700818,0.712771
0.771577,0.728013,0.742968,0.728325,0.729267
0.58564,0.621677,0.564387,0.565898,0.576615
0.707086,0.733822,0.724111,0.723443,0.729027
0.690588,0.732316,0.702804,0.698685,0.743887
0.659528,0.677255,0.669469,0.665855,0.656451
0.710683,0.725275,0.680895,0.68312,0.738285
0.66097,0.705414,0.674787,0.675152,0.678054
0.728874,0.740003,0.72551,0.726384,0.733256
0.678204,0.742576,0.710852,0.709641,0.742437
0.623873,0.635448,0.645425,0.641933,0.64128
0.722409,0.726057,0.687114,0.693465,0.699014
0.636116,0.685626,0.63083,0.628468,0.675802
0.523595,0.571627,0.553512,0.559194,0.558131
0.720197,0.708856,0.731585,0.734204,0.737506
0.712253,0.735094,0.675937,0.671352,0.770737
0.695362,0.733165,0.742351,0.739304,0.711924
0.708132,0.717153,0.73389,0.734407,0.738482
0.661553,0.68366,0.679005,0.680152,0.670303
0.676267,0.689527,0.682681,0.680516,0.677429
0.68758,0.668616,0.650163,0.649758,0.715202
0.728301,0.735838,0.735592,0.729737,0.7441
0.625299,0.698421,0.663843,0.669986,0.666302
0.624624,0.654947,0.63403,0.635238,0.669056
0.674653,0.725706,0.683626,0.687319,0.687902
0.745705,0.750816,0.743939,0.742126,0.743279
0.632672,0.672794,0.682758,0.668141,0.692006
0.666566,0.698393,0.71253,0.707173,0.711355
0.636317,0.602646,0.601727,0.602788,0.615706
0.728777,0.751208,0.736549,0.739841,0.73315
0.670049,0.713841,0.685327,0.683582,0.711785
0.677593,0.691553,0.661677,0.662444,0.73444
0.63266,0.694703,0.665553,0.65213,0.672637
0.726215,0.773823,0.734693,0.735883,0.7507
0.684639,0.724216,0.690545,0.687404,0.764498
0.609681,0.622567,0.61733,0.622465,0.610553
0.589163,0.607113,0.581501,0.577458,0.598184
0.6948,0.742528,0.72846,0.727713,0.734794
0.724275,0.73254,0.720743,0.729606,0.739984
0.570204,0.608121,0.587141,0.586073,0.646237
0.591415,0.633263,0.618315,0.617307,0.655295
0.724009,0.694167,0.686297,0.684874,0.693222
0.704475,0.730961,0.692335,0.692126,0.739215
0.672359,0.688393,0.656284,0.657965,0.70112
0.767944,0.747232,0.742211,0.741059,0.761127
0.691686,0.69753,0.674176,0.673339,0.690416
0.737624,0.745209,0.739183,0.736845,0.730813
0.717117,0.693597,0.673796,0.671337,0.726916
0.667536,0.663319,0.646434,0.645605,0.657388
0.687449,0.717136,0.689858,0.691455,0.70364
0.678974,0.726839,0.690345,0.688976,0.711371
0.627791,0.644522,0.665596,0.661565,0.667961
0.735721,0.712045,0.73029,0.736699,0.719842
0.65064,0.675644,0.625055,0.623855,0.694873
0.704098,0.73678,0.743804,0.745758,0.726137
0.663155,0.680408,0.666842,0.66543,0.687792
0.667662,0.748089,0.725645,0.727663,0.747369
0.701552,0.678163,0.66194,0.662007,0.688436
0.716677,0.736554,0.716504,0.716372,0.72833
0.619047,0.645902,0.609502,0.606545,0.650751
0.689089,0.709831,0.676134,0.675335,0.72045
0.721696,0.722328,0.704293,0.706831,0.684685
0.726242,0.729312,0.730699,0.726385,0.736288
0.642713,0.660915,0.665378,0.665411,0.676079
0.711119,0.728061,0.707809,0.706514,0.733015
0.725222,0.735456,0.711638,0.710755,0.729547
0.596254,0.633838,0.619245,0.620035,0.646071
0.753223,0.765251,0.771564,0.774416,0.795063
0.5423,0.599473,0.553573,0.554012,0.633282
0.668788,0.725156,0.703143,0.701662,0.718484
0.73808,0.741603,0.707117,0.703538,0.740948
0.654003,0.697079,0.651714,0.649774,0.679719
0.682648,0.713022,0.709084,0.709827,0.719312
0.753129,0.768967,0.780923,0.782211,0.733374
0.712187,0.701444,0.700103,0.694982,0.719156
0.621517,0.647245,0.613529,0.615769,0.640991
0.601833,0.577661,0.582649,0.584882,0.576602
0.623455,0.717825,0.705733,0.705334,0.683558
0.708288,0.754804,0.732196,0.733808,0.737158
0.630944,0.67231,0.630319,0.63142,0.671918
0.700132,0.68431,0.654517,0.656697,0.692002
0.695871,0.744769,0.672891,0.670018,0.709331
0.679244,0.68677,0.64799,0.648061,0.732411
0.700678,0.710097,0.715128,0.710297,0.702299
0.734334,0.722665,0.705254,0.717767,0.725834
0.69609,0.691408,0.685026,0.680549,0.676466
0.660807,0.672096,0.654665,0.653081,0.704038
0.656643,0.689519,0.680435,0.679858,0.673103
0.679958,0.705502,0.70065,0.692457,0.688764
0.630534,0.683685,0.68388,0.68755,0.667929
0.559881,0.618119,0.587457,0.587844,0.630738
0.727949,0.735065,0.720838,0.716957,0.699471
0.722578,0.747821,0.713166,0.708905,0.750492
0.708534,0.75499,0.733943,0.731345,0.735332
0.677702,0.744933,0.70529,0.707358,0.740481
0.716878,0.703752,0.682341,0.680309,0.682892
0.671552,0.72108,0.708492,0.707886,0.717104
0.683505,0.725688,0.742999,0.738932,0.695158
0.691915,0.695414,0.695539,0.700124,0.718103
0.59386,0.640118,0.621804,0.622847,0.654057
0.698105,0.72837,0.709692,0.7083,0.71824
0.675592,0.677115,0.680806,0.680317,0.687696
0.569984,0.654335,0.610302,0.608672,0.647451
0.699807,0.744488,0.707837,0.715814,0.711168
0.687469,0.709264,0.678445,0.676199,0.704547
0.722356,0.76808,0.748879,0.746091,0.727855
0.787309,0.782892,0.784036,0.780229,0.788774
0.687572,0.701201,0.654736,0.653062,0.71684
0.673398,0.73676,0.699797,0.703365,0.753702
0.680169,0.706213,0.705427,0.70164,0.684118
0.595046,0.653054,0.629764,0.628615,0.658317
0.693516,0.732707,0.69421,0.696788,0.745534
0.632569,0.657944,0.653384,0.649861,0.648122
0.720098,0.755979,0.734465,0.737331,0.718369
0.732607,0.755136,0.743695,0.739306,0.745603
0.705592,0.715232,0.729333,0.712349,0.72027
0.637414,0.651761,0.638828,0.636109,0.653113
0.695564,0.720213,0.695968,0.694678,0.711204
0.710293,0.742642,0.758495,0.75948,0.757122
0.715366,0.718248,0.711455,0.718173,0.703129
0.661626,0.667195,0.64993,0.646895,0.644094
0.746995,0.732416,0.713024,0.72597,0.706992
0.61307,0.706802,0.643587,0.641903,0.682218
0.681098,0.700315,0.69059,0.690992,0.71081
0.683996,0.73643,0.671715,0.674346,0.74188
0.682488,0.731304,0.724985,0.723608,0.731529
0.648089,0.684787,0.648541,0.647147,0.672275
0.630376,0.660039,0.651,0.658326,0.665376
0.698658,0.696985,0.697966,0.694387,0.67684
0.645675,0.658554,0.620778,0.620192,0.675522
0.689803,0.760841,0.75949,0.760137,0.786348
0.746498,0.757967,0.741817,0.745113,0.730888
0.707082,0.725428,0.717596,0.723741,0.740188
0.69629,0.757236,0.740529,0.737499,0.733971
0.666529,0.703831,0.699041,0.700783,0.686175
0.660663,0.709481,0.682344,0.681088,0.690089
0.736645,0.751868,0.742689,0.74152,0.755869
0.70818,0.709778,0.724803,0.72124,0.700867
0.639664,0.650479,0.635868,0.637533,0.634722
0.623625,0.647308,0.623426,0.619616,0.658673
0.626592,0.666479,0.657219,0.660237,0.652422
0.716222,0.687172,0.639061,0.642496,0.679277
0.720421,0.746848,0.725595,0.728244,0.755789
0.640801,0.658314,0.664829,0.667558,0.665565
0.641482,0.703158,0.68725,0.667023,0.681309
0.704264,0.715427,0.72513,0.727854,0.693172
0.664026,0.652644,0.647485,0.648263,0.67455
0.708173,0.756474,0.690858,0.692497,0.736374
0.657141,0.760967,0.762728,0.767028,0.751472
0.71685,0.753144,0.718958,0.716271,0.751854
0.709254,0.71169,0.735948,0.728103,0.693728
0.713115,0.693971,0.689542,0.685767,0.701457
0.716838,0.713485,0.708545,0.706856,0.725127
0.632114,0.71898,0.656013,0.655864,0.69495
0.678053,0.709647,0.677069,0.676425,0.704431
0.629076,0.665342,0.636744,0.633655,0.659568
0.636615,0.634456,0.637639,0.639904,0.634298
