raw,N-std,U-std,z-std,E-std
0.764765,0.76343,0.782115,0.782115,0.754777
0.750751,0.748081,0.742743,0.74341,0.750772
0.756089,0.769102,0.754421,0.755422,0.770592
0.751752,0.745412,0.747748,0.74975,0.735208
0.750083,0.766433,0.767434,0.768769,0.782304
0.804471,0.821822,0.808809,0.808141,0.813084
0.701368,0.736069,0.735736,0.735402,0.734295
0.764431,0.77344,0.772439,0.775108,0.786048
0.813814,0.825826,0.81348,0.814481,0.796829
0.76343,0.760093,0.772439,0.771438,0.786483
0.801134,0.829162,0.830163,0.829162,0.818523
0.828161,0.851518,0.845512,0.847514,0.820958
0.817052,0.836837,0.812145,0.811478,0.837062
0.749082,0.728729,0.73707,0.737404,0.741074
0.800467,0.818151,0.820487,0.821488,0.782377
0.771104,0.754421,0.735402,0.737738,0.770566
0.801802,0.800467,0.817484,0.820153,0.802503
0.778111,0.809142,0.788455,0.788789,0.8224
0.735736,0.76977,0.749416,0.750417,0.762016
0.688689,0.725726,0.719052,0.720387,0.748436
0.816817,0.842509,0.83984,0.839506,0.832874
0.794795,0.797798,0.790123,0.789456,0.783842
0.81348,0.799466,0.818819,0.816483,0.792491
0.74341,0.760093,0.75342,0.752753,0.781477
0.784117,0.806807,0.790457,0.790123,0.840981
0.815482,0.80981,0.811812,0.811144,0.803838
0.830163,0.785118,0.78712,0.788121,0.789052
0.805138,0.826493,0.815816,0.816149,0.832402
0.712379,0.760427,0.753754,0.754421,0.771669
0.800801,0.810143,0.814481,0.816149,0.789588
0.834835,0.842843,0.82716,0.825158,0.847797
0.768435,0.786787,0.786119,0.786119,0.798197
0.828495,0.840507,0.835836,0.834168,0.836976
0.793126,0.768435,0.760093,0.760761,0.761579
0.78979,0.812813,0.803804,0.80714,0.820192
0.747748,0.766099,0.760093,0.759426,0.764146
0.714047,0.758091,0.742075,0.740741,0.761555
0.811478,0.840507,0.832833,0.833166,0.826769
0.848515,0.85986,0.854521,0.853187,0.851945
0.728061,0.76343,0.750417,0.750417,0.766586
0.760427,0.742743,0.742743,0.74341,0.723738
0.775442,0.7998,0.807808,0.80714,0.805542
0.769333,0.769333,0.768332,0.768666,0.75169
0.833834,0.818819,0.798131,0.79713,0.80464
0.825492,0.810143,0.806139,0.805472,0.805975
0.811478,0.83984,0.824491,0.825158,0.839453
0.79346,0.834501,0.81982,0.818485,0.84012
0.812813,0.810143,0.810477,0.812479,0.804038
0.798465,0.805806,0.808475,0.808141,0.810116
0.763764,0.817818,0.786787,0.786119,0.802871
0.667557,0.7671,0.75976,0.760427,0.790255
0.770437,0.809142,0.788455,0.789122,0.816323
0.799466,0.812145,0.802135,0.801134,0.814555
0.824491,0.816817,0.823824,0.824157,0.824531
0.798465,0.809142,0.810811,0.812813,0.80604
0.81982,0.852519,0.842509,0.842176,0.834015
0.741074,0.771104,0.777444,0.776109,0.751773
0.747748,0.780447,0.774441,0.775442,0.784582
0.852519,0.842509,0.843844,0.841842,0.822725
0.841175,0.837504,0.836837,0.838505,0.8335
0.808475,0.795128,0.795128,0.793126,0.802537
0.8283,0.832499,0.840841,0.840841,0.833111
0.800467,0.825158,0.831164,0.830831,0.828633
0.775108,0.828161,0.826159,0.825826,0.815421
0.75709,0.788455,0.7671,0.765432,0.784945
0.836503,0.859193,0.853187,0.853187,0.854902
0.746413,0.748415,0.727394,0.726393,0.730201
0.802036,0.834501,0.824825,0.827494,0.835447
0.785452,0.825158,0.830163,0.829496,0.805741
0.78345,0.786787,0.78345,0.779446,0.768127
0.814815,0.826493,0.812145,0.81348,0.823569
0.717384,0.748415,0.744745,0.743076,0.725983
0.760093,0.779112,0.770437,0.770103,0.781273
0.717718,0.78712,0.778111,0.77711,0.802937
0.850184,0.826159,0.829162,0.829162,0.838645
0.764765,0.794461,0.781114,0.780447,0.813183
0.779446,0.771772,0.776777,0.778445,0.789083
0.760761,0.778445,0.77978,0.783116,0.773801
0.790457,0.825826,0.806473,0.807474,0.831344
0.802803,0.797464,0.79346,0.793126,0.807779
0.7998,0.792125,0.783784,0.785452,0.770258
0.770103,0.804805,0.795462,0.793794,0.796395
0.759426,0.804471,0.78979,0.789122,0.811848
0.76633,0.795796,0.800467,0.802135,0.769359
0.795462,0.800133,0.780113,0.77978,0.797329
0.766767,0.790457,0.780113,0.780447,0.801969
0.815816,0.842843,0.82716,0.827494,0.835308
0.778445,0.771772,0.765098,0.76343,0.733205
0.698365,0.725726,0.715048,0.714047,0.760681
0.801134,0.775442,0.779446,0.782115,0.790053
0.753316,0.771104,0.757424,0.760093,0.769924
0.772773,0.751084,0.76343,0.765098,0.748685
0.783784,0.79713,0.787454,0.786453,0.772261
0.849516,0.850184,0.841508,0.840841,0.845936
0.727394,0.762763,0.762429,0.763096,0.775933
0.814815,0.833834,0.831164,0.832499,0.832053
0.762429,0.794795,0.791124,0.791458,0.802069
0.784117,0.796797,0.786453,0.788455,0.818326
0.721722,0.756089,0.742743,0.74341,0.744011
0.767331,0.797798,0.795462,0.796129,0.813517
0.778779,0.808475,0.800467,0.799132,0.789083
0.812145,0.820821,0.81715,0.816483,0.809178
0.756423,0.781448,0.780447,0.780113,0.768897
0.849183,0.854188,0.847848,0.845846,0.834307
0.824157,0.847514,0.839506,0.840507,0.849992
0.805472,0.783784,0.78712,0.78712,0.781709
0.728395,0.751752,0.744411,0.744411,0.742218
0.829496,0.826827,0.828495,0.830163,0.801769
0.789355,0.829162,0.828161,0.826827,0.816088
0.758091,0.782115,0.776777,0.776777,0.775701
0.807808,0.832165,0.835502,0.83617,0.808113
0.797464,0.795796,0.782115,0.78345,0.788253
0.767768,0.799466,0.781114,0.779446,0.811885
0.813146,0.81348,0.816149,0.815148,0.810414
0.805806,0.821822,0.834168,0.831498,0.802169
0.807808,0.823156,0.822155,0.822823,0.803405
0.766433,0.767768,0.769102,0.770103,0.766611
0.741742,0.781448,0.761762,0.75709,0.798498
0.794461,0.823156,0.809142,0.809476,0.805741
0.780113,0.810143,0.796463,0.796463,0.81432
0.75342,0.765098,0.757424,0.757758,0.765688
0.794795,0.814147,0.810811,0.808141,0.813887
0.800801,0.841842,0.818151,0.822155,0.840454
0.781346,0.80714,0.802469,0.80347,0.797831
0.802469,0.808809,0.806139,0.806807,0.814555
0.801802,0.814815,0.824491,0.824157,0.802737
0.800801,0.828495,0.821488,0.820487,0.833445
0.822155,0.842176,0.832833,0.832499,0.833681
0.748081,0.792459,0.781782,0.780781,0.790721
0.725286,0.759426,0.756423,0.756423,0.770694
0.835169,0.834168,0.842843,0.844178,0.823235
0.797798,0.792793,0.789122,0.790791,0.810044
0.703704,0.733066,0.719052,0.720387,0.718972
0.744745,0.761762,0.751752,0.751418,0.763248
0.81982,0.814481,0.805472,0.804137,0.826671
0.806473,0.809142,0.811812,0.814815,0.79576
0.77978,0.819152,0.807808,0.806473,0.795426
0.736069,0.774775,0.779112,0.780113,0.784278
0.773106,0.782449,0.775776,0.776443,0.794525
0.661995,0.735068,0.727394,0.729062,0.758322
0.740407,0.765766,0.760093,0.760427,0.750563
0.755422,0.791458,0.789122,0.789122,0.764019
0.838172,0.855189,0.844845,0.841842,0.847797
0.797798,0.808809,0.805138,0.805472,0.818955
0.81982,0.81348,0.822155,0.823156,0.800568
0.806807,0.837171,0.817818,0.818151,0.81866
0.783784,0.800467,0.790123,0.790457,0.801803
0.786453,0.803136,0.801134,0.800133,0.791389
0.735964,0.758759,0.758425,0.759092,0.746682
0.801134,0.794795,0.795462,0.795128,0.802737
0.80981,0.832833,0.821822,0.821822,0.819327
0.817818,0.828829,0.824825,0.823156,0.817894
0.781782,0.800467,0.79713,0.798799,0.799299
0.828829,0.829162,0.828161,0.832165,0.826867
0.778111,0.777778,0.770103,0.770103,0.768897
0.800367,0.794795,0.781448,0.782449,0.804974
0.670671,0.70704,0.692359,0.692025,0.707158
0.681014,0.662329,0.662329,0.661328,0.641302
0.732733,0.752753,0.732733,0.732733,0.755318
0.787454,0.803136,0.800801,0.7998,0.780679
0.809476,0.839506,0.82349,0.82349,0.81479
0.798465,0.817818,0.805138,0.804137,0.825808
0.796463,0.834168,0.81348,0.815148,0.842316
0.812813,0.815482,0.802469,0.801134,0.797397
0.742075,0.775108,0.769102,0.767768,0.782943
0.820821,0.838839,0.825492,0.826827,0.828967
0.770771,0.739072,0.732733,0.732399,0.718278
0.764431,0.803136,0.775442,0.776777,0.809981
0.820487,0.814815,0.797464,0.797798,0.833778
0.792125,0.77711,0.77711,0.77711,0.769128
0.778111,0.800133,0.785118,0.784451,0.805542
0.806139,0.819152,0.809476,0.808809,0.799633
0.735068,0.776443,0.774107,0.774441,0.774366
0.722389,0.726393,0.7334,0.734401,0.722737
0.848515,0.859526,0.860194,0.858525,0.836309
0.752085,0.805806,0.798465,0.798131,0.818151
0.774107,0.772773,0.761094,0.75976,0.769898
0.737404,0.754087,0.738405,0.739072,0.731536
0.778445,0.799132,0.782115,0.780113,0.792087
0.788789,0.817818,0.81982,0.817818,0.812083
0.845512,0.838839,0.832833,0.835502,0.826671
0.792125,0.801468,0.791124,0.78979,0.784612
0.843844,0.841508,0.829496,0.830163,0.841315
0.742075,0.801134,0.798131,0.797798,0.79329
0.795796,0.811144,0.808141,0.811812,0.789851
0.716383,0.74341,0.735068,0.735736,0.757113
0.797364,0.819152,0.816149,0.81715,0.824864
0.87354,0.854188,0.868202,0.867868,0.849512
0.85352,0.846847,0.852519,0.851852,0.841122
0.734735,0.732733,0.713714,0.712045,0.742323
0.825826,0.833166,0.823824,0.825826,0.838882
0.800467,0.81982,0.808475,0.806807,0.805841
0.743076,0.792459,0.783116,0.782449,0.801503
0.640974,0.702035,0.680013,0.679346,0.700492
0.724057,0.742743,0.736737,0.737738,0.748206
0.818151,0.802135,0.808475,0.807474,0.785178
0.847848,0.868202,0.847514,0.845846,0.850705
0.702369,0.775776,0.763096,0.763096,0.786382
0.775108,0.795462,0.803804,0.80347,0.76289
0.720721,0.69336,0.683016,0.686353,0.681689
0.818485,0.808809,0.822155,0.820821,0.806742
0.759887,0.789456,0.791124,0.791792,0.789689
0.703704,0.739406,0.7334,0.732399,0.754213
0.801468,0.840841,0.829496,0.829496,0.85018
0.797798,0.796129,0.783784,0.785118,0.801636
0.70493,0.762429,0.743076,0.745746,0.767126
0.761658,0.770437,0.76343,0.762095,0.76235
0.803136,0.818485,0.824825,0.824825,0.829008
0.761762,0.817484,0.786453,0.786453,0.820958
0.810477,0.774775,0.781448,0.781114,0.763248
0.723617,0.736403,0.720721,0.721054,0.771722
0.818485,0.825826,0.814147,0.815148,0.820958
0.75342,0.78979,0.772439,0.771438,0.811713
0.726727,0.740073,0.745746,0.744411,0.747559
0.788121,0.819486,0.807808,0.807474,0.833208
0.775442,0.802803,0.789456,0.790123,0.820153
0.747748,0.741742,0.735402,0.739072,0.731642
0.783682,0.824157,0.822823,0.821154,0.819426
0.712379,0.774775,0.757758,0.756423,0.771491
0.792459,0.811812,0.814481,0.812145,0.796061
0.779112,0.817484,0.805472,0.805472,0.828006
0.748415,0.74341,0.728061,0.730063,0.742886
0.73707,0.794461,0.771438,0.772105,0.8003
0.749312,0.742075,0.736069,0.736737,0.759369
0.804371,0.840507,0.824157,0.823156,0.828674
0.720387,0.756089,0.744077,0.745078,0.761913
0.746079,0.769436,0.761762,0.761428,0.780606
0.796797,0.832499,0.815148,0.813146,0.834974
0.837504,0.828495,0.834168,0.834835,0.824472
0.809142,0.832165,0.8335,0.833834,0.833778
0.787454,0.798799,0.790791,0.790457,0.789518
0.770103,0.770437,0.752753,0.753086,0.774366
0.71705,0.73974,0.720387,0.721054,0.743802
0.808475,0.809476,0.809142,0.810811,0.82133
0.722389,0.776777,0.774775,0.775442,0.763224
0.788789,0.787454,0.78979,0.788789,0.782406
0.701702,0.747414,0.728061,0.726059,0.750021
0.792459,0.806139,0.795128,0.794461,0.771028
0.797798,0.791458,0.797464,0.798799,0.784814
0.781114,0.811478,0.801802,0.7998,0.833292
0.793126,0.801802,0.778445,0.77978,0.797163
0.788455,0.782115,0.781448,0.781448,0.774032
0.743744,0.78979,0.789122,0.790123,0.810946
0.77534,0.76343,0.750751,0.74975,0.766021
0.829732,0.8335,0.842843,0.841508,0.807111
0.771438,0.790123,0.781448,0.781448,0.784916
0.801134,0.800467,0.789456,0.788455,0.834057
0.782449,0.802469,0.800133,0.800801,0.805607
0.786787,0.806473,0.788121,0.785118,0.780708
0.753086,0.765432,0.753086,0.753754,0.784683
0.821822,0.835836,0.847514,0.848515,0.808511
0.854188,0.852853,0.849516,0.850184,0.858144
0.791024,0.810143,0.795796,0.794461,0.831539
0.820055,0.806473,0.807808,0.811144,0.785643
0.686019,0.699366,0.704371,0.704371,0.711949
0.761762,0.780113,0.779446,0.778779,0.778807
0.826159,0.84985,0.84618,0.843844,0.841877
0.812813,0.871538,0.859193,0.856857,0.846224
0.841508,0.840507,0.817484,0.81982,0.811947
0.776109,0.815816,0.785786,0.786453,0.805173
0.774107,0.7671,0.766099,0.7671,0.762914
0.787788,0.784117,0.790791,0.789122,0.772132
0.699032,0.704705,0.712379,0.711378,0.719746
0.760888,0.754755,0.756089,0.756757,0.760911
0.790791,0.810477,0.798465,0.797798,0.802837
0.788789,0.807808,0.782783,0.782449,0.820859
0.741742,0.770771,0.748749,0.749416,0.763916
0.805472,0.813814,0.788455,0.787788,0.794525
0.827828,0.839173,0.826493,0.826493,0.821724
0.725058,0.768435,0.760761,0.762095,0.76692
0.722389,0.716717,0.716383,0.717384,0.730307
0.753754,0.772773,0.774441,0.774441,0.789922
0.748749,0.754755,0.761428,0.764765,0.735314
0.844845,0.843177,0.845179,0.844178,0.804974
0.831164,0.82349,0.828829,0.828161,0.786716
0.825394,0.836503,0.838839,0.836503,0.825434
0.823824,0.824491,0.81348,0.811478,0.817522
0.748415,0.770437,0.763096,0.761428,0.764942
0.792125,0.806807,0.802469,0.802803,0.799866
0.825826,0.846513,0.849516,0.847848,0.832248
0.822823,0.810477,0.821822,0.822823,0.804306
0.796463,0.814147,0.802469,0.800801,0.798932
0.858525,0.849183,0.858192,0.859193,0.84808
0.808475,0.828829,0.811144,0.80981,0.831011
0.778779,0.775776,0.776443,0.778445,0.783741
0.779112,0.785786,0.792793,0.793126,0.792157
0.795462,0.799132,0.802135,0.802469,0.770797
0.729062,0.795128,0.77711,0.776109,0.806977
0.827494,0.810143,0.798131,0.79713,0.820427
0.792125,0.819486,0.818485,0.818151,0.801836
0.805138,0.814147,0.826493,0.826493,0.796262
0.718278,0.748749,0.759092,0.758759,0.758344
0.772773,0.78345,0.786453,0.786787,0.777268
0.831498,0.834501,0.82349,0.824157,0.858335
0.80714,0.835169,0.828161,0.829162,0.795929
0.824157,0.816483,0.82349,0.823156,0.803838
0.740073,0.729396,0.732065,0.732733,0.748102
0.728061,0.770103,0.751084,0.752085,0.778065
0.832165,0.83617,0.833166,0.8335,0.828731
0.762763,0.794127,0.794127,0.794461,0.780577
0.721722,0.764431,0.747414,0.748415,0.7766
0.800467,0.812145,0.815816,0.816817,0.835308
0.730397,0.752753,0.750751,0.751418,0.771798
0.7998,0.81715,0.820487,0.819152,0.812218
0.83617,0.84985,0.838505,0.837171,0.832541
0.753086,0.748415,0.750751,0.749082,0.766149
0.799366,0.838839,0.834501,0.835502,0.844126
0.799032,0.835502,0.828161,0.827828,0.816422
0.795796,0.824157,0.815816,0.814481,0.816224
0.771104,0.756089,0.777778,0.776777,0.728744
0.752085,0.769102,0.757424,0.758091,0.799866
0.800133,0.802803,0.798799,0.798799,0.818091
0.778445,0.802135,0.796797,0.798131,0.835781
0.758655,0.765098,0.7671,0.768435,0.767587
0.805706,0.820153,0.811812,0.811812,0.810982
0.762763,0.776777,0.780447,0.777778,0.795293
0.790791,0.804471,0.77978,0.780447,0.815458
0.747748,0.786453,0.780447,0.780447,0.785381
0.814815,0.824825,0.823156,0.823156,0.816793
0.731292,0.776777,0.761762,0.760093,0.799633
0.795462,0.801468,0.811812,0.813814,0.805308
0.784117,0.806139,0.805472,0.804805,0.805407
0.742743,0.794127,0.77978,0.779446,0.810513
0.785786,0.822155,0.809142,0.808475,0.836115
0.694252,0.727394,0.705038,0.705038,0.757136
0.772439,0.828495,0.811144,0.80981,0.822764
0.752085,0.757758,0.754421,0.755088,0.778473
0.789122,0.794461,0.798131,0.800467,0.82139
0.786018,0.783784,0.778111,0.781448,0.783479
0.71972,0.765098,0.760761,0.759426,0.751314
0.775442,0.802135,0.803804,0.802803,0.80604
0.706039,0.714381,0.720053,0.722389,0.709731
0.77711,0.743744,0.75342,0.752419,0.713058
0.751418,0.833166,0.814481,0.813814,0.826671
0.75365,0.795462,0.798799,0.799132,0.797063
0.727394,0.751752,0.751752,0.752753,0.769051
0.740073,0.778779,0.755756,0.756757,0.795161
0.799366,0.818819,0.818151,0.81982,0.807176
0.756757,0.775442,0.782115,0.780781,0.771593
0.743076,0.810477,0.806473,0.807474,0.822096
0.818485,0.848515,0.852186,0.850851,0.851515
0.819152,0.862196,0.85352,0.853187,0.861243
0.754755,0.768435,0.769436,0.76977,0.78361
0.800133,0.790791,0.782449,0.785118,0.813616
0.795462,0.805806,0.802469,0.801468,0.807843
0.768769,0.806139,0.7998,0.799466,0.818364
0.769102,0.821488,0.819152,0.819152,0.800501
0.794127,0.805138,0.797798,0.798799,0.787383
0.814815,0.816817,0.817484,0.818151,0.818189
0.799132,0.812813,0.814147,0.81348,0.787049
0.724285,0.754755,0.759426,0.759092,0.751461
0.813814,0.836503,0.821154,0.821154,0.839549
0.820055,0.799132,0.801802,0.800467,0.771669
0.801802,0.827494,0.803136,0.801802,0.821959
0.779678,0.821154,0.82349,0.823156,0.824099
0.744077,0.783116,0.765098,0.768769,0.777398
0.777778,0.802803,0.776443,0.776777,0.79703
0.808475,0.801802,0.800133,0.802803,0.780708
0.775442,0.749416,0.750417,0.752419,0.757217
0.769436,0.768435,0.771104,0.76977,0.779299
0.814481,0.834835,0.834168,0.834501,0.825278
0.851518,0.858525,0.857191,0.85986,0.854471
0.829162,0.82349,0.828829,0.828495,0.816718
0.816483,0.815148,0.824157,0.823156,0.799633
0.717718,0.756757,0.746747,0.746413,0.751252
0.801468,0.801468,0.798465,0.79713,0.805073
0.830497,0.860194,0.848182,0.846513,0.841982
0.77978,0.804137,0.808475,0.811812,0.844459
0.773106,0.826493,0.809476,0.808809,0.826729
0.816149,0.816817,0.81715,0.816149,0.805208
0.774441,0.782449,0.786119,0.785786,0.757262
0.794361,0.820487,0.80981,0.810477,0.789952
0.817818,0.808475,0.809142,0.812145,0.822096
0.832402,0.831498,0.841508,0.841842,0.817188
0.700701,0.71705,0.715382,0.715382,0.732977
0.804471,0.797464,0.788121,0.78712,0.802637
0.805138,0.802135,0.802135,0.800801,0.798564
0.7997,0.824157,0.821822,0.821822,0.813418
0.746747,0.776109,0.783784,0.786119,0.762453
0.770437,0.780781,0.762763,0.76343,0.793391
0.800133,0.814481,0.805472,0.802803,0.816286
0.805472,0.804805,0.805806,0.807474,0.790014
0.803136,0.842843,0.833166,0.830497,0.866394
0.771772,0.771104,0.765098,0.76343,0.764814
0.810143,0.800133,0.793794,0.793794,0.795627
0.751084,0.792793,0.778779,0.777444,0.780911
0.782783,0.794795,0.78979,0.790791,0.781375
0.685686,0.698699,0.69336,0.69336,0.690927
0.730063,0.807474,0.783784,0.782115,0.816224
0.749082,0.749416,0.750751,0.748749,0.721536
0.779112,0.797464,0.788121,0.787788,0.815421
0.725058,0.758425,0.751084,0.751084,0.752878
0.789122,0.795462,0.789456,0.790123,0.785047
0.837171,0.83984,0.835169,0.834168,0.843317
0.778779,0.813146,0.798799,0.797464,0.817992
0.745078,0.774441,0.770437,0.767434,0.773364
0.818485,0.81348,0.800467,0.800801,0.798298
0.618619,0.658659,0.669002,0.670671,0.660434
0.693694,0.721722,0.719386,0.719386,0.748102
0.81715,0.837838,0.829162,0.830163,0.796729
0.743744,0.761094,0.745412,0.747414,0.772799
0.809142,0.820821,0.825492,0.826159,0.817992
0.792793,0.842176,0.836503,0.834835,0.844556
0.794461,0.786453,0.782783,0.781114,0.746139
0.744077,0.761094,0.752753,0.751418,0.765688
0.761094,0.768435,0.761094,0.75976,0.772234
0.801134,0.796797,0.791124,0.791792,0.805173
0.74341,0.792125,0.776443,0.779446,0.809079
0.826493,0.798131,0.812145,0.815148,0.787717
0.806139,0.838505,0.838839,0.837171,0.861148
0.755422,0.774107,0.772105,0.774107,0.78094
0.803136,0.801802,0.801802,0.802469,0.793359
0.827494,0.838172,0.833834,0.83617,0.807644
0.754087,0.809476,0.786453,0.784451,0.80454
0.826493,0.810143,0.814147,0.814147,0.786543
0.757424,0.768769,0.768101,0.767434,0.773957
0.761428,0.794795,0.784451,0.784117,0.807744
0.842176,0.855189,0.854188,0.853854,0.861387
0.718719,0.770771,0.731398,0.732065,0.763812
0.75976,0.768435,0.764431,0.76343,0.753212
0.807808,0.809142,0.80981,0.809142,0.797196
0.798131,0.831832,0.81715,0.81715,0.822332
0.726727,0.778111,0.748415,0.74975,0.808979
0.772773,0.786787,0.779446,0.777444,0.774495
0.750751,0.73974,0.75342,0.752753,0.738546
0.78712,0.801468,0.793794,0.796797,0.745766
0.748749,0.774775,0.766099,0.765766,0.780374
0.770103,0.762429,0.762763,0.762095,0.735086
0.725058,0.715716,0.708041,0.710043,0.742113
0.821154,0.801134,0.802135,0.802469,0.787616
0.761428,0.766099,0.767434,0.768769,0.769719
